ID TIME ESTIMATE W B S1 S2 S3
4 218.453 0 181 302 1.0 1.0 1.0
4 219.456 0 181 305 0.0 0.0 0.0
4 220.464 0 184 305 1.0 1.0 1.0
4 221.959 0 187 305 1.0 1.0 1.0
4 223.448 0 187 308 0.0 0.0 0.0
4 224.45 0 187 311 0.0 0.0 0.0
4 225.475 0 190 311 1.0 1.0 1.0
4 226.955 0 190 314 0.0 0.0 0.0
4 227.978 0 190 317 0.0 0.0 0.0
4 229.489 0 193 317 1.0 1.0 1.0
4 230.958 0 193 320 0.0 0.0 0.0
4 231.972 0 193 323 0.0 0.0 0.0
4 233.452 0 193 326 0.0 0.0 0.0
4 234.459 0 196 326 1.0 1.0 1.0
4 235.975 0 196 329 0.0 0.0 0.0
4 236.982 0 199 329 1.0 1.0 1.0
4 238.456 0 199 332 0.0 0.0 0.0
4 239.459 0 201 333 1.0 1.0 0.0
4 240.464 0 201 336 0.0 0.0 0.0
4 241.954 0 201 339 0.0 0.0 0.0
4 243.503 0 204 339 1.0 1.0 1.0
4 244.988 0 204 342 0.0 0.0 0.0
4 246.457 0 206 343 0.0 1.0 1.0
4 247.464 0 206 346 0.0 0.0 0.0
4 248.961 0 207 348 1.0 0.0 0.0
4 250.476 0 207 351 0.0 0.0 0.0
4 251.978 0 207 354 0.0 0.0 0.0
4 253.461 0 207 357 0.0 0.0 0.0
4 254.468 0 209 358 1.0 1.0 0.0
4 255.979 0 209 361 0.0 0.0 0.0
4 257.464 0 209 364 0.0 0.0 0.0
4 258.961 0 209 367 0.0 0.0 0.0
4 260.468 0 209 370 0.0 0.0 0.0
4 261.987 0 212 370 1.0 1.0 1.0
4 263.461 0 212 373 0.0 0.0 0.0
4 264.481 0 212 376 0.0 0.0 0.0
4 266.008 0 212 379 0.0 0.0 0.0
4 267.495 0 215 379 1.0 1.0 1.0
4 268.959 0 215 382 0.0 0.0 0.0
4 269.962 0 217 383 0.0 1.0 1.0
4 270.989 0 217 386 0.0 0.0 0.0
4 272.459 0 217 389 0.0 0.0 0.0
4 273.989 0 218 391 0.24313725490196078 0.0 0.0
4 275.477 0 218 394 0.0 0.0 0.0
4 276.966 0 218 397 0.0 0.0 0.0
4 278.466 0 218 400 0.0 0.0 0.0
4 279.488 0 218 403 0.0 0.0 0.0
4 280.493 0 218 406 0.0 0.0 0.0
4 281.962 0 218 409 0.0 0.0 0.0
4 282.97 0 220 410 0.0 1.0 1.0
4 284.463 0 222 411 1.0 1.0 0.0
4 285.509 0 224 412 0.0 1.0 1.0
4 286.965 0 224 415 0.0 0.0 0.0
4 287.974 0 224 418 0.0 0.0 0.0
4 288.979 0 227 418 1.0 1.0 1.0
4 290.462 0 227 421 0.0 0.0 0.0
4 291.467 0 230 421 1.0 1.0 1.0
4 292.474 0 230 424 0.0 0.0 0.0
4 293.997 0 230 427 0.0 0.0 0.0
4 295.465 0 231 429 0.0 0.0 0.24313725490196078
4 296.474 0 231 432 0.0 0.0 0.0
4 297.971 0 232 434 0.0 0.0 1.0
4 299.468 0 233 436 0.0 0.0 1.0
4 300.98 0 233 439 0.0 0.0 0.0
4 302.478 0 233 442 0.0 0.0 0.0
4 304.005 0 233 445 0.0 0.0 0.0
4 305.474 0 235 446 0.0 0.24313725490196078 1.0
4 306.48 0 238 446 1.0 1.0 1.0
4 307.485 0 238 449 0.0 0.0 0.0
4 308.966 0 238 452 0.0 0.0 0.0
4 309.982 0 238 455 0.0 0.0 0.0
4 311.503 0 240 456 1.0 1.0 0.0
4 312.98 0 243 456 0.3764705882352941 0.7490196078431373 1.0
4 314.476 0 243 459 0.0 0.0 0.0
4 315.976 0 245 460 1.0 1.0 0.0
4 317.474 0 245 463 0.0 0.0 0.0
4 318.476 0 245 466 0.0 0.0 0.0
4 319.482 0 245 469 0.0 0.0 0.0
4 321.007 0 245 472 0.0 0.0 0.0
4 322.499 0 246 474 1.0 0.0 0.0
4 323.981 0 248 475 0.0 1.0 1.0
4 325.478 0 251 475 0.24313725490196078 1.0 1.0
4 326.482 0 254 475 0.7490196078431373 1.0 1.0
4 327.496 0 254 478 0.0 0.0 0.0
4 328.97 0 254 481 0.0 0.0 0.0
4 330.003 0 257 481 1.0 1.0 1.0
4 331.482 0 257 484 0.0 0.0 0.0
4 332.977 0 260 484 1.0 1.0 1.0
4 334.478 0 260 487 0.0 0.0 0.0
4 335.48 0 260 490 0.0 0.0 0.0
4 336.484 0 260 493 0.0 0.0 0.0
4 337.504 0 260 496 0.0 0.0 0.0
4 338.976 0 262 497 0.0 1.0 1.0
4 339.988 0 262 500 0.0 0.0 0.0
4 341.004 0 262 503 0.0 0.0 0.0
4 342.488 0 262 506 0.0 0.0 0.0
4 343.974 0 262 509 0.0 0.0 0.0
4 344.992 0 265 509 1.0 1.0 1.0
4 346.479 0 265 512 0.0 0.0 0.0
4 347.483 0 268 512 1.0 1.0 1.0
4 348.507 0 271 512 1.0 1.0 1.0
4 349.979 0 271 515 0.0 0.0 0.0
4 350.983 0 271 518 0.0 0.0 0.0
4 352.477 0 271 521 0.0 0.0 0.0
4 353.479 0 274 521 1.0 1.0 1.0
4 354.492 0 274 524 0.0 0.0 0.0
4 356.0 0 274 527 0.0 0.0 0.0
4 357.49 0 277 527 0.24313725490196078 1.0 1.0
4 359.012 0 277 530 0.0 0.0 0.0
4 360.504 0 277 533 0.0 0.0 0.0
4 361.988 0 277 536 0.0 0.0 0.0
4 363.481 0 277 539 0.0 0.0 0.0
4 364.499 0 277 542 0.0 0.0 0.0
4 365.99 0 279 543 0.0 1.0 1.0
4 367.516 0 279 546 0.0 0.0 0.0
4 368.991 0 279 549 0.0 0.0 0.0
4 370.488 0 279 552 0.0 0.0 0.0
4 372.01 0 279 555 0.0 0.0 0.0
4 373.496 0 279 558 0.0 0.0 0.0
4 374.98 0 282 558 1.0 1.0 1.0
4 376.007 0 282 561 0.0 0.0 0.0
4 377.496 0 282 564 0.0 0.0 0.0
4 378.987 0 282 567 0.0 0.0 0.0
4 380.01 0 282 570 0.0 0.0 0.0
4 381.487 0 284 571 0.0 1.0 1.0
4 382.497 0 284 574 0.0 0.0 0.0
4 383.996 0 284 577 0.0 0.0 0.0
4 385.49 0 284 580 0.0 0.0 0.0
4 386.494 0 284 583 0.0 0.0 0.0
4 387.507 0 284 586 0.0 0.0 0.0
4 388.991 0 284 589 0.0 0.0 0.0
4 390.484 0 284 592 0.0 0.0 0.0
4 391.506 0 284 595 0.0 0.0 0.0
4 392.525 0 284 598 0.0 0.0 0.0
4 393.99 0 284 601 0.0 0.0 0.0
4 395.491 0 287 601 1.0 1.0 1.0
4 396.512 0 287 604 0.0 0.0 0.0
4 397.995 0 287 607 0.0 0.0 0.0
4 399.514 0 290 607 1.0 1.0 1.0
4 400.991 0 291 609 0.0 0.0 1.0
4 402.022 0 291 612 0.0 0.0 0.0
4 403.512 0 291 615 0.0 0.0 0.0
4 404.994 0 292 617 0.7490196078431373 0.0 0.0
4 406.499 0 292 620 0.0 0.0 0.0
4 408.001 0 293 622 0.0 0.0 1.0
4 409.492 0 293 625 0.0 0.0 0.0
4 410.995 0 293 628 0.0 0.0 0.0
4 412.519 0 293 631 0.0 0.0 0.0
4 414.0 0 293 634 0.0 0.0 0.0
4 415.51 0 293 637 0.0 0.0 0.0
4 417.012 0 295 638 1.0 1.0 0.0
4 418.503 0 298 638 1.0 1.0 1.0
4 419.507 0 298 641 0.0 0.0 0.0
4 421.01 0 298 644 0.0 0.0 0.0
4 422.495 0 298 647 0.0 0.0 0.0
4 423.993 0 299 649 0.0 0.0 1.0
4 424.999 0 299 652 0.0 0.0 0.0
4 426.002 0 302 652 1.0 1.0 1.0
4 427.5 0 302 655 0.0 0.0 0.0
4 428.503 0 302 658 0.0 0.0 0.0
4 429.525 0 305 658 1.0 1.0 1.0
4 431.031 0 307 659 1.0 1.0 0.0
4 432.504 0 308 661 0.0 0.0 0.24313725490196078
4 434.039 0 308 664 0.0 0.0 0.0
4 435.495 0 309 666 0.0 0.0 1.0
4 436.504 0 309 669 0.0 0.0 0.0
4 438.007 0 312 669 1.0 1.0 1.0
4 439.02 0 312 672 0.0 0.0 0.0
4 440.496 0 315 672 1.0 1.0 1.0
4 441.505 0 315 675 0.0 0.0 0.0
4 443.025 0 318 675 1.0 1.0 1.0
4 444.499 0 318 678 0.0 0.0 0.0
4 445.503 0 321 678 1.0 1.0 1.0
4 447.007 0 321 681 0.0 0.0 0.0
4 448.505 0 321 684 0.0 0.0 0.0
4 449.52 0 321 687 0.0 0.0 0.0
4 451.007 0 321 690 0.0 0.0 0.0
