ID TIME pos
10 1.208 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.219 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.226 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.332 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.341 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.349 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 31.356 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 36.364 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 41.371 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 46.478 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 51.485 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 56.493 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 61.499 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 66.507 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 71.616 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 76.624 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 81.632 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 86.639 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0, 0], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 91.646 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 96.655 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 101.661 [0, 0] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32925000000000004, 0.20706999999999987], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0, 0], [0, 0]]
10 106.767 [0.5961291019206736, 0.5415700433728609] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0.4290099999999999, 0.39959999999999996], [0.43244000000000016, 0.4047200000000002], [0.43059000000000003, 0.4318399999999998], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0, 0], [0, 0]]
10 111.775 [0.5961291019206736, 0.5415700433728609] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.40553000000000017, 0.38732999999999995], [0.3962699999999999, 0.40958000000000006], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0, 0], [0, 0]]
10 116.784 [0.5961291019206736, 0.5415700433728609] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.40535999999999994, 0.3872200000000001], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0, 0], [0, 0]]
10 121.791 [0.39928522413527895, 0.4124788368808556] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0, 0], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.38168999999999986, 0.3722500000000002], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0.39178999999999986, 0.3709699999999998], [0.5125000000000002, 0.61382]]
10 126.798 [0.40616393134010265, 0.4077977750165657] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.4746999999999999, 0.3710800000000001], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.3804099999999999, 0.3713000000000002], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0.3916599999999999, 0.3745400000000001], [0.5125000000000002, 0.61382]]
10 131.806 [0.4079799625393134, 0.4072100091777501] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.4746999999999999, 0.3710800000000001], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.3815900000000001, 0.37071999999999994], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.27752, 0.2368199999999998], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.5125000000000002, 0.61382]]
10 136.814 [0.4240383699996254, 0.4251729100000918] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.4746999999999999, 0.3710800000000001], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.3834399999999998, 0.3727900000000002], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.42096, 0.3972500000000001], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.5125000000000002, 0.61382]]
10 141.822 [0.4223514047837, 0.4319432709290999] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.45710000000000006, 0.4304199999999998], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.3834599999999999, 0.37356999999999996], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.42219000000000007, 0.39859], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.5125000000000002, 0.61382]]
10 146.83 [0.39960711191404785, 0.4026505010327092] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42803000000000013, 0.39624000000000015], [0, 0], [0.46674000000000015, 0.4329399999999999], [0.3833899999999999, 0.37379000000000007], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.42219000000000007, 0.39859], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 151.838 [0.3968680308711191, 0.40446322290501024] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0, 0], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.45275, 0.44514999999999993], [0.3833899999999999, 0.37379000000000007], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.41175000000000006, 0.403], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 156.846 [0.3954979715855062, 0.4045761165531397] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.38956999999999997, 0.4092699999999998], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4462100000000002, 0.4415399999999998], [0.3833899999999999, 0.37379000000000007], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.41167, 0.4029799999999999], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 161.952 [0.39299377456812795, 0.402309961602949] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.38737999999999984, 0.40989999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4452799999999999, 0.4416899999999999], [0.3639700000000001, 0.34750000000000014], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 166.961 [0.3926908478294115, 0.40246054678307863] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.3873199999999999, 0.41034000000000015], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.44479999999999986, 0.4413999999999998], [0.3632399999999998, 0.3512400000000002], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 172.06 [0.39587272448384564, 0.4054249156512333] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.3907799999999999, 0.41357], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4379599999999999, 0.4337399999999998], [0.3984899999999998, 0.3853599999999999], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 177.073 [0.39638347928745854, 0.40523522309650756] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.3959199999999998, 0.41163000000000016], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4379599999999999, 0.4337399999999998], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 182.273 [0.396401998084329, 0.4052460006781894] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4379599999999999, 0.4337399999999998], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.33718000000000004, 0.38256999999999985]]
10 187.387 [0.40097667727613034, 0.40344081524486447] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.4384199999999998, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.3825400000000001, 0.3646600000000002]]
10 192.495 [0.400994999762046, 0.4034350000982002] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.43843999999999994, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4076399999999998, 0.4034], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.3826299999999998, 0.36463]]
10 197.794 [0.4012962922614561, 0.40324867392937697] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.43843999999999994, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.4066299999999998, 0.4049499999999999], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.38667000000000007, 0.3612099999999998]]
10 203.005 [0.40129999997697785, 0.40324700001039365] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.43843999999999994, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.40664999999999996, 0.40493999999999986], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.38667000000000007, 0.3612099999999998]]
10 208.114 [0.4012999999999998, 0.40324699999999997] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.36846999999999985, 0.4733999999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.43843999999999994, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.40664999999999996, 0.40493999999999986], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.38667000000000007, 0.3612099999999998]]
10 213.412 [0.40652181818181815, 0.39866790909090905] [0.36891626991275633, 0.39256524018945593] [[0.3950300000000002, 0.38276999999999983], [0.39601, 0.41172999999999993], [0.42591, 0.4230299999999998], [0, 0], [0.42795000000000005, 0.39613999999999994], [0, 0], [0.43843999999999994, 0.43357], [0.3985099999999999, 0.38537], [0.39605999999999986, 0.40942999999999996], [0, 0], [0, 0], [0.40664999999999996, 0.40493999999999986], [0, 0], [0.39921000000000006, 0.37390999999999996], [0.38667000000000007, 0.3612099999999998]]
