ID TIME ETH
6 0.253 21 21.0
6 5.332 21 21.0
6 10.41 21 21.0
6 15.602 21 21.0
6 20.727 21 21.0
6 26.023 21 21.0
6 31.167 21 21.0
6 36.253 21 21.0
6 41.379 21 21.0
6 46.529 21 21.0
6 51.627 21 21.0
6 56.682 21 21.0
6 61.763 21 21.0
6 66.877 16 21.0
6 71.967 16 21.0
6 77.071 16 21.0
6 82.369 16 21.0
6 87.399 21.555555555555555555 21.555555555555557
6 92.599 21.555555555555555555 21.555555555555557
6 97.724 21.555555555555555555 21.555555555555557
6 102.82 21.555555555555555555 21.555555555555557
6 107.898 21.555555555555555555 21.555555555555557
6 113.037 21.555555555555555555 21.555555555555557
6 118.168 21.555555555555555555 21.555555555555557
6 123.309 21.555555555555555555 21.555555555555557
6 128.493 16.416666666666666555 21.555555555555557
6 133.578 16.416666666666666555 21.555555555555557
6 138.725 16.416666666666666555 21.555555555555557
6 143.904 16.416666666666666555 21.555555555555557
6 149.092 16.416666666666666555 21.555555555555557
6 154.199 16.416666666666666555 21.555555555555557
6 159.286 16.416666666666666555 21.555555555555557
6 164.444 16.416666666666666555 21.555555555555557
6 169.579 16.416666666666666555 21.555555555555557
6 174.71 16.416666666666666555 21.555555555555557
6 179.839 16.416666666666666555 21.555555555555557
6 184.992 16.416666666666666555 21.555555555555557
6 190.188 11.277777777777777555 21.555555555555554
6 195.274 11.277777777777777555 21.555555555555554
6 200.369 11.277777777777777555 21.555555555555554
6 205.486 11.277777777777777555 21.555555555555554
6 210.766 11.277777777777777555 21.555555555555554
6 216.035 11.277777777777777555 21.555555555555554
6 221.205 6.138888888888889555 21.555555555555557
6 226.383 6.138888888888889555 21.555555555555557
6 231.464 6.138888888888889555 21.555555555555557
6 236.538 6.138888888888889555 21.555555555555557
6 241.736 6.138888888888889555 21.555555555555557
6 246.88 11.848765432098765221 22.126543209876544
6 251.992 11.848765432098765221 22.126543209876544
6 257.115 11.848765432098765221 22.126543209876544
6 262.289 11.848765432098765221 22.126543209876544
6 267.558 11.848765432098765221 22.126543209876544
6 272.659 11.848765432098765221 22.126543209876544
6 277.798 17.543209876543209776 22.682098765432098
6 282.939 19.603395061728394918 24.88503086419753
6 287.983 19.603395061728394918 24.88503086419753
6 293.181 19.603395061728394918 24.88503086419753
6 298.302 19.603395061728394918 24.88503086419753
6 303.426 19.603395061728394918 24.88503086419753
6 308.546 19.603395061728394918 24.88503086419753
6 313.663 19.603395061728394918 24.88503086419753
6 318.8 19.603395061728394918 24.88503086419753
6 323.931 19.603395061728394918 24.88503086419753
6 329.055 19.603395061728394918 24.88503086419753
6 334.183 19.603395061728394918 24.88503086419753
