ID TIME pos
4 1.207 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.216 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 11.223 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 16.23 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 21.237 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 26.244 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 31.251 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 36.259 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 41.266 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 46.274 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 51.282 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 56.29 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 61.297 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 66.306 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 71.313 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 76.32 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41235, -0.40165000000000006], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 81.327 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41235, -0.40165000000000006], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 86.336 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41235, -0.40165000000000006], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
4 91.343 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [-0.35927, -0.43152999999999997], [0, 0], [0, 0], [0, 0], [-0.41235, -0.40165000000000006], [0, 0], [0, 0], [0, 0], [-0.30423, -0.5018400000000001], [0, 0], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
