ID TIME #BLOCKS
6 2.953 1
6 31.973 2
6 55.968 2
6 78.974 1
6 119.968 2
6 147.989 2
6 170.0 3
6 198.999 1
6 222.009 1
6 242.004 1
6 303.988 2
6 334.999 3
6 371.039 2
6 491.997 4
6 519.037 1
6 542.024 2
6 564.038 1
6 583.048 1
6 701.023 3
6 736.034 1
6 811.066 1
6 830.07 1
6 848.035 3
6 871.074 1
