ID TIME pos
6 5.127 [-0.39462893168324775, 0.40668342840910415] []
6 10.179 [-0.39462893168324775, 0.40668342840910415] []
6 15.23 [-0.39462893168324775, 0.40668342840910415] []
6 20.297 [-0.39462893168324775, 0.40668342840910415] [(-33112, 41825, 1676637531, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -33112, 41825)]
6 54.474 [-0.39462893168324775, 0.40668342840910415] [(-37920, 41224, 1676637531, 0, 4, 40000000000000000000, 40000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -37920, 41224), (42285, -29482, 1676637549, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482)]
6 75.361 [-0.39462893168324775, 0.40668342840910415] [(-38829, 39908, 1676637531, 0, 9, 90000000000000000000, 80000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39497, 39578), (42285, -29482, 1676637549, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482)]
6 80.43 [-0.39462893168324775, 0.40668342840910415] [(-38829, 39908, 1676637531, 0, 9, 90000000000000000000, 80000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39497, 39578), (42285, -29482, 1676637549, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482)]
6 85.513 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637597, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42285, -29482, 1676637549, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482)]
6 145.593 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637655, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42558, -29417, 1676637549, 0, 7, 67222222222222220000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38590, 38807, 1676637603, 0, 5, 50555555555555555000, 50555555555555555000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38590, 38807)]
6 175.423 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637685, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38042, 38890, 1676637603, 0, 7, 71666666666666665000, 71666666666666665000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38042, 38890)]
6 236.523 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637739, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637739, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41623, 40259, 1676637721, 0, 5, 54999999999999995000, 54999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41623, 40259)]
6 268.09 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637779, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637779, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41623, 40259, 1676637721, 0, 5, 54999999999999995000, 54999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41623, 40259)]
6 313.948 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637813, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637813, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637813, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42805, 38505, 1676637793, 0, 6, 64444444444444440000, 64444444444444440000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42805, 38505)]
6 319.009 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637813, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637813, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637813, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42805, 38505, 1676637793, 0, 6, 64444444444444440000, 64444444444444440000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42805, 38505)]
6 324.11 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637813, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637813, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637813, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42805, 38505, 1676637793, 0, 6, 64444444444444440000, 64444444444444440000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42805, 38505)]
6 329.114 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637813, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637813, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637813, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42805, 38505, 1676637793, 0, 6, 64444444444444440000, 64444444444444440000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42805, 38505)]
6 334.156 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637845, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637845, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637845, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42091, 39536, 1676637793, 0, 7, 69999999999999995000, 69999999999999995000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42091, 39536)]
6 339.297 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637845, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637845, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637845, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42091, 39536, 1676637793, 0, 7, 69999999999999995000, 69999999999999995000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42091, 39536)]
6 344.298 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637857, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637857, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637857, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42703, 39939, 1676637857, 1, 9, 92222222222222215000, 92222222222222215000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42703, 39939)]
6 349.523 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637857, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637857, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637857, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42703, 39939, 1676637857, 1, 9, 92222222222222215000, 92222222222222215000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42703, 39939)]
6 354.524 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637857, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637857, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637857, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42703, 39939, 1676637857, 1, 9, 92222222222222215000, 92222222222222215000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42703, 39939)]
6 359.551 [-0.39462893168324775, 0.40668342840910415] [(-39195, 41059, 1676637857, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -39830, 40893), (42540, -29775, 1676637549, 2, 10, 98333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 42285, -29482), (-38461, 40330, 1676637857, 1, 9, 93888888888888885000, 93888888888888885000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -38461, 40330), (-41775, 40186, 1676637857, 1, 9, 93888888888888880000, 93888888888888880000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41775, 40186), (-42703, 39939, 1676637857, 1, 9, 92222222222222215000, 92222222222222215000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42703, 39939)]
