ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04725000760591162 0.04725000760591162 0 0 0 0 0 0 0
0 0.104 0.14699998243826495 0.14699998243826495 0 0 0 0 0 0 0
0 0.209 0.2952094436658185 0.2952094436658185 0 0 0 0 0 0 0
0 0.309 0.49236428556794487 0.49236428556794487 0 0 0 0 0 0 0
0 0.409 0.7387372559829423 0.7387372559829423 0 0 0 0 0 0 0
0 0.527 1.0309770858572755 1.0309770858572755 0 0 0 0 0 0 0
0 0.604 1.3656631646515491 1.3656631646515491 0 0 0 0 0 0 0
0 0.709 1.7428088705929197 1.7428088705929197 0 0 0 0 0 0 0
0 0.81 2.1624221385493034 2.1624221385493034 0 0 0 0 0 0 0
0 0.909 2.624510347176329 2.624510347176329 0 0 0 0 0 0 0
0 1.023 3.129080322900222 3.129080322900222 0 0 0 0 0 0 0
0 1.107 3.6761385298948692 3.6761385298948692 0 0 0 0 0 0 0
0 1.206 4.2656910089683775 4.2656910089683775 0 0 0 0 0 0 0
0 1.306 4.878289534841841 4.878289534841841 0 0 0 0 0 0 0
0 1.415 5.511888212571381 5.511888212571381 0 0 0 0 0 0 0
0 1.506 6.169477817264779 6.169477817264779 0 0 0 0 0 0 0
0 1.634 6.83551655064653 6.83551655064653 0 0 0 0 0 0 0
0 1.715 7.508333176739468 7.508333176739468 0 0 0 0 0 0 0
0 1.816 8.184979031731755 8.184979031731755 0 0 0 0 0 0 0
0 1.916 8.867959969084154 8.867959969084154 0 0 0 0 0 0 0
0 2.015 9.562369195116082 9.562369195116082 0 0 0 0 0 0 0
0 2.122 10.273991596771722 10.273991596771722 0 0 0 0 0 0 0
0 2.228 11.00367576698304 11.00367576698304 0 0 0 0 0 0 0
0 2.317 11.752495236678472 11.752495236678472 0 0 0 0 0 0 0
0 2.417 12.527125985100641 12.527125985100641 0 0 0 0 0 0 0
0 2.516 13.326411171677911 13.326411171677911 0 0 0 0 0 0 0
0 2.625 14.151422398332919 14.151422398332919 0 0 0 0 0 0 0
0 2.729 15.00034462171736 15.00034462171736 0 0 0 0 0 0 0
0 2.818 15.874759218515699 15.874759218515699 0 0 0 0 0 0 0
0 2.917 16.775254915792992 16.775254915792992 0 0 0 0 0 0 0
0 3.017 17.70463674592589 17.70463674592589 0 0 0 0 0 0 0
0 3.124 18.664133490603525 18.664133490603525 0 0 0 0 0 0 0
0 3.232 19.65586806618612 19.65586806618612 0 0 0 0 0 0 0
0 3.319 20.681280798486814 20.681280798486814 0 0 0 0 0 0 0
0 3.418 21.73550297487985 21.73550297487985 0 0 0 0 0 0 0
0 3.517 22.82164718311186 22.82164718311186 0 0 0 0 0 0 0
0 3.625 23.938445836401417 23.938445836401417 0 0 0 0 0 0 0
0 3.722 25.086277337375112 25.086277337375112 0 0 0 0 0 0 0
0 3.829 26.2656715990853 26.2656715990853 0 0 0 0 0 0 0
0 3.919 27.47901855852271 27.47901855852271 0 0 0 0 0 0 0
0 4.017 28.725272807119765 28.725272807119765 0 0 0 0 0 0 0
0 4.119 30.00147762095343 30.00147762095343 0 0 0 0 0 0 0
0 4.212 31.307071667405456 31.307071667405456 0 0 0 0 0 0 0
0 4.334 32.63808516451417 32.63808516451417 0 0 0 0 0 0 0
