ID TIME #BLOCKS
5 3.007 1
5 57.969 3
5 87.982 4
5 117.014 1
5 133.013 1
5 150.999 1
5 222.993 1
5 238.08 5
5 265.999 2
5 339.053 1
5 382.049 1
5 406.997 1
5 422.001 1
5 474.013 1
5 548.015 3
5 573.034 1
5 590.024 2
5 613.02 1
5 643.023 1
5 659.03 1
5 686.061 1
5 700.03 1
5 781.051 5
