ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.187 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.233 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
9 110.238 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
9 115.244 [0.4424133333333334, 0.63553] [0.4514688196983951, 0.4391248372732914]
9 120.253 [0.4424133333333334, 0.63553] [0.4514688196983951, 0.4391248372732914]
9 125.257 [0.4287433333333334, 0.65318] [0.4514688196983951, 0.4391248372732914]
9 130.264 [0.4287433333333334, 0.65318] [0.4514688196983951, 0.4391248372732914]
9 135.275 [0.4287433333333334, 0.65318] [0.4514688196983951, 0.4391248372732914]
9 140.276 [0.4287433333333334, 0.65318] [0.4514688196983951, 0.4391248372732914]
9 145.284 [0.4306225, 0.6533725] [0.4514688196983951, 0.4391248372732914]
9 150.287 [0.4601780000000001, 0.642042] [0.4514688196983951, 0.4391248372732914]
9 155.295 [0.49746999999999986, 0.61368] [0.4514688196983951, 0.4391248372732914]
9 160.3 [0.49746999999999986, 0.61368] [0.4514688196983951, 0.4391248372732914]
9 165.306 [0.4809699999999999, 0.6352599999999999] [0.4514688196983951, 0.4391248372732914]
9 170.31 [0.460895, 0.6445083333333333] [0.4514688196983951, 0.4391248372732914]
9 175.321 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 180.327 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 185.333 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 190.339 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 195.345 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 200.352 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 205.365 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 210.369 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 215.372 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 220.384 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 225.484 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 230.492 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 235.496 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 240.505 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 245.511 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 250.516 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 255.522 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 260.53 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 265.535 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 270.547 [0.4463250000000001, 0.741865] [0.4514688196983951, 0.4391248372732914]
9 275.55 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 280.556 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 285.562 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 290.567 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 295.573 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 300.579 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 305.585 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 310.599 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 315.606 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 320.607 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 325.616 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 330.626 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 335.63 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 340.638 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 345.643 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 350.645 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 355.656 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 360.663 [0.5607822493381492, 0.7072403061475615] [0.4514688196983951, 0.4391248372732914]
9 365.665 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 370.672 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 375.679 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 380.684 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 385.689 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 390.698 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 395.703 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 400.709 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 405.717 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 410.726 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 415.731 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 420.733 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 425.743 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 430.75 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 435.757 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 440.766 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 445.775 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 450.778 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 455.785 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 460.789 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 465.799 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 470.804 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 475.807 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 480.815 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 485.821 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 490.827 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 495.833 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 500.84 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 505.847 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 510.852 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 515.862 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 520.872 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 525.876 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 530.88 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 535.889 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 540.896 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 545.905 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 550.914 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 555.916 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 560.925 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 565.931 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 570.933 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 575.938 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 580.952 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 585.953 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 590.963 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
9 595.965 [0.6591755826714825, 0.6306603061475614] [0.4514688196983951, 0.4391248372732914]
