ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 375.682 [-0.25580408526451687, -0.40823099020286735] [-0.3627042145495745, -0.3886294839370129]
7 380.689 [-0.2568458129135491, -0.40802559085600965] [-0.3627042145495745, -0.3886294839370129]
7 385.697 [-0.25684714624688243, -0.4079955908560096] [-0.3627042145495745, -0.3886294839370129]
7 390.703 [-0.25684714624688243, -0.4079955908560096] [-0.3627042145495745, -0.3886294839370129]
7 395.708 [-0.25693647958021576, -0.4078542575226763] [-0.3627042145495745, -0.3886294839370129]
7 400.716 [-0.2569371462468824, -0.40766292418934297] [-0.3627042145495745, -0.3886294839370129]
7 405.72 [-0.2569918129135491, -0.40750159085600957] [-0.3627042145495745, -0.3886294839370129]
7 410.727 [-0.25699247958021576, -0.40748492418934296] [-0.3627042145495745, -0.3886294839370129]
7 415.735 [-0.2571258129135491, -0.4068535908560096] [-0.3627042145495745, -0.3886294839370129]
7 420.748 [-0.25733181291354906, -0.40667759085600963] [-0.3627042145495745, -0.3886294839370129]
7 425.748 [-0.25736047958021574, -0.4066595908560096] [-0.3627042145495745, -0.3886294839370129]
7 430.755 [-0.25736047958021574, -0.4066595908560096] [-0.3627042145495745, -0.3886294839370129]
7 435.764 [-0.25736047958021574, -0.4066595908560096] [-0.3627042145495745, -0.3886294839370129]
7 440.772 [-0.25737514624688246, -0.40664092418934294] [-0.3627042145495745, -0.3886294839370129]
7 445.775 [-0.25753581291354904, -0.40645492418934287] [-0.3627042145495745, -0.3886294839370129]
7 450.782 [-0.2577864795802158, -0.4060362575226763] [-0.3627042145495745, -0.3886294839370129]
7 455.784 [-0.2577864795802158, -0.4060362575226763] [-0.3627042145495745, -0.3886294839370129]
7 460.795 [-0.2577864795802158, -0.4060362575226763] [-0.3627042145495745, -0.3886294839370129]
7 465.801 [-0.2577864795802158, -0.4060362575226763] [-0.3627042145495745, -0.3886294839370129]
7 470.81 [-0.25803914624688246, -0.405628924189343] [-0.3627042145495745, -0.3886294839370129]
7 475.817 [-0.25803914624688246, -0.405628924189343] [-0.3627042145495745, -0.3886294839370129]
7 480.824 [-0.2582018129135491, -0.40521292418934285] [-0.3627042145495745, -0.3886294839370129]
7 485.828 [-0.25842047958021575, -0.4046782575226762] [-0.3627042145495745, -0.3886294839370129]
7 490.833 [-0.2584251462468824, -0.40467025752267627] [-0.3627042145495745, -0.3886294839370129]
7 495.843 [-0.2586258129135491, -0.4043149241893429] [-0.3627042145495745, -0.3886294839370129]
7 500.953 [-0.25871114624688235, -0.4041035908560096] [-0.3627042145495745, -0.3886294839370129]
7 505.953 [-0.25878381291354907, -0.4038402575226763] [-0.3627042145495745, -0.3886294839370129]
7 510.96 [-0.25878381291354907, -0.40383692418934297] [-0.3627042145495745, -0.3886294839370129]
7 515.97 [-0.2587851462468824, -0.4038315908560096] [-0.3627042145495745, -0.3886294839370129]
7 520.974 [-0.2587791462468824, -0.4034949241893429] [-0.3627042145495745, -0.3886294839370129]
7 525.981 [-0.2588571462468824, -0.4032515908560096] [-0.3627042145495745, -0.3886294839370129]
7 530.986 [-0.25916181291354906, -0.4025235908560096] [-0.3627042145495745, -0.3886294839370129]
7 535.992 [-0.25920981291354905, -0.40239159085600956] [-0.3627042145495745, -0.3886294839370129]
7 541.0 [-0.25922447958021577, -0.402286924189343] [-0.3627042145495745, -0.3886294839370129]
7 546.004 [-0.2592324795802157, -0.4022642575226762] [-0.3627042145495745, -0.3886294839370129]
7 551.011 [-0.2592818129135491, -0.4017069241893429] [-0.3627042145495745, -0.3886294839370129]
7 556.017 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 561.023 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 566.03 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 571.038 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 576.046 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 581.052 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 586.061 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 591.065 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
7 596.073 [-0.2592818129135491, -0.4017055908560096] [-0.3627042145495745, -0.3886294839370129]
