ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.294 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.306 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.314 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.32 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.327 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 100.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 105.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 110.342 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
5 115.348 [-0.08827999999999991, 0.26259999999999994] [0.4514688196983951, 0.4391248372732914]
5 120.349 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 125.359 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 130.365 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 135.376 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 140.379 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 145.387 [0.1472500000000001, 0.10536000000000012] [0.4514688196983951, 0.4391248372732914]
5 150.393 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 155.4 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 160.406 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 165.41 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 170.417 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 175.424 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 180.433 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 185.44 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 190.445 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 195.453 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 200.461 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 205.468 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 210.472 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 215.474 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 220.484 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 225.491 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 230.497 [0.30389, 0.25314499999999995] [0.4514688196983951, 0.4391248372732914]
5 235.506 [0.3675799999999998, 0.23934999999999995] [0.4514688196983951, 0.4391248372732914]
5 240.512 [0.36815999999999993, 0.31388249999999995] [0.4514688196983951, 0.4391248372732914]
5 245.518 [0.3712675, 0.308245] [0.4514688196983951, 0.4391248372732914]
5 250.523 [0.37356999999999996, 0.23622] [0.4514688196983951, 0.4391248372732914]
5 255.53 [0.3805680000000001, 0.29347200000000007] [0.4514688196983951, 0.4391248372732914]
5 260.534 [0.47113499999999986, 0.4595149999999999] [0.4514688196983951, 0.4391248372732914]
5 265.546 [0.49294143114104333, 0.4560856127071782] [0.4514688196983951, 0.4391248372732914]
5 270.55 [0.5161811449128347, 0.5131424901657424] [0.4514688196983951, 0.4391248372732914]
5 275.556 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 280.561 [0.5158451449128346, 0.5149504901657425] [0.4514688196983951, 0.4391248372732914]
5 285.571 [0.5158451449128346, 0.5149504901657425] [0.4514688196983951, 0.4391248372732914]
5 290.576 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 295.585 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 300.586 [0.5158451449128346, 0.5149504901657425] [0.4514688196983951, 0.4391248372732914]
5 305.596 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 310.598 [0.5161811449128347, 0.5131424901657424] [0.4514688196983951, 0.4391248372732914]
5 315.609 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 320.615 [0.5161811449128347, 0.5131424901657424] [0.4514688196983951, 0.4391248372732914]
5 325.622 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 330.629 [0.5161811449128347, 0.5131424901657424] [0.4514688196983951, 0.4391248372732914]
5 335.634 [0.5282485748547245, 0.49749748360957086] [0.4514688196983951, 0.4391248372732914]
5 340.64 [0.521920817794882, 0.5075060644041017] [0.4514688196983951, 0.4391248372732914]
