ID TIME pos
1 5.044 [0.37329655867798534, -0.44559074166683116] []
1 10.117 [0.37329655867798534, -0.44559074166683116] []
1 15.163 [0.37329655867798534, -0.44559074166683116] []
1 20.261 [0.37329655867798534, -0.44559074166683116] []
1 25.296 [0.37329655867798534, -0.44559074166683116] []
1 35.347 [0.37329655867798534, -0.44559074166683116] []
1 40.398 [0.37329655867798534, -0.44559074166683116] [(-37379, 38249, 1676571265, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37379, 38249)]
1 78.717 [0.37329655867798534, -0.44559074166683116] [(-39662, 39128, 1676571265, 0, 4, 40000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39469, 32146, 1676571272, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
1 103.925 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39469, 32146, 1676571272, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
1 127.887 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39155, 32140, 1676571272, 0, 3, 31250000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
1 166.708 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39398, 32157, 1676571272, 0, 8, 87500000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
1 350.628 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571574, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44484, 40031, 1676571419, 0, 5, 50625000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (43025, -38919, 1676571560, 0, 3, 36071428571428571000, 36071428571428571000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 43025, -38919)]
1 414.101 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571640, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44394, 39904, 1676571419, 0, 9, 93705357142857142000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (38892, -44322, 1676571560, 0, 7, 84910714285714284000, 84910714285714284000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 38892, -44322)]
1 430.719 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571640, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44394, 39904, 1676571419, 0, 9, 93705357142857142000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (38892, -44322, 1676571560, 0, 7, 84910714285714284000, 84910714285714284000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 38892, -44322)]
1 466.386 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571690, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44239, 39825, 1676571419, 2, 10, 107276785714285713000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (39285, -45540, 1676571690, 1, 8, 98759920634920634000, 98759920634920634000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 39285, -45540), (30294, -28945, 1676571680, 0, 2, 20064484126984128000, 20064484126984128000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 30294, -28945), (-43757, -19786, 1676571682, 0, 2, 12500000000000000000, 12500000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43757, -19786)]
