ID TIME ETH
12 0.352 21
12 5.455 21
12 10.578 21
12 15.701 21
12 20.806 21
12 25.898 21
12 30.976 21
12 36.046 21
12 41.202 21
12 46.29 21
12 51.401 21
12 56.502 21
12 61.565 21
12 66.696 21
12 71.739 21
