ID TIME FPS
4 0.106 0.11
4 0.2 0.09
4 0.3 0.1
4 0.4 0.1
4 0.501 0.1
4 0.601 0.1
4 0.701 0.1
4 0.801 0.1
4 0.901 0.1
4 1.002 0.1
4 1.101 0.1
4 1.202 0.1
4 1.302 0.1
4 1.402 0.1
4 1.506 0.1
4 1.607 0.1
4 1.703 0.1
4 1.802 0.1
4 1.907 0.1
4 2.003 0.1
4 2.103 0.1
4 2.204 0.1
4 2.303 0.1
4 2.404 0.1
4 2.503 0.1
4 2.604 0.1
4 2.704 0.1
4 2.804 0.1
4 2.904 0.1
4 3.005 0.1
4 3.108 0.1
4 3.205 0.1
4 3.304 0.1
4 3.405 0.1
4 3.508 0.1
4 3.605 0.1
4 3.705 0.1
4 3.806 0.1
4 3.905 0.1
4 4.006 0.1
4 4.106 0.1
4 4.206 0.1
4 4.306 0.1
4 4.406 0.1
4 4.506 0.1
4 4.607 0.1
4 4.706 0.1
4 4.806 0.1
4 4.907 0.1
4 5.007 0.1
4 5.107 0.1
4 5.207 0.1
4 5.307 0.1
4 5.407 0.1
4 5.507 0.1
4 5.608 0.1
4 5.708 0.1
4 5.807 0.1
4 5.908 0.1
