ID TIME POS
1 0.1 0.383656i + -0.372008j
1 10.179 0.583239i + -0.21247j
1 20.205 0.73449i + -0.249192j
1 30.23 0.417213i + -0.476047j
1 40.287 0.167385i + -0.560087j
1 50.442 -0.0808503i + -0.411136j
1 60.468 -0.137894i + -0.66371j
1 70.508 -0.0951325i + -0.400384j
1 80.582 -0.0103576i + -0.195687j
1 90.629 0.169643i + -0.22799j
1 100.637 0.345708i + -0.184055j
1 110.687 0.582626i + -0.127743j
1 120.726 0.452526i + 0.000967879j
1 130.738 0.235632i + 0.0264957j
1 140.766 0.176534i + 0.044169j
1 150.818 0.0151683i + -0.0760367j
1 160.871 -0.24438i + -0.0116158j
1 171.129 -0.361559i + 0.123824j
1 181.43 -0.405687i + -0.101332j
1 191.435 -0.381107i + -0.252317j
1 201.6 -0.380159i + -0.652372j
1 212.022 -0.230321i + -0.542208j
1 222.507 -0.0984328i + -0.296163j
1 232.876 -0.137155i + -0.191787j
1 243.313 -0.242568i + -0.384895j
1 253.595 -0.446664i + -0.442507j
1 263.955 -0.662102i + -0.399206j
1 274.204 -0.7548i + -0.472063j
1 284.552 -0.668071i + -0.362226j
1 294.934 -0.460928i + -0.198302j
1 305.214 -0.2314i + -0.09329j
1 315.52 -0.0126593i + -0.182637j
1 326.21 0.10625i + -0.208723j
1 336.285 0.372911i + -0.300271j
1 346.325 0.446777i + -0.438472j
1 356.392 0.50269i + -0.517776j
1 366.604 0.432366i + -0.380223j
1 376.893 0.395752i + -0.198581j
1 386.989 0.0915785i + -0.152665j
1 397.037 -0.060399i + -0.220286j
1 407.037 -0.168839i + -0.470443j
1 417.125 -0.395582i + -0.599937j
1 427.171 -0.376162i + -0.501592j
1 437.657 -0.244881i + -0.384382j
1 448.009 -0.0486141i + -0.288655j
1 458.169 0.124256i + -0.191265j
1 468.467 0.352109i + -0.0226268j
1 478.798 0.556065i + 0.0315014j
1 488.977 0.551581i + 0.111894j
1 499.074 0.344813i + 0.109756j
1 509.14 0.144927i + 0.177267j
1 519.226 0.0681995i + 0.429309j
1 529.23 -0.110462i + 0.444394j
1 539.343 -0.196445i + 0.199025j
1 549.396 -0.245238i + -0.0926583j
1 559.407 -0.402655i + -0.358759j
1 569.477 -0.525087i + -0.600668j
1 579.509 -0.331027i + -0.401184j
1 589.572 -0.203022i + -0.30749j
1 599.649 0.00745129i + -0.234496j
1 609.745 -0.0127881i + -0.148192j
1 619.821 0.178504i + -0.0456389j
1 629.871 0.386732i + 0.0259803j
1 639.99 0.56432i + 0.0845172j
1 650.087 0.571286i + 0.0166845j
1 660.159 0.358086i + 0.0407225j
1 670.191 0.206071i + -0.0371076j
1 680.507 0.256346i + -0.0481452j
1 690.513 0.116845i + -0.0746607j
1 700.593 -0.0424616i + -0.241957j
1 710.675 -0.0692601i + -0.49249j
1 720.689 -0.347173i + -0.536912j
1 730.859 -0.403052i + -0.437807j
1 740.9 -0.249983i + -0.243215j
1 750.953 -0.0629751i + -0.134424j
1 761.059 0.141025i + -0.148464j
1 771.107 0.376138i + -0.250818j
1 781.211 0.536937i + -0.0616061j
1 791.289 0.620312i + 0.108049j
1 801.591 0.402912i + 0.00851471j
1 811.698 0.202928i + -0.0277269j
1 821.786 0.203923i + 0.00851242j
1 831.885 0.028587i + 0.131284j
1 842.064 -0.102688i + -0.078404j
1 852.098 -0.306223i + -0.302751j
1 862.109 -0.504032i + -0.478862j
1 872.145 -0.479228i + -0.398582j
1 882.188 -0.169834i + -0.146691j
1 892.384 -0.0819353i + -0.0112686j
1 902.631 0.211166i + 0.0645532j
1 912.782 0.4973i + 0.152853j
1 923.157 0.65816i + 0.0963975j
1 933.325 0.499069i + 0.130961j
1 943.328 0.239921i + 0.0701657j
1 953.421 0.00593859i + 0.00282155j
1 963.493 -0.139343i + -0.197766j
1 973.553 -0.277209i + -0.39055j
1 983.58 -0.448246i + -0.377162j
1 993.66 -0.473712i + -0.60179j
1 1003.724 -0.29657i + -0.378736j
1 1013.91 -0.172549i + -0.15472j
1 1024.066 0.0265164i + 0.0133503j
1 1034.079 0.206029i + 0.0130266j
1 1044.115 0.267623i + 0.0588074j
1 1054.217 0.604624i + 0.127671j
1 1064.266 0.669852i + 0.0433471j
1 1074.276 0.462789i + -0.0820123j
1 1084.296 0.175272i + -0.028486j
1 1094.315 0.0568406i + -0.0534167j
1 1104.324 -0.0803341i + -0.18972j
1 1114.402 -0.273974i + -0.338681j
1 1124.425 -0.191995i + -0.460377j
1 1134.538 -0.455676i + -0.597029j
1 1144.729 -0.375309i + -0.475795j
1 1154.76 -0.192348i + -0.29005j
1 1164.978 -0.0234465i + -0.09824j
1 1175.053 0.230474i + -0.317685j
1 1185.316 0.293897i + -0.350882j
1 1195.466 0.489512i + -0.401981j
1 1205.501 0.521551i + -0.433229j
1 1215.511 0.393658i + -0.212849j
1 1225.576 0.168507i + -0.0937123j
1 1235.593 -0.125515i + -0.196701j
1 1245.661 -0.262587i + -0.307466j
1 1255.85 -0.333451i + -0.41574j
1 1265.864 -0.20304i + -0.146372j
1 1275.92 -0.290353i + -0.179316j
1 1285.94 -0.510406i + -0.449813j
1 1296.027 -0.440263i + -0.501309j
1 1306.04 -0.491268i + -0.550982j
1 1316.071 -0.33539i + -0.54409j
1 1326.167 -0.169001i + -0.343145j
1 1336.388 -0.0278731i + -0.174142j
1 1346.439 -0.0977144i + -0.232573j
1 1356.634 -0.173465i + -0.307528j
1 1366.654 -0.242206i + -0.262061j
1 1376.746 -0.387914i + -0.440855j
1 1386.961 -0.398919i + -0.527616j
1 1396.992 -0.457018i + -0.587813j
1 1407.136 -0.246805i + -0.430332j
1 1417.506 -0.142805i + -0.259461j
1 1427.822 0.03897i + -0.192521j
1 1437.837 0.184451i + -0.307231j
1 1447.872 0.39989i + -0.494597j
1 1457.941 0.549678i + -0.453184j
1 1467.965 0.465239i + -0.208659j
1 1477.973 0.231144i + -0.0779285j
1 1487.986 -0.0160533i + 0.0544619j
1 1498.041 -0.0902121i + 0.0830931j
1 1508.053 -0.214479i + -0.105395j
1 1518.109 -0.369811i + -0.272577j
1 1528.157 -0.508882i + -0.437843j
1 1538.236 -0.511249i + -0.622508j
1 1548.263 -0.346251i + -0.552393j
1 1558.317 -0.217617i + -0.25475j
1 1568.326 -0.0677912i + -0.312059j
1 1578.392 0.0319988i + -0.133047j
1 1588.49 0.00386343i + -0.393769j
1 1598.588 -0.180142i + -0.536385j
1 1608.591 -0.496113i + -0.591055j
1 1618.628 -0.509864i + -0.43252j
1 1628.716 -0.3031i + -0.240725j
1 1638.841 -0.163135i + -0.14292j
1 1648.868 0.0521807i + -0.223748j
1 1659.107 0.288528i + -0.293167j
1 1669.155 0.441037i + -0.433747j
1 1679.183 0.48548i + -0.392979j
1 1689.204 0.198857i + -0.349933j
