ID TIME ETH
1 0.141 21 21.0
1 5.189 21 21.0
1 10.311 21 21.0
1 15.377 21 21.0
1 20.435 21 21.0
1 25.52 21 21.0
1 30.561 21 21.0
1 35.613 21 21.0
1 40.744 21 21.0
1 45.846 21 21.0
1 50.887 21 21.0
1 55.992 21 21.0
1 61.075 21 21.0
1 66.254 21 21.0
1 71.296 16 21.0
1 76.434 16 21.0
1 81.57 16 21.0
1 86.71 16 21.0
1 91.904 16 21.0
1 96.994 16 21.0
1 102.191 16 21.0
1 107.272 16 21.0
1 112.369 16 21.0
1 117.488 16 21.0
1 122.653 11 21.0
1 127.731 16 21.0
1 132.874 16 21.0
1 137.943 24.333333333333333333 24.333333333333332
1 143.06 24.333333333333333333 24.333333333333332
1 148.203 24.333333333333333333 24.333333333333332
1 153.315 19.333333333333333333 24.333333333333332
1 158.476 19.333333333333333333 24.333333333333332
1 163.578 19.333333333333333333 24.333333333333332
1 168.866 19.333333333333333333 24.333333333333332
1 174.039 19.333333333333333333 24.333333333333332
1 179.203 19.333333333333333333 24.333333333333332
1 184.278 19.333333333333333333 24.333333333333332
1 189.358 19.333333333333333333 24.333333333333332
1 194.5 19.333333333333333333 24.333333333333332
1 199.615 19.333333333333333333 24.333333333333332
1 204.743 19.333333333333333333 24.333333333333332
1 209.822 19.333333333333333333 24.333333333333332
1 214.926 13.500000000000000333 24.333333333333332
1 220.207 13.500000000000000333 24.333333333333332
1 225.412 13.500000000000000333 24.333333333333332
1 230.621 13.500000000000000333 24.333333333333332
1 235.767 13.500000000000000333 24.333333333333332
1 241.07 13.500000000000000333 24.333333333333332
1 246.22 13.500000000000000333 24.333333333333332
1 251.306 13.500000000000000333 24.333333333333332
1 256.431 13.500000000000000333 24.333333333333332
1 261.618 13.500000000000000333 24.333333333333332
1 266.703 13.500000000000000333 24.333333333333332
1 271.807 13.500000000000000333 24.333333333333332
1 277.006 13.500000000000000333 24.333333333333332
1 282.204 13.500000000000000333 24.333333333333332
1 287.349 13.500000000000000333 24.333333333333332
1 292.519 13.500000000000000333 24.333333333333332
1 297.691 13.500000000000000333 24.333333333333332
1 302.877 7.666666666666667333 24.333333333333332
1 308.011 7.666666666666667333 24.333333333333332
1 313.166 7.666666666666667333 24.333333333333332
1 318.372 7.666666666666667333 24.333333333333332
1 323.515 7.666666666666667333 24.333333333333332
1 328.625 14.055555555555555888 24.88888888888889
1 333.756 14.055555555555555888 24.88888888888889
1 338.866 14.055555555555555888 24.88888888888889
1 343.952 14.055555555555555888 24.88888888888889
1 349.057 14.055555555555555888 24.88888888888889
1 354.144 14.055555555555555888 24.88888888888889
1 359.305 14.055555555555555888 24.88888888888889
1 364.433 8.083333333333333888 24.88888888888889
1 369.61 8.083333333333333888 24.88888888888889
1 374.743 8.083333333333333888 24.88888888888889
1 379.865 8.083333333333333888 24.88888888888889
1 385.015 8.083333333333333888 24.88888888888889
1 390.138 8.083333333333333888 24.88888888888889
1 395.274 8.083333333333333888 24.88888888888889
1 400.434 8.083333333333333888 24.88888888888889
1 405.532 8.083333333333333888 24.88888888888889
1 410.688 8.083333333333333888 24.88888888888889
1 415.771 8.083333333333333888 24.88888888888889
1 420.856 8.083333333333333888 24.88888888888889
1 426.009 8.083333333333333888 24.88888888888889
1 431.177 8.083333333333333888 24.88888888888889
1 436.357 8.083333333333333888 24.88888888888889
1 441.49 8.083333333333333888 24.88888888888889
1 446.672 8.083333333333333888 24.88888888888889
1 451.763 8.083333333333333888 24.88888888888889
1 456.853 8.083333333333333888 24.88888888888889
1 462.021 8.083333333333333888 24.88888888888889
1 467.15 8.083333333333333888 24.88888888888889
1 472.257 14.611111111111111443 25.444444444444443
1 477.334 14.611111111111111443 25.444444444444443
1 482.493 8.083333333333333888 24.88888888888889
1 487.707 20.444444444444444443 25.444444444444443
1 492.795 8.083333333333333888 24.88888888888889
1 498.151 8.083333333333333888 24.88888888888889
1 503.313 14.611111111111111443 25.444444444444443
1 508.557 14.611111111111111443 25.444444444444443
1 513.714 14.611111111111111443 25.444444444444443
1 518.766 20.444444444444444443 25.444444444444443
1 523.893 27.8253968253968253 27.825396825396826
1 528.962 27.8253968253968253 27.825396825396826
