ID TIME TPS RAM CPU
0 0.015 67 6.7 24.3
0 0.108 11 6.7 24.3
0 0.207 10 6.7 24.3
0 0.308 10 6.7 24.3
0 0.408 10 6.7 24.3
0 0.517 9 6.7 24.3
0 0.603 12 6.7 24.3
0 0.707 10 6.7 24.3
0 0.805 10 6.7 24.3
0 0.904 10 6.7 24.3
0 1.004 10 6.7 24.3
0 1.111 9 6.7 24.3
0 1.216 10 6.7 24.3
0 1.306 11 6.7 24.3
0 1.406 10 6.7 24.3
0 1.506 10 6.7 24.3
0 1.63 8 6.7 24.3
0 1.714 12 6.7 24.3
0 1.816 10 6.7 24.3
0 1.915 10 6.7 24.3
0 2.015 10 6.7 24.3
0 2.118 10 6.7 24.3
0 2.23 9 6.7 24.3
0 2.315 12 6.7 24.3
0 2.417 10 6.7 24.3
0 2.519 10 6.7 24.3
0 2.619 10 6.7 24.3
0 2.731 9 6.7 24.3
0 2.817 12 6.7 24.3
0 2.916 10 6.7 24.3
0 3.017 10 6.7 24.3
0 3.118 10 6.7 24.3
0 3.232 9 6.7 24.3
0 3.318 12 6.7 24.3
0 3.417 10 6.7 24.3
0 3.517 10 6.7 24.3
0 3.608 11 6.7 24.3
0 3.734 8 6.7 24.3
0 3.818 12 6.7 24.3
0 3.919 10 6.7 24.3
0 4.016 10 6.7 24.3
0 4.117 10 6.7 24.3
0 4.218 10 6.7 24.3
0 4.332 9 6.7 24.3
0 4.419 12 6.7 24.3
0 4.519 10 6.7 24.3
0 4.617 10 6.7 24.3
0 4.72 10 6.7 24.3
0 4.825 10 6.7 24.3
0 4.926 10 6.7 24.3
0 5.253 3 6.7 24.3
0 5.257 249 6.7 24.3
0 5.373 9 6.7 24.3
0 5.472 10 6.7 24.3
0 5.565 11 6.7 24.3
0 5.664 10 6.7 24.3
0 5.768 10 6.7 24.3
0 5.877 9 6.7 24.3
0 5.974 10 6.7 24.3
0 6.062 11 6.7 24.3
0 6.167 10 6.7 24.3
0 6.268 10 6.7 24.3
0 6.368 10 6.7 24.3
0 6.479 9 6.7 24.3
0 6.568 11 6.7 24.3
0 6.668 10 6.7 24.3
0 6.769 10 6.7 24.3
0 6.869 10 6.7 24.3
0 6.968 10 6.7 24.3
0 7.079 9 6.7 24.3
0 7.169 11 6.7 24.3
0 7.272 10 6.7 24.3
0 7.374 10 6.7 24.3
0 7.469 11 6.7 24.3
0 7.58 9 6.7 24.3
0 7.669 11 6.7 24.3
0 7.769 10 6.7 24.3
0 7.86 11 6.7 24.3
0 7.972 9 6.7 24.3
0 8.081 9 6.7 24.3
0 8.17 11 6.7 24.3
0 8.271 10 6.7 24.3
0 8.371 10 6.7 24.3
0 8.473 10 6.7 24.3
0 8.581 9 6.7 24.3
0 8.67 11 6.7 24.3
0 8.772 10 6.7 24.3
0 8.87 10 6.7 24.3
0 8.973 10 6.7 24.3
0 9.083 9 6.7 24.3
0 9.17 12 6.7 24.3
0 9.272 10 6.7 24.3
0 9.373 10 6.7 24.3
0 9.472 10 6.7 24.3
0 9.58 9 6.7 24.3
0 9.674 11 6.7 24.3
0 9.773 10 6.7 24.3
0 9.871 10 6.7 24.3
0 9.974 10 6.7 24.3
0 10.268 3 2.9 23.2
0 10.271 290 2.9 23.2
0 10.382 9 2.9 23.2
0 10.481 10 2.9 23.2
0 10.58 10 2.9 23.2
0 10.685 10 2.9 23.2
0 10.79 9 2.9 23.2
0 10.881 11 2.9 23.2
0 10.983 10 2.9 23.2
0 11.081 10 2.9 23.2
0 11.185 10 2.9 23.2
0 11.283 10 2.9 23.2
0 11.389 9 2.9 23.2
0 11.483 11 2.9 23.2
0 11.582 10 2.9 23.2
0 11.687 10 2.9 23.2
0 11.784 10 2.9 23.2
0 11.891 9 2.9 23.2
0 11.984 11 2.9 23.2
0 12.082 10 2.9 23.2
0 12.183 10 2.9 23.2
0 12.287 10 2.9 23.2
0 12.383 10 2.9 23.2
0 12.493 9 2.9 23.2
0 12.584 11 2.9 23.2
0 12.683 10 2.9 23.2
0 12.787 10 2.9 23.2
0 12.885 10 2.9 23.2
0 12.982 10 2.9 23.2
0 13.091 9 2.9 23.2
0 13.185 11 2.9 23.2
0 13.29 10 2.9 23.2
0 13.384 11 2.9 23.2
0 13.484 10 2.9 23.2
0 13.594 9 2.9 23.2
0 13.686 11 2.9 23.2
0 13.791 10 2.9 23.2
0 13.887 10 2.9 23.2
0 13.984 10 2.9 23.2
0 14.087 10 2.9 23.2
0 14.194 9 2.9 23.2
0 14.291 10 2.9 23.2
0 14.387 10 2.9 23.2
0 14.486 10 2.9 23.2
0 14.588 10 2.9 23.2
0 14.692 10 2.9 23.2
0 14.794 10 2.9 23.2
0 14.887 11 2.9 23.2
0 14.986 10 2.9 23.2
0 15.27 4 2.9 23.2
0 15.274 277 2.9 23.2
0 15.389 9 2.9 23.2
0 15.484 11 2.9 23.2
0 15.583 10 2.9 23.2
0 15.683 10 2.9 23.2
0 15.79 9 2.9 23.2
0 15.89 10 2.9 23.2
0 15.986 10 2.9 23.2
0 16.083 10 2.9 23.2
0 16.187 10 2.9 23.2
0 16.284 10 2.9 23.2
0 16.392 9 2.9 23.2
0 16.488 10 2.9 23.2
0 16.584 10 2.9 23.2
0 16.688 10 2.9 23.2
0 16.785 10 2.9 23.2
0 16.891 9 2.9 23.2
0 16.991 10 2.9 23.2
0 17.085 11 2.9 23.2
0 17.187 10 2.9 23.2
0 17.288 10 2.9 23.2
0 17.394 9 2.9 23.2
0 17.486 11 2.9 23.2
0 17.589 10 2.9 23.2
0 17.689 10 2.9 23.2
0 17.787 10 2.9 23.2
0 17.895 9 2.9 23.2
0 17.987 11 2.9 23.2
0 18.09 10 2.9 23.2
0 18.179 11 2.9 23.2
0 18.29 9 2.9 23.2
0 18.39 10 2.9 23.2
0 18.491 10 2.9 23.2
0 18.591 10 2.9 23.2
0 18.686 11 2.9 23.2
0 18.788 10 2.9 23.2
0 18.892 10 2.9 23.2
0 18.994 10 2.9 23.2
0 19.092 10 2.9 23.2
0 19.19 10 2.9 23.2
0 19.29 10 2.9 23.2
0 19.393 10 2.9 23.2
0 19.489 10 2.9 23.2
0 19.598 9 2.9 23.2
0 19.685 11 2.9 23.2
0 19.79 10 2.9 23.2
0 19.893 10 2.9 23.2
0 19.989 10 2.9 23.2
0 20.1 9 2.9 23.2
0 20.37 4 2.1 23.2
0 20.374 252 2.1 23.2
0 20.487 9 2.1 23.2
0 20.574 11 2.1 23.2
0 20.692 8 2.1 23.2
0 20.784 11 2.1 23.2
0 20.887 10 2.1 23.2
0 20.989 10 2.1 23.2
0 21.085 10 2.1 23.2
0 21.193 9 2.1 23.2
0 21.284 11 2.1 23.2
0 21.387 10 2.1 23.2
0 21.487 10 2.1 23.2
0 21.587 10 2.1 23.2
0 21.693 9 2.1 23.2
0 21.784 11 2.1 23.2
0 21.887 10 2.1 23.2
0 21.989 10 2.1 23.2
0 22.085 10 2.1 23.2
0 22.195 9 2.1 23.2
0 22.284 11 2.1 23.2
0 22.388 10 2.1 23.2
0 22.487 10 2.1 23.2
0 22.588 10 2.1 23.2
0 22.696 9 2.1 23.2
0 22.786 11 2.1 23.2
0 22.887 10 2.1 23.2
0 22.99 10 2.1 23.2
0 23.088 10 2.1 23.2
0 23.197 9 2.1 23.2
0 23.283 12 2.1 23.2
0 23.39 9 2.1 23.2
0 23.489 10 2.1 23.2
0 23.59 10 2.1 23.2
0 23.69 10 2.1 23.2
0 23.794 10 2.1 23.2
0 23.889 11 2.1 23.2
0 23.991 10 2.1 23.2
0 24.09 10 2.1 23.2
0 24.191 10 2.1 23.2
0 24.33 7 2.1 23.2
0 24.392 16 2.1 23.2
0 24.492 10 2.1 23.2
0 24.595 10 2.1 23.2
0 24.695 10 2.1 23.2
0 24.791 10 2.1 23.2
0 24.899 9 2.1 23.2
0 24.993 11 2.1 23.2
0 25.09 10 2.1 23.2
0 25.231 7 2.1 23.2
0 25.421 5 2.1 23.2
0 25.426 211 2.1 23.2
0 25.539 9 2.1 23.2
0 25.639 10 2.1 23.2
0 25.736 10 2.1 23.2
0 25.841 10 2.1 23.2
0 25.947 9 2.1 23.2
0 26.037 11 2.1 23.2
0 26.139 10 2.1 23.2
0 26.237 10 2.1 23.2
0 26.406 6 2.1 23.2
0 26.439 31 2.1 23.2
0 26.547 9 2.1 23.2
0 26.64 11 2.1 23.2
0 26.738 10 2.1 23.2
0 26.843 10 2.1 23.2
0 26.94 10 2.1 23.2
0 27.048 9 2.1 23.2
0 27.141 11 2.1 23.2
0 27.239 10 2.1 23.2
0 27.34 10 2.1 23.2
0 27.441 10 2.1 23.2
0 27.548 9 2.1 23.2
0 27.64 11 2.1 23.2
0 27.74 10 2.1 23.2
0 27.842 10 2.1 23.2
0 27.945 10 2.1 23.2
0 28.039 11 2.1 23.2
0 28.149 9 2.1 23.2
0 28.238 11 2.1 23.2
0 28.403 6 2.1 23.2
0 28.439 28 2.1 23.2
0 28.546 9 2.1 23.2
0 28.646 10 2.1 23.2
0 28.746 10 2.1 23.2
0 28.844 10 2.1 23.2
0 28.942 10 2.1 23.2
0 29.044 10 2.1 23.2
0 29.146 10 2.1 23.2
0 29.246 10 2.1 23.2
0 29.345 10 2.1 23.2
0 29.442 10 2.1 23.2
0 29.547 10 2.1 23.2
0 29.642 11 2.1 23.2
0 29.741 10 2.1 23.2
0 29.848 9 2.1 23.2
0 29.943 11 2.1 23.2
0 30.047 10 2.1 23.2
0 30.148 10 2.1 23.2
0 30.526 3 2.1 23.3
0 30.531 189 2.1 23.3
0 30.651 8 2.1 23.3
0 30.741 11 2.1 23.3
0 30.842 10 2.1 23.3
0 30.947 10 2.1 23.3
0 31.04 11 2.1 23.3
0 31.151 9 2.1 23.3
0 31.237 12 2.1 23.3
0 31.342 10 2.1 23.3
0 31.444 10 2.1 23.3
0 31.547 10 2.1 23.3
0 31.653 9 2.1 23.3
0 31.744 11 2.1 23.3
0 31.842 10 2.1 23.3
0 31.946 10 2.1 23.3
0 32.047 10 2.1 23.3
0 32.142 11 2.1 23.3
0 32.251 9 2.1 23.3
0 32.344 11 2.1 23.3
0 32.508 6 2.1 23.3
0 32.549 25 2.1 23.3
0 32.646 10 2.1 23.3
0 32.753 9 2.1 23.3
0 32.843 11 2.1 23.3
0 32.947 10 2.1 23.3
0 33.045 10 2.1 23.3
0 33.149 10 2.1 23.3
0 33.255 9 2.1 23.3
0 33.345 11 2.1 23.3
0 33.446 10 2.1 23.3
0 33.547 10 2.1 23.3
0 33.648 10 2.1 23.3
0 33.751 10 2.1 23.3
0 33.848 10 2.1 23.3
0 33.947 10 2.1 23.3
0 34.047 10 2.1 23.3
0 34.149 10 2.1 23.3
0 34.253 10 2.1 23.3
0 34.349 10 2.1 23.3
0 34.507 6 2.1 23.3
0 34.547 25 2.1 23.3
0 34.65 10 2.1 23.3
0 34.753 10 2.1 23.3
0 34.851 10 2.1 23.3
0 34.948 10 2.1 23.3
0 35.048 10 2.1 23.3
0 35.147 10 2.1 23.3
0 35.451 3 2.1 23.3
0 35.455 252 2.1 23.3
0 35.601 7 2.1 23.3
0 35.667 15 2.1 23.3
0 35.766 10 2.1 23.3
0 35.867 10 2.1 23.3
0 35.971 10 2.1 23.3
0 36.067 10 2.1 23.3
0 36.168 10 2.1 23.3
0 36.266 10 2.1 23.3
0 36.368 10 2.1 23.3
0 36.531 6 2.1 23.3
0 36.567 28 2.1 23.3
0 36.668 10 2.1 23.3
0 36.768 10 2.1 23.3
0 36.861 11 2.1 23.3
0 36.974 9 2.1 23.3
0 37.069 11 2.1 23.3
0 37.169 10 2.1 23.3
0 37.268 10 2.1 23.3
0 37.369 10 2.1 23.3
0 37.477 9 2.1 23.3
0 37.572 11 2.1 23.3
0 37.658 12 2.1 23.3
0 37.77 9 2.1 23.3
0 37.871 10 2.1 23.3
0 37.975 10 2.1 23.3
0 38.076 10 2.1 23.3
0 38.169 11 2.1 23.3
0 38.271 10 2.1 23.3
0 38.373 10 2.1 23.3
0 38.535 6 2.1 23.3
0 38.575 25 2.1 23.3
0 38.671 10 2.1 23.3
0 38.771 10 2.1 23.3
0 38.869 10 2.1 23.3
0 38.978 9 2.1 23.3
0 39.075 10 2.1 23.3
0 39.165 11 2.1 23.3
0 39.272 9 2.1 23.3
0 39.372 10 2.1 23.3
0 39.47 10 2.1 23.3
0 39.583 9 2.1 23.3
0 39.671 11 2.1 23.3
0 39.771 10 2.1 23.3
0 39.873 10 2.1 23.3
0 39.973 10 2.1 23.3
0 40.083 9 2.1 23.3
0 40.172 11 2.1 23.3
0 40.322 7 2.1 23.3
0 40.556 4 2.2 23.3
0 40.599 23 2.2 23.3
0 40.68 12 2.2 23.3
0 40.771 11 2.2 23.3
0 40.872 10 2.2 23.3
0 40.972 10 2.2 23.3
0 41.074 10 2.2 23.3
0 41.182 9 2.2 23.3
0 41.272 11 2.2 23.3
0 41.373 10 2.2 23.3
0 41.472 10 2.2 23.3
0 41.574 10 2.2 23.3
0 41.671 10 2.2 23.3
0 41.781 9 2.2 23.3
0 41.867 12 2.2 23.3
0 41.973 9 2.2 23.3
0 42.075 10 2.2 23.3
0 42.175 10 2.2 23.3
0 42.281 9 2.2 23.3
0 42.375 11 2.2 23.3
0 42.473 10 2.2 23.3
0 42.638 6 2.2 23.3
0 42.675 27 2.2 23.3
0 42.782 9 2.2 23.3
0 42.876 11 2.2 23.3
0 42.974 10 2.2 23.3
0 43.076 10 2.2 23.3
0 43.176 10 2.2 23.3
0 43.285 9 2.2 23.3
0 43.376 11 2.2 23.3
0 43.474 10 2.2 23.3
0 43.577 10 2.2 23.3
0 43.675 10 2.2 23.3
0 43.782 9 2.2 23.3
0 43.878 10 2.2 23.3
0 43.976 10 2.2 23.3
0 44.135 6 2.2 23.3
0 44.178 23 2.2 23.3
0 44.282 10 2.2 23.3
0 44.384 10 2.2 23.3
0 44.478 11 2.2 23.3
0 44.645 6 2.2 23.3
0 44.683 26 2.2 23.3
0 44.788 10 2.2 23.3
0 44.883 10 2.2 23.3
0 44.984 10 2.2 23.3
0 45.083 10 2.2 23.3
0 45.185 10 2.2 23.3
0 45.29 9 2.2 23.3
0 45.535 4 2.2 23.3
0 45.54 219 2.2 23.3
0 45.668 8 2.2 23.3
0 45.757 11 2.2 23.3
0 45.843 12 2.2 23.3
0 45.958 9 2.2 23.3
0 46.055 10 2.2 23.3
0 46.215 6 2.2 23.3
0 46.253 26 2.2 23.3
0 46.347 11 2.2 23.3
0 46.45 10 2.2 23.3
0 46.56 9 2.2 23.3
0 46.768 5 2.2 23.3
0 46.786 55 2.2 23.3
0 46.878 11 2.2 23.3
0 46.988 9 2.2 23.3
0 47.09 10 2.2 23.3
0 47.186 10 2.2 23.3
0 47.285 10 2.2 23.3
0 47.394 9 2.2 23.3
0 47.489 10 2.2 23.3
0 47.593 10 2.2 23.3
0 47.69 10 2.2 23.3
0 47.788 10 2.2 23.3
0 47.897 9 2.2 23.3
0 47.991 11 2.2 23.3
0 48.088 10 2.2 23.3
0 48.252 6 2.2 23.3
0 48.288 28 2.2 23.3
0 48.396 9 2.2 23.3
0 48.491 11 2.2 23.3
0 48.591 10 2.2 23.3
0 48.796 5 2.2 23.3
0 48.816 50 2.2 23.3
0 48.923 9 2.2 23.3
0 49.017 11 2.2 23.3
0 49.116 10 2.2 23.3
0 49.217 10 2.2 23.3
0 49.321 10 2.2 23.3
0 49.425 10 2.2 23.3
0 49.518 11 2.2 23.3
0 49.615 10 2.2 23.3
0 49.716 10 2.2 23.3
0 49.816 10 2.2 23.3
0 49.929 9 2.2 23.3
0 50.019 11 2.2 23.3
0 50.112 11 2.2 23.3
0 50.274 6 2.2 23.3
0 50.319 22 2.2 23.3
0 50.592 4 2.4 23.4
0 50.597 187 2.4 23.4
0 50.846 4 2.4 23.4
0 50.852 173 2.4 23.4
0 50.969 9 2.4 23.4
0 51.075 9 2.4 23.4
0 51.171 10 2.4 23.4
0 51.262 11 2.4 23.4
0 51.37 9 2.4 23.4
0 51.469 10 2.4 23.4
0 51.578 9 2.4 23.4
0 51.672 11 2.4 23.4
0 51.768 10 2.4 23.4
0 51.868 10 2.4 23.4
0 51.971 10 2.4 23.4
0 52.065 11 2.4 23.4
0 52.176 9 2.4 23.4
0 52.326 7 2.4 23.4
0 52.366 25 2.4 23.4
0 52.471 9 2.4 23.4
0 52.57 10 2.4 23.4
0 52.68 9 2.4 23.4
0 52.875 5 2.4 23.4
0 52.893 56 2.4 23.4
0 52.997 10 2.4 23.4
0 53.097 10 2.4 23.4
0 53.208 9 2.4 23.4
0 53.296 11 2.4 23.4
0 53.397 10 2.4 23.4
0 53.5 10 2.4 23.4
0 53.597 10 2.4 23.4
0 53.703 9 2.4 23.4
0 53.802 10 2.4 23.4
0 53.897 11 2.4 23.4
0 54.0 10 2.4 23.4
0 54.099 10 2.4 23.4
0 54.202 10 2.4 23.4
0 54.364 6 2.4 23.4
0 54.394 34 2.4 23.4
0 54.501 9 2.4 23.4
0 54.583 12 2.4 23.4
0 54.705 8 2.4 23.4
0 54.921 5 2.4 23.4
0 54.96 26 2.4 23.4
0 55.06 10 2.4 23.4
0 55.161 10 2.4 23.4
0 55.263 10 2.4 23.4
0 55.361 10 2.4 23.4
0 55.453 11 2.4 23.4
0 55.609 6 2.4 23.4
0 55.648 25 2.4 23.4
0 55.761 9 2.4 23.4
0 55.891 8 2.4 23.4
0 55.961 14 2.4 23.4
0 56.039 13 2.4 23.4
0 56.164 8 2.4 23.4
0 56.267 10 2.4 23.4
0 56.422 6 2.4 23.4
0 56.448 38 2.4 23.4
0 56.567 8 2.4 23.4
0 56.666 10 2.4 23.4
0 56.761 11 2.4 23.4
0 56.977 5 2.4 23.4
0 57.011 29 2.4 23.4
0 57.117 9 2.4 23.4
0 57.22 10 2.4 23.4
0 57.314 11 2.4 23.4
0 57.42 9 2.4 23.4
0 57.516 10 2.4 23.4
0 57.612 10 2.4 23.4
0 57.72 9 2.4 23.4
0 57.816 10 2.4 23.4
0 57.916 10 2.4 23.4
0 58.024 9 2.4 23.4
0 58.119 10 2.4 23.4
0 58.218 10 2.4 23.4
0 58.319 10 2.4 23.4
0 58.467 7 2.4 23.4
0 58.514 21 2.4 23.4
0 58.607 11 2.4 23.4
0 58.72 9 2.4 23.4
0 58.822 10 2.4 23.4
0 59.028 5 2.4 23.4
0 59.064 28 2.4 23.4
0 59.172 9 2.4 23.4
0 59.267 11 2.4 23.4
0 59.371 10 2.4 23.4
0 59.47 10 2.4 23.4
0 59.568 10 2.4 23.4
0 59.688 8 2.4 23.4
0 59.747 17 2.4 23.4
0 59.851 10 2.4 23.4
0 59.954 10 2.4 23.4
0 60.044 11 2.4 23.4
0 60.15 9 2.4 23.4
0 60.257 9 2.4 23.4
0 60.354 10 2.4 23.4
0 60.514 6 2.4 23.4
0 60.613 10 2.9 23.4
0 60.649 27 2.9 23.4
0 60.75 10 2.9 23.4
0 60.859 9 2.9 23.4
0 61.062 5 2.9 23.4
0 61.082 50 2.9 23.4
0 61.185 10 2.9 23.4
0 61.283 10 2.9 23.4
0 61.393 9 2.9 23.4
0 61.476 12 2.9 23.4
0 61.588 9 2.9 23.4
0 61.686 10 2.9 23.4
0 61.784 10 2.9 23.4
0 61.884 10 2.9 23.4
0 61.992 9 2.9 23.4
0 62.08 11 2.9 23.4
0 62.187 9 2.9 23.4
0 62.285 10 2.9 23.4
0 62.386 10 2.9 23.4
0 62.553 6 2.9 23.4
0 62.581 35 2.9 23.4
0 62.687 9 2.9 23.4
0 62.787 10 2.9 23.4
0 62.887 10 2.9 23.4
0 63.097 5 2.9 23.4
0 63.125 36 2.9 23.4
0 63.221 10 2.9 23.4
0 63.321 10 2.9 23.4
0 63.412 11 2.9 23.4
0 63.519 9 2.9 23.4
0 63.63 9 2.9 23.4
0 63.721 11 2.9 23.4
0 63.823 10 2.9 23.4
0 63.923 10 2.9 23.4
0 64.021 10 2.9 23.4
0 64.13 9 2.9 23.4
0 64.223 11 2.9 23.4
0 64.319 10 2.9 23.4
0 64.423 10 2.9 23.4
0 64.582 6 2.9 23.4
0 64.625 23 2.9 23.4
0 64.721 10 2.9 23.4
0 64.822 10 2.9 23.4
0 64.925 10 2.9 23.4
0 65.128 5 2.9 23.4
0 65.153 40 2.9 23.4
0 65.236 12 2.9 23.4
0 65.352 9 2.9 23.4
0 65.454 10 2.9 23.4
0 65.551 10 2.9 23.4
0 65.677 8 2.9 23.4
0 65.755 13 2.9 23.4
0 65.851 10 2.9 23.4
0 65.953 10 2.9 23.4
0 66.04 12 2.9 23.4
0 66.157 9 2.9 23.4
0 66.244 11 2.9 23.4
0 66.358 9 2.9 23.4
0 66.438 13 2.9 23.4
0 66.616 6 2.9 23.4
0 66.652 28 2.9 23.4
0 66.756 10 2.9 23.4
0 66.855 10 2.9 23.4
0 66.956 10 2.9 23.4
0 67.159 5 2.9 23.4
0 67.167 133 2.9 23.4
0 67.267 10 2.9 23.4
0 67.383 9 2.9 23.4
0 67.469 12 2.9 23.4
0 67.572 10 2.9 23.4
