ID TIME ETH
8 0.193 21
8 5.287 21
8 10.415 21
8 15.465 21
8 20.576 21
8 25.689 21
8 30.783 21
8 35.834 21
8 40.935 21
8 46.117 21
8 51.147 21
8 56.247 21
8 61.312 21
8 66.319 21
8 71.471 21
8 76.5 21
8 81.571 21
8 86.654 21
8 91.755 21
8 96.767 21
8 101.874 21
8 106.886 21
8 111.915 21
8 116.945 21
8 122.013 21
8 127.137 21
8 132.155 21
8 137.252 21
8 142.261 21
8 147.353 21
