ID TIME pos
4 1.203 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.211 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.317 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 16.423 [-0.61287, 0.16713999999999984] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 21.529 [-0.61287, 0.16713999999999984] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 26.535 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 31.542 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 36.549 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 41.558 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 46.663 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 51.769 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 56.874 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 61.88 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 66.984 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 71.995 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 77.0 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 82.006 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61287, 0.16713999999999984], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 87.117 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 92.123 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 97.227 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 102.336 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 107.442 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 112.842 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 117.953 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 122.959 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 127.965 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 133.071 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 138.176 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 143.182 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49851, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 148.285 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 153.392 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 158.399 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 163.605 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 168.713 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 173.818 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 178.825 [-0.4984711684546911, 0.2210131612178071] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [0, 0], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 183.832 [-0.4984888230284183, 0.22100082257611303] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 188.938 [-0.4984899632196382, 0.22100002570550362] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 194.245 [-0.4985243747126535, 0.2209781252008242] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 199.251 [-0.49854664489718037, 0.2209600177003914] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 204.356 [-0.4985466666454074, 0.2209600000172855] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.6189499999999999, -0.04693999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 209.363 [-0.49854746666665345, 0.22096000000001076] [-0.5137186342178442, 0.26181789366434466] [[-0.50627, 0.2940900000000002], [-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 214.571 [-0.49854406249382716, 0.22096587962962952] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.4984900000000001, 0.22100000000000009], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49854, 0.2209699999999999], [0, 0]]
4 219.676 [-0.4985433063173179, 0.22096502039679028] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 224.782 [-0.49854333333172585, 0.22096333343371186] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 229.789 [-0.49854333333333317, 0.22096333333333923] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 234.795 [-0.4985433333333332, 0.22096333333333323] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 239.902 [-0.4985433333333332, 0.22096333333333323] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 244.909 [-0.4985433333333332, 0.22096333333333323] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 249.915 [-0.4985433333333332, 0.22096333333333323] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 254.923 [-0.4985433333333332, 0.22096333333333323] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49854, 0.2209699999999999], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 259.93 [-0.49854499514091355, 0.22096167152575305] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 265.134 [-0.4985449999997109, 0.2209616666669557] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 270.24 [-0.498545, 0.22096166666666658] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 275.245 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 280.353 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 285.36 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 290.367 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 295.473 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 300.576 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 305.583 [-0.498545, 0.22096166666666656] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 310.793 [-0.4985499719238281, 0.22095289068312882] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
4 316.099 [-0.4985499999991431, 0.2209528571438808] [-0.5137186342178442, 0.26181789366434466] [[-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49855000000000005, 0.2209500000000002], [0, 0], [-0.49854, 0.22095999999999982], [-0.49854, 0.2209699999999999], [-0.49855000000000005, 0.22095999999999982], [-0.49855000000000005, 0.22095999999999982], [0, 0], [0, 0], [-0.49855000000000005, 0.2209500000000002], [-0.49854, 0.2209699999999999], [0, 0]]
