ID TIME #BLOCKS
1 1.552 1
1 13.525 1
1 28.017 1
1 41.011 2
1 63.518 2
1 83.546 2
1 105.538 2
1 125.05 1
1 143.532 3
1 164.541 1
1 181.555 1
1 197.591 2
1 216.049 1
1 230.569 1
1 246.076 1
1 263.577 2
1 284.584 1
1 297.085 1
1 313.58 1
