ID TIME pos
2 1.206 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0, 0], [-0.4186099999999999, -0.3045199999999999]]
2 11.22 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 16.227 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 21.232 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 26.241 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 31.249 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 36.256 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 41.264 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 46.271 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 51.279 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 56.286 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 61.294 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 66.301 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 71.309 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 76.316 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 81.325 [0.053180307073535, -0.1211783778081373] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.19611, -0.0962400000000001], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 86.332 [-0.050888667655983356, -0.04846366877286626] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0928, 0.05738999999999983], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 91.341 [-0.05096798593977061, -0.04839201307468786] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 96.348 [-0.050967999998191876, -0.0483920000016814] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 101.355 [-0.0509679999999998, -0.048392000000000206] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 106.363 [-0.050968000000000034, -0.04839199999999999] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 111.371 [-0.050968000000000034, -0.04839199999999999] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 116.378 [-0.050968000000000034, -0.04839199999999999] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.19128999999999996, -0.09390999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 121.386 [-0.06766800000000005, -0.03191700000000001] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0910899999999999, 0.0049399999999999444], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 126.393 [-0.07100757047325108, -0.02862242373971195] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0910899999999999, 0.0049399999999999444], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 131.401 [-0.07100799994476255, -0.02862200005449329] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0910899999999999, 0.0049399999999999444], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
2 136.409 [-0.07100799999999295, -0.02862200000000702] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0910899999999999, 0.0049399999999999444], [0, 0], [0, 0], [0, 0], [0, 0], [0.0926499999999999, 0.05752999999999986], [-0.42106, -0.31132000000000004], [0, 0], [0.3008899999999999, 0.41026000000000007], [-0.4186099999999999, -0.3045199999999999]]
