ID TIME pos
15 5.356 [0.4074668990529544, 0.3216735600171104] []
15 10.377 [0.4074668990529544, 0.3216735600171104] []
15 15.495 [0.4074668990529544, 0.3216735600171104] []
15 20.544 [0.4074668990529544, 0.3216735600171104] []
15 25.653 [0.4074668990529544, 0.3216735600171104] []
15 30.7 [0.4074668990529544, 0.3216735600171104] []
15 35.796 [0.4074668990529544, 0.3216735600171104] []
15 40.88 [0.4074668990529544, 0.3216735600171104] []
15 45.936 [0.4074668990529544, 0.3216735600171104] []
15 51.037 [0.4074668990529544, 0.3216735600171104] []
15 56.141 [0.4074668990529544, 0.3216735600171104] []
15 61.255 [0.4074668990529544, 0.3216735600171104] []
15 66.342 [0.4074668990529544, 0.3216735600171104] []
15 71.463 [0.4074668990529544, 0.3216735600171104] [(34138, 24241, 1676641714, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 34138, 24241)]
15 85.463 [0.4074668990529544, 0.3216735600171104] [(30752, 33328, 1676641714, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 30752, 33328)]
15 136.389 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641784, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11771, 82584, 1676641746, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584)]
15 168.267 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641812, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (12662, 82836, 1676641746, 0, 2, 22142857142857142000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (37081, 35609, 1676641794, 0, 2, 22142857142857142000, 22142857142857142000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 37081, 35609)]
15 188.689 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641834, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11756, 82326, 1676641746, 0, 5, 51428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (40063, 32686, 1676641794, 0, 3, 32142857142857142000, 32142857142857142000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 40063, 32686)]
15 273.646 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641916, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43047, 33486, 1676641794, 0, 8, 88571428571428568000, 88571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43047, 33486)]
15 309.176 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641958, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641958, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29515, 30413, 1676641940, 0, 3, 29563492063492063000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 314.194 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641958, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641958, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29515, 30413, 1676641940, 0, 3, 29563492063492063000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 319.262 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641958, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641958, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29515, 30413, 1676641940, 0, 3, 29563492063492063000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 329.27 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641958, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641958, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29515, 30413, 1676641940, 0, 3, 29563492063492063000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 334.313 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 339.388 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 344.445 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 349.517 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641998, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641998, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29686, 31253, 1676641940, 0, 5, 52261904761904763000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
15 354.543 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642002, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642002, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (31585, 32021, 1676641940, 0, 6, 62539682539682542000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
15 359.586 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642006, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642006, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32443, 32707, 1676641940, 0, 7, 72817460317460321000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
15 364.682 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642006, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642006, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32443, 32707, 1676641940, 0, 7, 72817460317460321000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
15 369.809 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642006, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642006, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32443, 32707, 1676641940, 0, 7, 72817460317460321000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
15 374.858 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642006, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642006, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32443, 32707, 1676641940, 0, 7, 72817460317460321000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
15 379.905 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642028, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642028, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32676, 32829, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32906, 32217)]
15 384.933 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642028, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642028, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32676, 32829, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32906, 32217)]
15 390.046 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642028, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642028, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32676, 32829, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32906, 32217)]
15 395.089 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642028, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642028, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32676, 32829, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32906, 32217)]
15 400.286 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642042, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642042, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32676, 32829, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32906, 32217), (86747, 21519, 1676642042, 0, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 448.346 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642086, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642086, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32708, 32830, 1676641940, 0, 8, 83095238095238100000, 50119047619047621000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32959, 32221), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 494.131 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642130, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642130, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (33054, 32957, 1676641940, 0, 9, 86150793650793655400, 53174603174603176400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 33506, 32462), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 499.18 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642148, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642148, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642148, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 504.29 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642148, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642148, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642148, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 509.428 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642156, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642156, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642156, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 514.617 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642156, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642156, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642156, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519)]
15 519.828 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642168, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642168, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642168, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (43933, 30918, 1676642164, 0, 2, 30385487528344672000, 30385487528344672000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 43933, 30918)]
15 557.563 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642204, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642204, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642204, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (35442, 35379, 1676642164, 0, 4, 32230725623582767000, 32230725623582767000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 35442, 35379)]
15 578.122 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642216, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642216, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642216, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42867, 32169, 1676642164, 0, 7, 61167800453514740600, 61167800453514740600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42867, 32169)]
15 583.2 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642229, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642229, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642229, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42619, 31701, 1676642164, 0, 8, 74356575963718821600, 74356575963718821600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42619, 31701)]
