ID TIME pos
14 0.095 [0, 0] [0.3753602891645067, 0.26231960669856597]
14 356.757 [0.19452551232768367, -0.03836981308686312] [0.3753602891645067, 0.26231960669856597]
14 361.77 [0.19452551232768367, -0.03836981308686312] [0.3753602891645067, 0.26231960669856597]
14 366.773 [0.19508651232768365, -0.03740581308686313] [0.3753602891645067, 0.26231960669856597]
14 371.779 [0.1955277384797124, -0.03547528462442103] [0.3753602891645067, 0.26231960669856597]
14 376.786 [0.19553410211607603, -0.0354489209880574] [0.3753602891645067, 0.26231960669856597]
14 381.79 [0.19553410211607603, -0.0354489209880574] [0.3753602891645067, 0.26231960669856597]
14 386.799 [0.19553410211607603, -0.0354489209880574] [0.3753602891645067, 0.26231960669856597]
14 391.81 [0.19553046575243968, -0.035462557351693756] [0.3753602891645067, 0.26231960669856597]
14 396.813 [0.1954813748433488, -0.03566892098805739] [0.3753602891645067, 0.26231960669856597]
14 401.828 [0.19548864757062148, -0.035661648260784676] [0.3753602891645067, 0.26231960669856597]
14 406.927 [0.19548955666153056, -0.035661648260784676] [0.3753602891645067, 0.26231960669856597]
14 411.936 [0.19548955666153056, -0.035661648260784676] [0.3753602891645067, 0.26231960669856597]
14 416.938 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 421.944 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 426.954 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 431.961 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 436.967 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 441.974 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 446.99 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 452.09 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 457.097 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 462.104 [0.19560137484334872, -0.03538437553351195] [0.3753602891645067, 0.26231960669856597]
14 467.109 [0.19523046575243963, -0.037608011897148304] [0.3753602891645067, 0.26231960669856597]
14 472.113 [0.19565376027306966, -0.03610484423905262] [0.3753602891645067, 0.26231960669856597]
14 477.124 [0.19560542693973634, -0.036203177572385954] [0.3753602891645067, 0.26231960669856597]
14 482.129 [0.19614376027306965, -0.03548234423905262] [0.3753602891645067, 0.26231960669856597]
14 487.133 [0.19724193255975658, -0.032758317759125494] [0.3753602891645067, 0.26231960669856597]
14 492.139 [0.19734116332898738, -0.03256985622066395] [0.3753602891645067, 0.26231960669856597]
14 497.147 [0.19734654794437198, -0.03255447160527935] [0.3753602891645067, 0.26231960669856597]
14 502.161 [0.19734654794437198, -0.03255447160527935] [0.3753602891645067, 0.26231960669856597]
14 507.161 [0.19734654794437198, -0.03255447160527935] [0.3753602891645067, 0.26231960669856597]
14 512.167 [0.19735500948283355, -0.03253908698989474] [0.3753602891645067, 0.26231960669856597]
14 517.177 [0.19735500948283355, -0.03253908698989474] [0.3753602891645067, 0.26231960669856597]
14 522.186 [0.19735500948283355, -0.03253908698989474] [0.3753602891645067, 0.26231960669856597]
14 527.289 [0.19732577871360274, -0.032373702374510115] [0.3753602891645067, 0.26231960669856597]
14 532.297 [0.1982510802340597, -0.028647723633473666] [0.3753602891645067, 0.26231960669856597]
14 537.305 [0.19992893737691683, -0.02600200934775938] [0.3753602891645067, 0.26231960669856597]
14 542.306 [0.19996465166263117, -0.025937009347759367] [0.3753602891645067, 0.26231960669856597]
14 547.316 [0.20011893737691686, -0.02562415220490224] [0.3753602891645067, 0.26231960669856597]
14 552.32 [0.2001825088054883, -0.025493437919187952] [0.3753602891645067, 0.26231960669856597]
14 557.325 [0.20039608023405972, -0.025756295062045072] [0.3753602891645067, 0.26231960669856597]
14 562.332 [0.2004239373769169, -0.025697009347759366] [0.3753602891645067, 0.26231960669856597]
14 567.338 [0.20072179451977404, -0.02529700934775938] [0.3753602891645067, 0.26231960669856597]
14 572.346 [0.20072465166263118, -0.025293437919187943] [0.3753602891645067, 0.26231960669856597]
14 577.35 [0.20072608023405974, -0.025291295062045072] [0.3753602891645067, 0.26231960669856597]
14 582.357 [0.20072608023405974, -0.025291295062045072] [0.3753602891645067, 0.26231960669856597]
14 587.369 [0.20067750880548832, -0.025199152204902212] [0.3753602891645067, 0.26231960669856597]
14 592.375 [0.20081322309120256, -0.024797723633473677] [0.3753602891645067, 0.26231960669856597]
14 597.384 [0.2009756748851224, -0.02407054205790876] [0.3753602891645067, 0.26231960669856597]
