ID TIME FPS
5 0.104 0.1
5 0.198 0.09
5 0.299 0.1
5 0.4 0.1
5 0.499 0.1
5 0.6 0.1
5 0.699 0.1
5 0.8 0.1
5 0.9 0.1
5 1.001 0.1
5 1.1 0.1
5 1.201 0.1
5 1.3 0.1
5 1.4 0.1
5 1.5 0.1
5 1.601 0.1
5 1.705 0.1
5 1.801 0.1
5 1.901 0.1
5 2.001 0.1
5 2.101 0.1
5 2.201 0.1
5 2.301 0.1
5 2.402 0.1
5 2.502 0.1
5 2.603 0.1
5 2.702 0.1
5 2.803 0.1
5 2.902 0.1
5 3.002 0.1
5 3.103 0.1
5 3.203 0.1
5 3.307 0.1
5 3.406 0.1
5 3.503 0.1
5 3.603 0.1
5 3.703 0.1
5 3.809 0.11
5 3.904 0.09
5 4.008 0.1
5 4.104 0.1
5 4.204 0.1
5 4.304 0.1
5 4.404 0.1
5 4.504 0.1
5 4.609 0.11
5 4.71 0.1
5 4.805 0.09
5 4.905 0.1
5 5.006 0.1
5 5.105 0.1
5 5.206 0.1
5 5.305 0.1
5 5.406 0.1
5 5.505 0.1
5 5.606 0.1
5 5.706 0.1
5 5.806 0.1
5 5.906 0.1
