ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04725002452759542 0.04725002452759542 0 0 0 0 0 0 0
0 0.11 0.14700004587617582 0.14700004587617582 0 0 0 0 0 0 0
0 0.209 0.29925008007747583 0.29925008007747583 0 0 0 0 0 0 0
0 0.309 0.5040000725597765 0.5040000725597765 0 0 0 0 0 0 0
0 0.41 0.7612501220592063 0.7612501220592063 0 0 0 0 0 0 0
0 0.51 1.0710001633766424 1.0710001633766424 0 0 0 0 0 0 0
0 0.609 1.4332501445063082 1.4332501445063082 0 0 0 0 0 0 0
0 0.71 1.8480001625861848 1.8480001625861848 0 0 0 0 0 0 0
0 0.81 2.3152501803779377 2.3152501803779377 0 0 0 0 0 0 0
0 0.91 2.835000182241546 2.835000182241546 0 0 0 0 0 0 0
0 1.01 3.4072502168933405 3.4072502168933405 0 0 0 0 0 0 0
0 1.112 4.032000237828685 4.032000237828685 0 0 0 0 0 0 0
0 1.218 4.709250271452296 4.709250271452296 0 0 0 0 0 0 0
0 1.315 5.435850255417179 5.435850255417179 0 0 0 0 0 0 0
0 1.415 6.211450315445129 6.211450315445129 0 0 0 0 0 0 0
0 1.515 7.0391079457825425 7.0391079457825425 0 0 0 0 0 0 0
0 1.615 7.884516620561531 7.884516620561531 0 0 0 0 0 0 0
0 1.716 8.750095571305884 8.750095571305884 0 0 0 0 0 0 0
0 1.816 9.639602583411751 9.639602583411751 0 0 0 0 0 0 0
0 1.916 10.553236613936008 10.553236613936008 0 0 0 0 0 0 0
0 2.016 11.494002063063947 11.494002063063947 0 0 0 0 0 0 0
0 2.116 12.459272082293143 12.459272082293143 0 0 0 0 0 0 0
0 2.219 13.451027932103369 13.451027932103369 0 0 0 0 0 0 0
0 2.32 14.46413144793367 14.46413144793367 0 0 0 0 0 0 0
0 2.42 15.487977676313896 15.487977676313896 0 0 0 0 0 0 0
0 2.52 16.522800125513836 16.522800125513836 0 0 0 0 0 0 0
0 2.62 17.5720607187942 17.5720607187942 0 0 0 0 0 0 0
0 2.72 18.637465931884066 18.637465931884066 0 0 0 0 0 0 0
0 2.821 19.72218885582343 19.72218885582343 0 0 0 0 0 0 0
0 2.921 20.823999014402457 20.823999014402457 0 0 0 0 0 0 0
0 3.022 21.94735808030841 21.94735808030841 0 0 0 0 0 0 0
0 3.121 23.094476017217524 23.094476017217524 0 0 0 0 0 0 0
0 3.222 24.265592859112203 24.265592859112203 0 0 0 0 0 0 0
0 3.322 25.459022918305802 25.459022918305802 0 0 0 0 0 0 0
0 3.422 26.67390305320951 26.67390305320951 0 0 0 0 0 0 0
0 3.522 27.905548725778065 27.905548725778065 0 0 0 0 0 0 0
0 3.623 29.15597910038273 29.15597910038273 0 0 0 0 0 0 0
0 3.723 30.41851898303603 30.41851898303603 0 0 0 0 0 0 0
0 3.823 31.693233447507726 31.693233447507726 0 0 0 0 0 0 0
0 3.922 32.98037690525342 32.98037690525342 0 0 0 0 0 0 0
0 4.023 34.28354597898751 34.28354597898751 0 0 0 0 0 0 0
0 4.123 35.60137259455406 35.60137259455406 0 0 0 0 0 0 0
0 4.223 36.93461751037159 36.93461751037159 0 0 0 0 0 0 0
0 4.323 38.28530718276161 38.28530718276161 0 0 0 0 0 0 0
0 4.423 39.650038145624734 39.650038145624734 0 0 0 0 0 0 0
0 4.523 41.028874897113695 41.028874897113695 0 0 0 0 0 0 0
0 4.624 42.42675347096731 42.42675347096731 0 0 0 0 0 0 0
0 4.724 43.844996375950366 43.844996375950366 0 0 0 0 0 0 0
0 4.824 45.28002789650831 45.28002789650831 0 0 0 0 0 0 0
0 4.924 46.73443323957776 46.73443323957776 0 0 0 0 0 0 0
0 5.024 48.21025733576329 48.21025733576329 0 0 0 0 0 0 0
0 5.124 49.70515214029009 49.70515214029009 0 0 0 0 0 0 0
0 5.225 51.21884836622179 51.21884836622179 0 0 0 0 0 0 0
0 5.325 52.756321422284884 52.756321422284884 0 0 0 0 0 0 0
0 5.424 54.32448227932796 54.32448227932796 0 0 0 0 0 0 0
0 5.525 55.92117902013133 55.92117902013133 0 0 0 0 0 0 0
0 5.625 57.54750233404896 57.54750233404896 0 0 0 0 0 0 0
0 5.725 59.20194355939819 59.20194355939819 0 0 0 0 0 0 0
0 5.825 60.88288729489787 60.88288729489787 0 0 0 0 0 0 0
0 5.925 62.5892226812467 62.5892226812467 0 0 0 0 0 0 0
0 6.025 64.32127457436899 64.32127457436899 0 0 0 0 0 0 0
0 6.121 66.08074682735972 66.08074682735972 0 0 0 0 0 0 0
0 6.228 67.86836406804476 67.86836406804476 0 0 0 0 0 0 0
0 6.326 69.68510532463107 69.68510532463107 0 0 0 0 0 0 0
0 6.426 71.53112249695549 71.53112249695549 0 0 0 0 0 0 0
0 6.526 73.40828377777203 73.40828377777203 0 0 0 0 0 0 0
0 6.626 75.31725345181196 75.31725345181196 0 0 0 0 0 0 0
0 6.726 77.25573168169994 77.25573168169994 0 0 0 0 0 0 0
0 6.827 79.2224412044759 79.2224412044759 0 0 0 0 0 0 0
0 6.927 81.21944946805017 81.21944946805017 0 0 0 0 0 0 0
0 7.027 83.24641831656399 83.24641831656399 0 0 0 0 0 0 0
0 7.128 85.30452875810398 85.30452875810398 0 0 0 0 0 0 0
0 7.228 87.39407187485385 87.39407187485385 0 0 0 0 0 0 0
0 7.322 89.51642241903083 89.51642241903083 0 0 0 0 0 0 0
0 7.428 91.67012422542211 91.67012422542211 0 0 0 0 0 0 0
0 7.527 93.85735512774097 93.85735512774097 0 0 0 0 0 0 0
0 7.628 96.07582708559052 96.07582708559052 0 0 0 0 0 0 0
0 7.728 98.32467699005386 98.32467699005386 0 0 0 0 0 0 0
0 7.829 100.60870098930839 100.60870098930839 0 0 0 0 0 0 0
0 7.929 102.92484547472235 102.92484547472235 0 0 0 0 0 0 0
0 8.029 105.26970140224545 105.26970140224545 0 0 0 0 0 0 0
0 8.128 107.64539354107437 107.64539354107437 0 0 0 0 0 0 0
0 8.23 110.05420476242041 110.05420476242041 0 0 0 0 0 0 0
0 8.329 112.49832077609338 112.49832077609338 0 0 0 0 0 0 0
0 8.429 114.97848101392731 114.97848101392731 0 0 0 0 0 0 0
0 8.529 117.49371530865106 117.49371530865106 0 0 0 0 0 0 0
0 8.63 120.04581567457159 120.04581567457159 0 0 0 0 0 0 0
0 8.729 122.63490931325961 122.63490931325961 0 0 0 0 0 0 0
0 8.83 125.26026003903277 125.26026003903277 0 0 0 0 0 0 0
0 8.929 127.92191158423888 127.92191158423888 0 0 0 0 0 0 0
0 9.03 130.61942188121657 130.61942188121657 0 0 0 0 0 0 0
0 9.13 133.35396124455332 133.35396124455332 0 0 0 0 0 0 0
0 9.231 136.12928885644487 136.12928885644487 0 0 0 0 0 0 0
0 9.33 138.94275829606374 138.94275829606374 0 0 0 0 0 0 0
0 9.43 141.79574581124822 141.79574581124822 0 0 0 0 0 0 0
0 9.53 144.69060630651515 144.69060630651515 0 0 0 0 0 0 0
0 9.63 147.62880035515437 147.62880035515437 0 0 0 0 0 0 0
0 9.73 150.6111776236543 150.6111776236543 0 0 0 0 0 0 0
0 9.831 153.63865002074397 153.63865002074397 0 0 0 0 0 0 0
0 9.93 156.70671121161507 156.70671121161507 0 0 0 0 0 0 0
0 10.031 159.81700322331164 159.81700322331164 0 0 0 0 0 0 0
0 10.131 162.9698834642121 162.9698834642121 0 0 0 0 0 0 0
0 10.232 166.16251072552822 166.16251072552822 0 0 0 0 0 0 0
0 10.331 169.39159895230867 169.39159895230867 0 0 0 0 0 0 0
0 10.431 172.65572503637392 172.65572503637392 0 0 0 0 0 0 0
0 10.531 175.95166365242605 175.95166365242605 0 0 0 0 0 0 0
0 10.631 179.27994640586917 179.27994640586917 0 0 0 0 0 0 0
0 10.731 182.64615668855586 182.64615668855586 0 0 0 0 0 0 0
0 10.831 186.05207658277024 186.05207658277024 0 0 0 0 0 0 0
0 10.931 189.4982220570373 189.4982220570373 0 0 0 0 0 0 0
0 11.031 192.9840189809295 192.9840189809295 0 0 0 0 0 0 0
0 11.128 196.50720505277448 196.50720505277448 0 0 0 0 0 0 0
0 11.234 200.0690742617522 200.0690742617522 0 0 0 0 0 0 0
0 11.332 203.66912737259372 203.66912737259372 0 0 0 0 0 0 0
0 11.432 207.30576173987032 207.30576173987032 0 0 0 0 0 0 0
0 11.532 210.97283543029326 210.97283543029326 0 0 0 0 0 0 0
0 11.632 214.67515604819673 214.67515604819673 0 0 0 0 0 0 0
0 11.732 218.4196731246724 218.4196731246724 0 0 0 0 0 0 0
0 11.832 222.20361905777642 222.20361905777642 0 0 0 0 0 0 0
0 11.933 226.02412234261362 226.02412234261362 0 0 0 0 0 0 0
0 12.032 229.87838549228093 229.87838549228093 0 0 0 0 0 0 0
0 12.133 233.76322052926463 233.76322052926463 0 0 0 0 0 0 0
0 12.234 237.67755231597508 237.67755231597508 0 0 0 0 0 0 0
0 12.333 241.62490824884424 241.62490824884424 0 0 0 0 0 0 0
0 12.433 245.60259935549698 245.60259935549698 0 0 0 0 0 0 0
