ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.187 [0.4329399999999999, 0.40824000000000016] [0.4514688196983951, 0.4391248372732914]
7 75.195 [0.4329399999999999, 0.40824000000000016] [0.4514688196983951, 0.4391248372732914]
7 80.201 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 85.206 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 90.213 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 95.219 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 100.228 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 105.231 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 110.238 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 115.241 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 120.248 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 125.256 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 130.261 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 135.267 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 140.275 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 145.285 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 150.292 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 155.3 [0.47438666666666673, 0.45129666666666673] [0.4514688196983951, 0.4391248372732914]
7 160.305 [0.4546450000000001, 0.47519750000000005] [0.4514688196983951, 0.4391248372732914]
7 165.413 [0.45354000000000005, 0.47533000000000003] [0.4514688196983951, 0.4391248372732914]
7 170.418 [0.45354000000000005, 0.47533000000000003] [0.4514688196983951, 0.4391248372732914]
7 175.424 [0.45354000000000005, 0.47533000000000003] [0.4514688196983951, 0.4391248372732914]
7 180.431 [0.4634060000000001, 0.48029200000000005] [0.4514688196983951, 0.4391248372732914]
7 185.433 [0.4679150000000001, 0.48433333333333334] [0.4514688196983951, 0.4391248372732914]
7 190.44 [0.48155666666666663, 0.5024866666666669] [0.4514688196983951, 0.4391248372732914]
7 195.448 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 200.453 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 205.46 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 210.467 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 215.474 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 220.484 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 225.49 [0.4824392610679441, 0.5039643615239351] [0.4514688196983951, 0.4391248372732914]
7 230.494 [0.48182526106794415, 0.507522361523935] [0.4514688196983951, 0.4391248372732914]
7 235.501 [0.48448232933424584, 0.5058188296599536] [0.4514688196983951, 0.4391248372732914]
