ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.172 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 70.191 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 80.206 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 85.213 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 90.219 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 95.225 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 100.23 [0.4097422397111031, 0.346127920465792] [0.4514688196983951, 0.4391248372732914]
4 105.236 [0.4907674132370343, 0.43651597348859744] [0.4514688196983951, 0.4391248372732914]
4 110.241 [0.4907674132370343, 0.43651597348859744] [0.4514688196983951, 0.4391248372732914]
4 115.247 [0.5110040799037009, 0.48985930682193074] [0.4514688196983951, 0.4391248372732914]
4 120.254 [0.5110040799037009, 0.48985930682193074] [0.4514688196983951, 0.4391248372732914]
4 125.26 [0.5110040799037009, 0.48985930682193074] [0.4514688196983951, 0.4391248372732914]
4 130.266 [0.5110040799037009, 0.48985930682193074] [0.4514688196983951, 0.4391248372732914]
4 135.273 [0.5110040799037009, 0.48985930682193074] [0.4514688196983951, 0.4391248372732914]
4 140.279 [0.5223655599277757, 0.508119480116448] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.5223655599277757, 0.508119480116448] [0.4514688196983951, 0.4391248372732914]
4 150.291 [0.5223655599277757, 0.508119480116448] [0.4514688196983951, 0.4391248372732914]
4 155.298 [0.5262344479422205, 0.5373675840931584] [0.4514688196983951, 0.4391248372732914]
4 160.304 [0.5262344479422205, 0.5373675840931584] [0.4514688196983951, 0.4391248372732914]
4 165.31 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
4 170.317 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
4 175.323 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
4 180.331 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
4 185.337 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
4 190.341 [0.5435120399518505, 0.555976320077632] [0.4514688196983951, 0.4391248372732914]
