ID TIME pos
2 1.205 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.221 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.235 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.244 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.251 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.259 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.267 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.274 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.282 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.289 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.296 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.303 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.31 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.317 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 81.324 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 86.331 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 91.338 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 96.345 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 101.352 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 106.36 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 111.366 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 116.374 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 121.382 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 126.389 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 131.397 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 136.404 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 141.412 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 146.42 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [-0.26394000000000006, -0.45931999999999995], [0, 0], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 151.427 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 156.435 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 161.442 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 166.45 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 171.457 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 176.465 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 181.472 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 186.48 [-0.3667699553634169, -0.41803185785981667] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 191.487 [-0.35626347411019615, -0.4336282304340478] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [-0.26980000000000004, -0.32122000000000006], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [-0.28164999999999996, -0.3920999999999999], [0, 0], [-0.40971, -0.53067], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
