ID TIME pos
2 0.101 [0, 0] [-0.26338720063524884, -0.1710551276553231]
2 325.529 [-0.23779459435823394, -0.1981435499943025] [-0.26338720063524884, -0.1710551276553231]
2 330.536 [-0.23844859435823393, -0.19794021666096917] [-0.26338720063524884, -0.1710551276553231]
2 335.542 [-0.238284594358234, -0.19760088332763584] [-0.26338720063524884, -0.1710551276553231]
2 340.549 [-0.23844126102490065, -0.19724021666096916] [-0.26338720063524884, -0.1710551276553231]
2 345.556 [-0.23847926102490064, -0.19723021666096915] [-0.26338720063524884, -0.1710551276553231]
2 350.562 [-0.23848059435823396, -0.19722688332763585] [-0.26338720063524884, -0.1710551276553231]
2 355.569 [-0.2385039276915673, -0.1971735499943025] [-0.26338720063524884, -0.1710551276553231]
2 360.575 [-0.23851126102490067, -0.19716621666096917] [-0.26338720063524884, -0.1710551276553231]
2 365.582 [-0.23853059435823398, -0.19714088332763585] [-0.26338720063524884, -0.1710551276553231]
2 370.589 [-0.2385319276915673, -0.19713888332763582] [-0.26338720063524884, -0.1710551276553231]
2 375.596 [-0.2385319276915673, -0.19713888332763582] [-0.26338720063524884, -0.1710551276553231]
2 380.602 [-0.24022726102490066, -0.19875621666096915] [-0.26338720063524884, -0.1710551276553231]
2 385.608 [-0.24022726102490066, -0.19875621666096915] [-0.26338720063524884, -0.1710551276553231]
2 390.615 [-0.2402359276915673, -0.1987435499943025] [-0.26338720063524884, -0.1710551276553231]
2 395.621 [-0.24059192769156731, -0.19865421666096916] [-0.26338720063524884, -0.1710551276553231]
2 400.628 [-0.24059192769156731, -0.19865421666096916] [-0.26338720063524884, -0.1710551276553231]
2 405.635 [-0.24059726102490062, -0.19865421666096916] [-0.26338720063524884, -0.1710551276553231]
2 410.643 [-0.24065992769156733, -0.19865421666096916] [-0.26338720063524884, -0.1710551276553231]
2 415.649 [-0.24066126102490062, -0.1986548833276358] [-0.26338720063524884, -0.1710551276553231]
2 420.655 [-0.24067392769156729, -0.1986555499943025] [-0.26338720063524884, -0.1710551276553231]
2 425.662 [-0.24092526102490064, -0.1983615499943025] [-0.26338720063524884, -0.1710551276553231]
2 430.669 [-0.2409652610249006, -0.19835154999430246] [-0.26338720063524884, -0.1710551276553231]
2 435.675 [-0.2409652610249006, -0.19835154999430246] [-0.26338720063524884, -0.1710551276553231]
2 440.681 [-0.24168326102490065, -0.19775621666096915] [-0.26338720063524884, -0.1710551276553231]
2 445.688 [-0.24267659435823394, -0.19767821666096913] [-0.26338720063524884, -0.1710551276553231]
2 450.694 [-0.2426785943582339, -0.19767421666096918] [-0.26338720063524884, -0.1710551276553231]
2 455.701 [-0.24291659435823396, -0.1973835499943025] [-0.26338720063524884, -0.1710551276553231]
2 460.707 [-0.24506326102490067, -0.19675488332763583] [-0.26338720063524884, -0.1710551276553231]
2 465.713 [-0.245308594358234, -0.19665288332763586] [-0.26338720063524884, -0.1710551276553231]
2 470.72 [-0.24531192769156732, -0.19664954999430248] [-0.26338720063524884, -0.1710551276553231]
2 475.727 [-0.24531192769156732, -0.19664954999430248] [-0.26338720063524884, -0.1710551276553231]
2 480.733 [-0.24531192769156732, -0.19664954999430248] [-0.26338720063524884, -0.1710551276553231]
2 485.739 [-0.24533659435823393, -0.19679288332763584] [-0.26338720063524884, -0.1710551276553231]
2 490.745 [-0.24566392769156725, -0.1958655499943025] [-0.26338720063524884, -0.1710551276553231]
2 495.752 [-0.24605792769156734, -0.19613688332763582] [-0.26338720063524884, -0.1710551276553231]
2 500.759 [-0.246120594358234, -0.1961235499943025] [-0.26338720063524884, -0.1710551276553231]
2 505.765 [-0.246120594358234, -0.1961235499943025] [-0.26338720063524884, -0.1710551276553231]
2 510.773 [-0.24612792769156727, -0.1961102166609692] [-0.26338720063524884, -0.1710551276553231]
2 515.78 [-0.24612792769156727, -0.1961102166609692] [-0.26338720063524884, -0.1710551276553231]
2 520.786 [-0.2463839276915673, -0.19589221666096918] [-0.26338720063524884, -0.1710551276553231]
2 525.793 [-0.24638526102490063, -0.19589088332763588] [-0.26338720063524884, -0.1710551276553231]
2 530.799 [-0.2463979276915673, -0.19539688332763588] [-0.26338720063524884, -0.1710551276553231]
2 535.805 [-0.24640192769156732, -0.1953802166609692] [-0.26338720063524884, -0.1710551276553231]
2 540.812 [-0.24640192769156732, -0.1953802166609692] [-0.26338720063524884, -0.1710551276553231]
2 545.818 [-0.24719192769156734, -0.1946615499943025] [-0.26338720063524884, -0.1710551276553231]
2 550.825 [-0.24740659435823403, -0.19458554999430253] [-0.26338720063524884, -0.1710551276553231]
2 555.833 [-0.24740726102490068, -0.19458554999430253] [-0.26338720063524884, -0.1710551276553231]
2 560.84 [-0.24740726102490068, -0.19458554999430253] [-0.26338720063524884, -0.1710551276553231]
2 565.846 [-0.24740726102490068, -0.19458554999430253] [-0.26338720063524884, -0.1710551276553231]
2 570.853 [-0.24745126102490067, -0.19453421666096918] [-0.26338720063524884, -0.1710551276553231]
2 575.859 [-0.2474679276915673, -0.1945095499943025] [-0.26338720063524884, -0.1710551276553231]
2 580.866 [-0.2474679276915673, -0.1945095499943025] [-0.26338720063524884, -0.1710551276553231]
2 585.872 [-0.24746992769156728, -0.1945075499943025] [-0.26338720063524884, -0.1710551276553231]
2 590.879 [-0.24746992769156728, -0.1945075499943025] [-0.26338720063524884, -0.1710551276553231]
2 595.884 [-0.24746992769156728, -0.1945075499943025] [-0.26338720063524884, -0.1710551276553231]
