ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 65.185 [-0.21692, -0.48829999999999996] [-0.3627042145495745, -0.3886294839370129]
9 70.193 [-0.30598000000000003, -0.5737300000000001] [-0.3627042145495745, -0.3886294839370129]
9 75.2 [-0.25755, -0.53953] [-0.3627042145495745, -0.3886294839370129]
9 80.204 [-0.33531422042983544, -0.5342416411979825] [-0.3627042145495745, -0.3886294839370129]
9 85.215 [-0.3311408870965021, -0.5288566411979825] [-0.3627042145495745, -0.3886294839370129]
9 90.217 [-0.3304008870965021, -0.5281016411979824] [-0.3627042145495745, -0.3886294839370129]
9 95.222 [-0.33053255376316876, -0.5268083078646492] [-0.3627042145495745, -0.3886294839370129]
9 100.231 [-0.31693076036843043, -0.5255971210268421] [-0.3627042145495745, -0.3886294839370129]
9 105.237 [-0.3102756653223766, -0.523147480898487] [-0.3627042145495745, -0.3886294839370129]
9 110.238 [-0.30599614695322364, -0.518838871909766] [-0.3627042145495745, -0.3886294839370129]
9 115.248 [-0.3019623020526375, -0.5156390770170813] [-0.3627042145495745, -0.3886294839370129]
9 120.256 [-0.3010587768815844, -0.5127508205989911] [-0.3627042145495745, -0.3886294839370129]
9 125.259 [-0.30586877688158437, -0.5125041539323246] [-0.3627042145495745, -0.3886294839370129]
9 130.271 [-0.3067562768815844, -0.5121216539323246] [-0.3627042145495745, -0.3886294839370129]
9 135.273 [-0.30830544354825107, -0.5082116539323246] [-0.3627042145495745, -0.3886294839370129]
9 140.281 [-0.3082812768815844, -0.5082399872656579] [-0.3627042145495745, -0.3886294839370129]
9 145.29 [-0.3082896102149177, -0.5082124872656578] [-0.3627042145495745, -0.3886294839370129]
9 150.293 [-0.3082896102149177, -0.5082124872656578] [-0.3627042145495745, -0.3886294839370129]
9 155.299 [-0.3082896102149177, -0.5082124872656578] [-0.3627042145495745, -0.3886294839370129]
9 160.312 [-0.3082979435482511, -0.5081833205989913] [-0.3627042145495745, -0.3886294839370129]
9 165.415 [-0.30844377688158436, -0.5078341539323246] [-0.3627042145495745, -0.3886294839370129]
9 170.417 [-0.3085087768815844, -0.5077341539323246] [-0.3627042145495745, -0.3886294839370129]
9 175.423 [-0.31086961021491777, -0.5021933205989912] [-0.3627042145495745, -0.3886294839370129]
9 180.431 [-0.3110046102149177, -0.501944987265658] [-0.3627042145495745, -0.3886294839370129]
9 185.436 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 190.445 [-0.31100294354825103, -0.5019466539323246] [-0.3627042145495745, -0.3886294839370129]
9 195.45 [-0.3109996102149178, -0.5019499872656579] [-0.3627042145495745, -0.3886294839370129]
9 200.456 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 205.462 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 210.469 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 215.476 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 220.485 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 225.491 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 230.499 [-0.3110046102149177, -0.5019441539323245] [-0.3627042145495745, -0.3886294839370129]
9 235.503 [-0.30824887096761633, -0.49771229593753036] [-0.3627042145495745, -0.3886294839370129]
9 240.511 [-0.30824887096761633, -0.49771229593753036] [-0.3627042145495745, -0.3886294839370129]
9 245.516 [-0.3082127171214625, -0.497707680552915] [-0.3627042145495745, -0.3886294839370129]
9 250.522 [-0.3082127171214625, -0.497707680552915] [-0.3627042145495745, -0.3886294839370129]
9 255.53 [-0.3082127171214625, -0.497707680552915] [-0.3627042145495745, -0.3886294839370129]
9 260.535 [-0.30891271712146245, -0.4960569113221458] [-0.3627042145495745, -0.3886294839370129]
9 265.546 [-0.30892733250607785, -0.496037680552915] [-0.3627042145495745, -0.3886294839370129]
9 270.551 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 275.564 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 280.565 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 285.57 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 290.574 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 295.58 [-0.30892733250607785, -0.4960169113221457] [-0.3627042145495745, -0.3886294839370129]
9 300.583 [-0.308931178659924, -0.4960084497836842] [-0.3627042145495745, -0.3886294839370129]
9 305.594 [-0.308931178659924, -0.4960084497836842] [-0.3627042145495745, -0.3886294839370129]
9 310.6 [-0.308931178659924, -0.4960084497836842] [-0.3627042145495745, -0.3886294839370129]
9 315.612 [-0.30842733250607784, -0.494194603629838] [-0.3627042145495745, -0.3886294839370129]
9 320.719 [-0.30842733250607784, -0.494194603629838] [-0.3627042145495745, -0.3886294839370129]
9 325.824 [-0.30842733250607784, -0.494194603629838] [-0.3627042145495745, -0.3886294839370129]
9 330.827 [-0.3091719478906932, -0.49265844978368417] [-0.3627042145495745, -0.3886294839370129]
9 335.832 [-0.3092165632753086, -0.49254691132214573] [-0.3627042145495745, -0.3886294839370129]
9 340.837 [-0.3091381017368471, -0.4913822959375303] [-0.3627042145495745, -0.3886294839370129]
9 345.94 [-0.30834579404453943, -0.4869707574759919] [-0.3627042145495745, -0.3886294839370129]
9 350.951 [-0.30745109446992946, -0.48479284622770674] [-0.3627042145495745, -0.3886294839370129]
9 355.962 [-0.30745109446992946, -0.48479284622770674] [-0.3627042145495745, -0.3886294839370129]
9 361.066 [-0.30776609446992936, -0.48446070337056385] [-0.3627042145495745, -0.3886294839370129]
9 366.07 [-0.307767523041358, -0.4843192747991353] [-0.3627042145495745, -0.3886294839370129]
9 371.071 [-0.3080232373270723, -0.4828549890848496] [-0.3627042145495745, -0.3886294839370129]
9 376.084 [-0.3080232373270723, -0.4828549890848496] [-0.3627042145495745, -0.3886294839370129]
9 381.087 [-0.3080232373270723, -0.4828549890848496] [-0.3627042145495745, -0.3886294839370129]
9 386.097 [-0.3075368087556437, -0.4823521319419925] [-0.3627042145495745, -0.3886294839370129]
9 391.101 [-0.3075368087556437, -0.4823507033705639] [-0.3627042145495745, -0.3886294839370129]
9 396.106 [-0.3075368087556437, -0.4823507033705639] [-0.3627042145495745, -0.3886294839370129]
9 401.112 [-0.3077189516127866, -0.48224498908484964] [-0.3627042145495745, -0.3886294839370129]
9 406.117 [-0.3083368087556438, -0.48005856051342105] [-0.3627042145495745, -0.3886294839370129]
9 411.124 [-0.3083453801842152, -0.48002570337056394] [-0.3627042145495745, -0.3886294839370129]
9 416.131 [-0.30844109446992946, -0.4798499890848496] [-0.3627042145495745, -0.3886294839370129]
9 421.138 [-0.308412523041358, -0.4798014176562782] [-0.3627042145495745, -0.3886294839370129]
9 426.145 [-0.308412523041358, -0.4798014176562782] [-0.3627042145495745, -0.3886294839370129]
9 431.153 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 436.158 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 441.165 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 446.176 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 451.182 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 456.189 [-0.30841466589850086, -0.4797892747991353] [-0.3627042145495745, -0.3886294839370129]
9 461.192 [-0.308412523041358, -0.4797792747991353] [-0.3627042145495745, -0.3886294839370129]
9 466.198 [-0.3084318087556438, -0.47963570337056394] [-0.3627042145495745, -0.3886294839370129]
9 471.207 [-0.3082532373270723, -0.47960141765627823] [-0.3627042145495745, -0.3886294839370129]
9 476.213 [-0.30745823732707234, -0.478625703370564] [-0.3627042145495745, -0.3886294839370129]
9 481.219 [-0.3074403801842152, -0.47851927479913536] [-0.3627042145495745, -0.3886294839370129]
9 486.225 [-0.3074403801842152, -0.4785185605134211] [-0.3627042145495745, -0.3886294839370129]
9 491.229 [-0.307487523041358, -0.4782342747991354] [-0.3627042145495745, -0.3886294839370129]
9 496.242 [-0.30744966589850087, -0.4781871319419925] [-0.3627042145495745, -0.3886294839370129]
9 501.243 [-0.30757895161278664, -0.4779892747991354] [-0.3627042145495745, -0.3886294839370129]
9 506.25 [-0.3082353801842152, -0.4770835605134212] [-0.3627042145495745, -0.3886294839370129]
9 511.256 [-0.3082346658985009, -0.4770028462277068] [-0.3627042145495745, -0.3886294839370129]
9 516.261 [-0.3082553801842152, -0.4769121319419925] [-0.3627042145495745, -0.3886294839370129]
9 521.269 [-0.3082553801842152, -0.4769121319419925] [-0.3627042145495745, -0.3886294839370129]
9 526.277 [-0.3083239516127866, -0.4766449890848497] [-0.3627042145495745, -0.3886294839370129]
9 531.282 [-0.3083239516127866, -0.4766449890848497] [-0.3627042145495745, -0.3886294839370129]
9 536.295 [-0.30843180875564374, -0.47648641765627825] [-0.3627042145495745, -0.3886294839370129]
9 541.3 [-0.30843252304135804, -0.4764614176562782] [-0.3627042145495745, -0.3886294839370129]
9 546.302 [-0.3084332373270723, -0.47645856051342106] [-0.3627042145495745, -0.3886294839370129]
9 551.309 [-0.3084332373270723, -0.47645856051342106] [-0.3627042145495745, -0.3886294839370129]
9 556.322 [-0.3085032373270723, -0.4763464176562783] [-0.3627042145495745, -0.3886294839370129]
9 561.422 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 566.429 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 571.435 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 576.44 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 581.447 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 586.453 [-0.30850395161278665, -0.47634570337056387] [-0.3627042145495745, -0.3886294839370129]
9 591.463 [-0.3085232373270723, -0.476198560513421] [-0.3627042145495745, -0.3886294839370129]
9 596.467 [-0.30912538018421515, -0.4754142747991354] [-0.3627042145495745, -0.3886294839370129]
