ID TIME POS
8 0.301 -0.211293i + -0.194149j
8 10.343 -0.647311i + 0.108826j
8 20.482 -0.584278i + -0.172084j
8 30.501 -0.713495i + 0.4923j
8 40.626 -0.591582i + 0.106647j
8 50.731 -0.394744i + 0.232959j
8 60.747 -0.25777i + 0.146997j
8 70.798 0.0957843i + 0.182424j
8 80.9 -0.018625i + -0.670659j
8 90.95 -0.304865i + -0.285257j
8 100.955 -0.521857i + -0.908849j
8 110.975 0.180307i + -0.988388j
8 121.134 0.0734783i + -0.636647j
8 131.344 -0.0935292i + -0.796565j
8 141.572 0.269128i + -0.779103j
8 151.757 -0.0400353i + -0.317946j
8 161.828 0.328475i + -0.562483j
8 171.897 -0.192415i + -0.0284481j
8 181.908 -0.243281i + 0.535252j
8 192.007 -0.151421i + -0.129562j
8 202.086 -0.639898i + 0.0499382j
8 212.197 -0.308179i + 0.366227j
8 222.243 -0.133535i + -0.0558326j
8 232.323 0.22908i + -0.200779j
8 242.383 0.444981i + -0.324622j
8 252.676 0.280849i + -0.228658j
8 262.797 -0.267182i + -0.0893561j
8 272.806 0.193574i + -0.741599j
8 282.825 -0.142715i + -0.635133j
8 292.883 -0.225764i + -1.00133j
8 303.107 0.147816i + -0.939979j
8 313.168 -0.463139i + -0.77306j
8 323.241 -0.432936i + -0.520748j
8 333.294 -0.141749i + -1.03665j
8 343.335 0.0682347i + -0.744302j
8 353.485 0.0541557i + -0.547174j
8 363.49 0.206062i + -0.0472698j
8 373.658 0.0140743i + 0.118694j
8 383.841 -0.314977i + -0.415709j
8 393.954 -0.0700749i + -0.478852j
8 404.021 -0.248013i + -0.45805j
8 414.238 -0.459199i + -0.75319j
8 424.291 -0.367346i + -0.464027j
8 434.39 -0.133468i + 0.0747815j
8 444.488 0.133202i + 0.160524j
8 454.564 0.0226193i + 0.0959552j
8 464.633 -0.344525i + 0.534724j
8 474.643 -0.835407i + 0.426564j
8 484.699 -0.915239i + -0.0598969j
8 494.795 -0.860241i + 0.53437j
8 504.874 -0.922265i + 0.0229372j
8 514.908 -0.554107i + 0.12798j
8 525.043 -0.166247i + 0.0814179j
8 535.045 0.0086089i + 0.108952j
8 545.15 0.165324i + 0.165017j
8 555.569 -0.0363503i + 0.318935j
8 565.569 -0.0964589i + -0.329748j
8 575.586 -0.177768i + 0.10825j
8 585.622 -0.461662i + 0.239306j
8 595.715 -0.256588i + 0.190622j
8 605.953 0.0599288i + -0.162637j
8 616.175 -0.364394i + -0.223289j
8 626.299 0.000550494i + -0.427969j
8 636.323 0.284858i + -0.992416j
8 646.36 0.0586723i + -0.609537j
8 656.415 -0.17795i + -0.367675j
8 666.72 -0.149028i + -0.782629j
8 677.042 -0.220109i + -1.1651j
8 687.298 -0.555428i + -0.282605j
8 697.394 0.0143829i + -0.219985j
8 707.422 0.229333i + 0.410961j
8 717.501 -0.681576i + 0.325231j
8 727.613 -0.64655i + -0.117997j
8 737.639 -0.304591i + -0.123083j
8 747.781 -1.198i + 0.56803j
8 757.917 -0.392277i + -0.00752076j
8 767.997 -0.266959i + -0.0251786j
8 778.16 -0.352289i + 0.153132j
8 788.265 0.0323124i + -0.207768j
8 798.271 -0.19743i + -0.0602298j
8 808.364 -0.190462i + -0.15395j
8 818.417 -0.304951i + -0.152369j
8 828.438 -0.755927i + 0.429697j
8 838.538 -0.513002i + 0.604444j
8 848.613 -0.523826i + 0.57219j
8 858.664 -0.588111i + -0.0903477j
8 868.767 -0.578824i + -0.362879j
8 878.898 -0.600196i + -0.376486j
8 888.939 -0.370842i + 0.231525j
8 899.209 0.0485391i + 0.663253j
8 909.51 -0.0922492i + 0.578114j
8 919.535 -0.190432i + 0.446211j
8 929.639 -0.252982i + 0.606366j
8 939.665 -0.51834i + 0.863086j
8 949.919 -0.0353138i + 0.712077j
8 960.169 -0.162134i + 1.19986j
8 970.466 -0.418075i + 0.809195j
8 980.763 -0.204006i + 1.33931j
8 990.828 -0.257664i + 0.338592j
8 1000.846 -0.221445i + 1.0398j
8 1010.899 -0.497992i + 1.16862j
8 1020.985 -0.294279i + 1.117j
8 1030.989 -0.0844203i + 1.0823j
8 1041.109 -0.438664i + 0.454429j
8 1051.138 -0.85862i + 0.871197j
8 1061.262 -0.141057i + 0.806463j
8 1071.316 -0.11428i + 0.979281j
8 1081.373 0.00670202i + 0.0938415j
8 1091.419 -0.20986i + 0.591365j
8 1101.622 -0.780734i + -0.014406j
8 1111.962 -0.272513i + 0.69879j
8 1121.966 -0.140892i + 0.387409j
8 1132.054 0.298065i + 0.37361j
8 1142.163 -0.463275i + -0.287332j
8 1152.263 -0.445926i + 0.175828j
8 1162.34 -0.666565i + 0.0770814j
8 1172.344 0.0669777i + -0.531502j
8 1182.403 -0.480408i + -1.03461j
8 1192.419 -0.471723i + -0.905737j
8 1202.626 -0.155405i + -0.683558j
8 1212.797 0.0414736i + 0.0863709j
8 1222.85 -0.378271i + 0.167557j
8 1232.88 -0.812316i + 0.455179j
8 1242.917 -0.124601i + 0.285847j
8 1252.999 -0.282756i + 0.0836473j
8 1263.038 -0.441354i + -0.513819j
8 1273.117 -0.137925i + -0.551585j
8 1283.174 -0.132303i + 0.169416j
8 1293.249 -0.548139i + -1.00746j
8 1303.279 -0.0389132i + -0.949895j
8 1313.356 0.052785i + -0.439074j
8 1323.478 0.0938135i + 0.156579j
8 1333.721 0.317438i + -0.35816j
8 1343.898 0.719604i + 0.434182j
8 1354.027 -0.0479166i + 0.235322j
8 1364.294 0.137819i + 0.649599j
8 1374.303 -0.144015i + 0.569085j
8 1384.56 -0.216834i + 0.772766j
8 1394.707 -0.385635i + 0.37175j
8 1404.761 -0.0493669i + 1.01306j
8 1414.805 0.221922i + 0.711601j
8 1424.876 0.0898906i + 0.711348j
8 1434.983 -0.211019i + 0.554034j
8 1445.178 -0.0316478i + 0.673697j
8 1455.252 -0.136491i + 0.546081j
8 1465.307 -0.245224i + 0.07366j
8 1475.45 -0.204979i + 0.249363j
8 1485.512 -0.347425i + -0.141218j
8 1495.689 0.269981i + -0.0437382j
8 1505.734 -0.108023i + -0.247263j
8 1515.823 0.308261i + 0.221484j
8 1525.849 0.174269i + -0.358488j
8 1535.89 0.014722i + 0.132705j
8 1545.996 0.152719i + -0.0654406j
8 1556.199 0.152147i + -0.4238j
8 1566.297 0.695754i + -0.740836j
8 1576.362 0.320092i + -0.483533j
8 1586.744 0.58391i + 0.121268j
8 1596.752 -0.432088i + 0.297278j
8 1606.843 0.398867i + 0.374107j
8 1616.863 -0.0458995i + 0.0653183j
8 1627.013 -0.281606i + -0.131526j
8 1637.31 0.0210208i + -0.593997j
8 1647.337 -0.32764i + -1.08107j
8 1657.587 -0.508016i + -0.724545j
8 1667.911 -0.0376927i + -0.748492j
8 1678.096 -0.352737i + -0.735472j
8 1688.116 0.128698i + -0.370833j
8 1698.337 -0.255229i + -0.40558j
8 1708.372 0.460793i + -0.429816j
8 1718.778 -0.31461i + -0.711091j
8 1728.789 -0.0955171i + -0.202758j
8 1738.936 -0.0600002i + -0.1223j
8 1749.303 -0.0772644i + -0.129499j
8 1759.621 -0.350576i + 0.360581j
8 1769.74 0.472113i + 0.541007j
8 1780.201 -0.00446116i + 0.836741j
8 1790.716 -0.0956831i + 0.488134j
