ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 516.361 [-0.40634007528257, -0.3057117944207118] [-0.3627042145495745, -0.3886294839370129]
11 521.363 [-0.40637607528256997, -0.3056944610873785] [-0.3627042145495745, -0.3886294839370129]
11 526.369 [-0.40637607528256997, -0.3056944610873785] [-0.3627042145495745, -0.3886294839370129]
11 531.384 [-0.40637607528256997, -0.3056944610873785] [-0.3627042145495745, -0.3886294839370129]
11 536.385 [-0.40637607528256997, -0.3056944610873785] [-0.3627042145495745, -0.3886294839370129]
11 541.398 [-0.4064134086159033, -0.3056991277540451] [-0.3627042145495745, -0.3886294839370129]
11 546.399 [-0.40668340861590335, -0.30577179442071173] [-0.3627042145495745, -0.3886294839370129]
11 551.506 [-0.4067627419492367, -0.3057904610873784] [-0.3627042145495745, -0.3886294839370129]
11 556.509 [-0.4067640752825701, -0.30579112775404516] [-0.3627042145495745, -0.3886294839370129]
11 561.515 [-0.40676474194923673, -0.30579112775404516] [-0.3627042145495745, -0.3886294839370129]
11 566.521 [-0.40676474194923673, -0.30579112775404516] [-0.3627042145495745, -0.3886294839370129]
11 571.529 [-0.40676474194923673, -0.30579112775404516] [-0.3627042145495745, -0.3886294839370129]
11 576.533 [-0.4067654086159033, -0.3057917944207118] [-0.3627042145495745, -0.3886294839370129]
11 581.541 [-0.4068294086159033, -0.3057957944207118] [-0.3627042145495745, -0.3886294839370129]
11 586.551 [-0.4068394086159034, -0.3057944610873785] [-0.3627042145495745, -0.3886294839370129]
11 591.561 [-0.40689340861590334, -0.3058177944207118] [-0.3627042145495745, -0.3886294839370129]
11 596.563 [-0.40689474194923664, -0.3058184610873784] [-0.3627042145495745, -0.3886294839370129]
