ID TIME pos
8 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.13 [-0.34712999999999994, -0.42625] [-0.3627042145495745, -0.3886294839370129]
8 30.136 [-0.3176233333333333, -0.3777566666666667] [-0.3627042145495745, -0.3886294839370129]
8 35.143 [-0.31610603146150007, -0.3727743281344023] [-0.3627042145495745, -0.3886294839370129]
8 40.147 [-0.3231860314615001, -0.3846193281344023] [-0.3627042145495745, -0.3886294839370129]
8 45.156 [-0.3207908251692001, -0.3790514625075218] [-0.3627042145495745, -0.3886294839370129]
8 50.164 [-0.3207908251692001, -0.3790514625075218] [-0.3627042145495745, -0.3886294839370129]
8 55.169 [-0.3207908251692001, -0.3790514625075218] [-0.3627042145495745, -0.3886294839370129]
8 60.179 [-0.3217823543076668, -0.3729112187562682] [-0.3627042145495745, -0.3886294839370129]
8 65.181 [-0.32232426573075007, -0.3727659140672012] [-0.3627042145495745, -0.3886294839370129]
8 70.188 [-0.3220682362051112, -0.36979859028195666] [-0.3627042145495745, -0.3886294839370129]
8 75.198 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 80.2 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 85.207 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 90.213 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 95.222 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 100.228 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 105.235 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
8 110.239 [-0.32278045842733344, -0.36937303472640104] [-0.3627042145495745, -0.3886294839370129]
