ID TIME POS
15 0.47 -0.0145405i + -0.0579745j
15 10.498 0.0227019i + -0.550433j
15 21.227 0.20838i + 0.198511j
15 31.255 0.556266i + -0.14486j
15 41.266 0.238575i + -0.417855j
15 51.51 0.395403i + -0.240174j
15 61.691 0.264139i + -0.0164982j
15 71.935 0.215453i + -0.313111j
15 82.268 0.733103i + -0.704543j
15 92.512 0.745813i + -0.266328j
15 103.071 0.0446667i + -0.0826446j
15 113.375 0.491846i + -0.078756j
15 123.645 0.32972i + -0.182084j
15 133.765 0.245013i + -0.445611j
15 144.074 0.509121i + -0.229273j
15 154.342 0.142727i + -0.137807j
15 164.512 0.0117132i + -0.197316j
15 174.558 0.394893i + -0.287601j
15 184.7 0.104041i + -0.30355j
15 195.06 0.416087i + -0.142816j
15 205.226 0.283314i + -0.158301j
15 215.567 0.0570633i + -0.159719j
15 225.583 0.0765812i + -0.0759647j
15 235.702 0.44832i + -0.501803j
15 245.748 0.305149i + -0.173048j
15 255.796 0.110005i + -0.213167j
15 265.876 0.285i + -0.0179065j
15 275.972 0.294132i + -0.139577j
15 285.994 0.405207i + -0.562781j
15 296.039 0.173876i + -0.573384j
15 306.186 0.038117i + -0.26531j
15 316.199 0.132441i + -0.376611j
15 326.334 0.435354i + -0.206169j
15 336.424 0.207747i + -0.340234j
15 346.624 0.231254i + -0.304019j
15 356.68 0.380994i + 0.016597j
15 366.895 0.282708i + 0.247939j
15 376.919 0.454896i + -0.235734j
15 387.06 0.531178i + -0.40475j
15 397.176 0.323002i + -0.257435j
15 407.227 0.476206i + -0.0922177j
15 417.328 -0.316045i + -0.288484j
15 427.509 0.572617i + -0.355086j
15 437.555 0.28518i + -0.2006j
15 447.612 0.632406i + -0.31846j
15 457.838 0.893723i + -0.0726251j
15 468.2 0.403956i + -0.345069j
15 478.852 0.325212i + -0.361521j
15 489.302 -0.0136986i + 0.0530842j
15 499.457 0.452384i + -0.658451j
15 509.88 -0.127368i + 0.0323777j
15 520.273 0.478183i + -0.0868669j
15 530.278 0.2907i + -0.618821j
15 540.306 0.567434i + -0.552536j
15 550.379 0.767727i + -0.324707j
15 560.579 0.300758i + -0.106745j
15 570.708 0.74491i + -0.0999204j
15 580.711 0.576125i + -0.43481j
15 590.803 0.788298i + -0.265314j
15 600.88 0.460751i + -0.451708j
15 610.923 0.255792i + -0.474443j
15 620.964 0.726246i + -0.542979j
15 631.043 0.296435i + 0.0285728j
15 641.21 -0.019113i + -0.0394133j
15 651.327 0.266749i + -0.163924j
15 661.356 0.828212i + -0.243352j
15 671.456 0.614563i + -0.328716j
15 681.506 0.735194i + -0.223158j
15 691.515 0.488504i + -0.14095j
15 701.53 0.606978i + -0.334836j
15 711.681 0.47712i + -0.607048j
15 721.955 0.422408i + -0.757014j
15 732.044 0.588408i + -0.281204j
15 742.173 0.539805i + -0.328444j
15 753.146 0.931233i + -0.654205j
15 763.336 0.372129i + -0.0538008j
15 773.59 0.750938i + -0.514475j
15 784.043 -0.100205i + -0.190132j
15 794.258 0.634246i + -0.246416j
15 804.715 0.505793i + -0.249536j
15 814.778 -0.283192i + 0.312722j
15 825.009 0.355008i + -0.363996j
15 835.072 0.18003i + -0.476628j
15 845.188 0.363011i + -0.220539j
15 855.191 0.316816i + -0.324609j
15 865.254 0.262359i + -0.241192j
15 875.398 0.120126i + -0.348395j
15 885.554 0.366602i + 0.00895902j
15 895.637 0.339357i + -0.705656j
15 905.761 0.405131i + -0.376829j
15 915.849 0.347242i + -0.437358j
15 925.907 0.694109i + -0.172439j
15 935.945 0.689126i + -0.117188j
15 945.979 0.40358i + -0.418512j
15 956.145 0.693712i + -0.715922j
15 966.169 0.291945i + -0.451306j
15 976.291 0.145958i + -0.612634j
15 986.363 0.13146i + -0.101129j
15 996.386 0.334816i + -0.179672j
15 1006.415 0.282723i + -0.441859j
15 1016.585 0.414234i + -0.607914j
15 1026.608 0.595726i + -0.245652j
15 1036.632 0.0967376i + 0.00365814j
15 1046.657 0.195907i + 0.106519j
