ID TIME ETH
15 0.506 21 21.0
15 5.608 21 21.0
15 10.719 21 21.0
15 15.797 21 21.0
15 21.239 21 21.0
15 26.532 21 21.0
15 31.774 21 21.0
15 36.878 21 21.0
15 42.077 21 21.0
15 47.186 21 21.0
15 52.354 21 21.0
15 57.414 21 21.0
15 62.581 21 21.0
15 67.712 21 21.0
15 72.782 21 21.0
15 77.895 16 21.0
15 83.044 16 21.0
15 88.175 16 21.0
15 93.369 16 21.0
15 98.516 16 21.0
15 103.676 16 21.0
15 108.74 16 21.0
15 113.91 16 21.0
15 119.046 16 21.0
15 124.168 16 21.0
15 129.309 16 21.0
15 134.367 16 21.0
15 139.431 16 21.0
15 144.597 16 21.0
15 149.737 16 21.0
15 154.873 16 21.0
15 160.059 16 21.0
15 165.241 16 21.0
15 170.424 16 21.0
15 175.76 16 21.0
15 181.448 16 21.0
15 186.622 16 21.0
15 191.762 16 21.0
15 196.883 16 21.0
15 202.008 16 21.0
15 207.086 16 21.0
15 212.198 16 21.0
15 217.295 16 21.0
15 222.545 16 21.0
15 227.729 16 21.0
15 232.826 16 21.0
15 238.02 16 21.0
15 243.13 16 21.0
15 248.235 16 21.0
15 253.531 16 21.0
15 258.658 16 21.0
15 263.772 16 21.0
15 268.859 16 21.0
15 273.988 16 21.0
15 279.318 16 21.0
15 284.465 16 21.0
15 289.611 16 16.0
15 294.694 16 16.0
15 299.753 16 16.0
15 304.955 16 16.0
15 309.996 16 16.0
15 315.109 16 16.0
15 320.252 16 16.0
15 325.39 12.25 16.0
15 330.497 12.25 16.0
15 335.599 12.25 16.0
15 340.659 12.25 16.0
15 345.784 12.25 16.0
15 350.92 12.25 16.0
15 355.988 12.25 16.0
15 361.102 12.25 16.0
15 366.273 12.25 16.0
15 371.468 12.25 16.0
15 376.564 12.25 16.0
15 381.751 12.25 16.0
15 386.876 12.25 16.0
15 392.091 12.25 16.0
15 397.214 12.25 16.0
15 402.449 12.25 16.0
15 407.607 12.25 16.0
15 412.796 12.25 16.0
15 417.88 12.25 16.0
15 422.999 12.25 16.0
15 428.084 12.25 16.0
15 433.22 12.25 16.0
15 438.426 12.25 16.0
15 443.932 12.25 16.0
15 449.084 12.25 16.0
15 454.214 12.25 16.0
15 459.406 12.25 16.0
15 464.637 12.25 16.0
15 469.8 12.25 16.0
15 474.967 12.25 16.0
15 480.104 12.25 16.0
15 485.551 12.25 16.0
15 490.736 12.25 16.0
15 495.995 12.25 16.0
15 501.311 12.25 16.0
15 506.533 12.25 16.0
15 511.766 12.25 16.0
15 516.875 12.25 16.0
15 522.01 12.25 16.0
15 527.278 12.25 16.0
15 532.433 12.25 16.0
15 537.67 12.25 16.0
15 542.773 12.25 16.0
15 548.013 12.25 16.0
15 553.119 12.25 16.0
15 558.45 12.25 16.0
15 563.626 12.25 16.0
15 568.743 12.25 16.0
15 573.881 12.25 16.0
15 579.046 12.25 16.0
15 584.155 12.25 16.0
15 589.297 12.25 16.0
15 594.431 12.25 16.0
15 599.549 12.25 16.0
15 604.657 12.25 16.0
15 609.806 12.25 16.0
15 614.963 12.25 16.0
15 620.144 12.25 16.0
15 625.3 12.25 16.0
15 630.46 12.25 16.0
15 635.632 12.25 16.0
15 640.757 12.25 16.0
15 645.861 12.25 16.0
15 651.052 12.25 16.0
15 656.284 12.25 16.0
15 661.42 12.25 16.0
15 666.58 12.25 16.0
15 671.681 12.25 16.0
15 676.827 12.25 16.0
15 681.911 12.25 16.0
15 687.061 12.25 12.25
15 692.248 12.25 12.25
15 697.337 12.25 12.25
15 702.47 12.25 12.25
15 707.549 12.25 12.25
15 712.701 12.25 12.25
15 717.981 8.5 12.25
15 723.122 8.5 12.25
15 728.373 8.5 12.25
15 733.678 8.5 12.25
15 738.816 8.5 12.25
15 743.926 8.5 12.25
15 749.233 8.5 12.25
15 754.348 8.5 12.25
15 759.53 8.5 12.25
15 764.711 8.5 12.25
15 769.899 8.5 12.25
15 775.075 8.5 12.25
15 780.217 8.5 12.25
15 785.358 8.5 12.25
15 790.537 8.5 12.25
15 795.822 8.5 12.25
15 801.007 8.5 12.25
15 806.179 8.5 12.25
15 811.314 8.5 12.25
15 816.493 8.5 12.25
15 821.564 8.5 12.25
15 826.729 8.5 8.5
15 831.805 8.5 8.5
15 837.03 8.5 8.5
15 842.149 8.5 8.5
15 847.218 8.5 8.5
15 852.321 8.5 8.5
15 857.43 8.5 8.5
15 862.512 8.5 8.5
15 867.62 8.5 8.5
15 872.735 8.5 8.5
15 877.829 8.5 8.5
15 882.936 8.5 8.5
15 888.003 8.5 8.5
15 893.109 6.625 8.5
15 898.327 6.625 8.5
15 903.428 8.5 8.5
15 908.566 6.625 8.5
15 913.71 8.5 8.5
15 918.82 8.5 8.5
15 923.918 8.5 8.5
15 929.059 6.625 8.5
15 934.13 6.625 8.5
15 939.192 6.625 8.5
15 944.297 6.625 8.5
15 949.456 6.625 8.5
15 954.819 6.625 8.5
15 959.965 6.625 8.5
15 965.058 6.625 8.5
15 970.173 6.625 8.5
15 975.225 6.625 8.5
15 980.338 6.625 8.5
15 985.429 6.625 8.5
15 990.558 6.625 8.5
15 995.641 6.625 8.5
15 1000.697 6.625 8.5
15 1005.779 6.625 8.5
15 1010.838 6.625 8.5
15 1015.961 6.625 8.5
15 1021.094 6.625 8.5
15 1026.188 6.625 8.5
15 1031.393 6.625 8.5
15 1036.509 6.625 8.5
15 1041.632 6.625 8.5
15 1046.706 6.625 8.5
15 1051.875 6.625 8.5
15 1057.105 6.625 8.5
15 1062.216 6.625 8.5
15 1067.445 6.625 8.5
15 1072.954 6.625 8.5
15 1078.176 6.625 8.5
15 1083.78 6.625 8.5
15 1088.922 6.625 8.5
15 1094.147 6.625 8.5
15 1099.365 6.625 8.5
15 1104.455 6.625 8.5
15 1109.612 6.625 8.5
15 1114.87 6.625 8.5
15 1119.996 6.625 8.5
15 1125.105 6.625 8.5
15 1130.239 6.625 8.5
15 1135.373 6.625 8.5
15 1140.64 6.625 8.5
15 1145.92 6.625 6.625
15 1151.17 6.625 6.625
15 1156.273 6.625 6.625
15 1161.504 6.625 6.625
15 1166.657 6.625 6.625
15 1171.795 6.625 6.625
15 1176.905 6.625 6.625
15 1182.227 6.625 6.625
15 1187.386 6.625 6.625
15 1192.535 6.625 6.625
15 1197.724 5.21875 6.625
15 1202.829 5.21875 6.625
15 1207.907 5.21875 6.625
15 1213.063 5.21875 6.625
15 1218.237 5.21875 6.625
15 1223.396 5.21875 6.625
15 1228.571 5.21875 6.625
15 1233.733 5.21875 6.625
15 1238.853 5.21875 6.625
15 1243.951 5.21875 6.625
15 1249.1 5.21875 6.625
15 1254.192 5.21875 6.625
15 1259.272 5.21875 6.625
15 1264.355 5.21875 6.625
15 1269.469 5.21875 6.625
15 1274.593 5.21875 6.625
15 1279.789 5.21875 6.625
15 1284.978 5.21875 6.625
15 1290.273 5.21875 6.625
15 1295.85 5.21875 6.625
15 1300.937 5.21875 6.625
15 1306.064 5.21875 6.625
15 1311.194 5.21875 6.625
15 1316.334 5.21875 6.625
15 1321.507 5.21875 6.625
15 1326.656 5.21875 6.625
15 1331.748 5.21875 6.625
15 1337.509 5.21875 6.625
