ID TIME pos
9 5.216 [0.4074668990529544, 0.3216735600171104] []
9 10.271 [0.4074668990529544, 0.3216735600171104] []
9 15.396 [0.4074668990529544, 0.3216735600171104] []
9 20.471 [0.4074668990529544, 0.3216735600171104] []
9 25.58 [0.4074668990529544, 0.3216735600171104] []
9 30.639 [0.4074668990529544, 0.3216735600171104] []
9 35.699 [0.4074668990529544, 0.3216735600171104] []
9 40.792 [0.4074668990529544, 0.3216735600171104] []
9 45.875 [0.4074668990529544, 0.3216735600171104] []
9 50.977 [0.4074668990529544, 0.3216735600171104] []
9 56.049 [0.4074668990529544, 0.3216735600171104] []
9 101.803 [0.4074668990529544, 0.3216735600171104] [(34185, 30934, 1676641714, 0, 3, 30000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 34185, 30934), (11771, 82584, 1676641746, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584)]
9 171.52 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641820, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (12557, 82691, 1676641746, 0, 3, 27142857142857142000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (37081, 35609, 1676641794, 0, 2, 22142857142857142000, 22142857142857142000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 37081, 35609)]
9 207.079 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641856, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11676, 82447, 1676641746, 0, 6, 61428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (42949, 36520, 1676641794, 0, 5, 54285714285714284000, 54285714285714284000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 42949, 36520)]
9 277.323 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641926, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43047, 33486, 1676641794, 0, 8, 88571428571428568000, 88571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43047, 33486)]
9 322.859 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641958, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641958, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29515, 30413, 1676641940, 0, 3, 29563492063492063000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 333.029 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 338.112 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 343.157 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 348.296 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 358.357 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676641980, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676641980, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (29560, 31440, 1676641940, 0, 4, 41984126984126984000, 29563492063492063000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 29515, 30413)]
9 363.376 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642006, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11596, 82256, 1676641746, 0, 9, 86428571428571426000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642006, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (32443, 32707, 1676641940, 0, 7, 72817460317460321000, 39841269841269842000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 32540, 31835)]
9 536.451 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642184, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642184, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642184, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (30184, 36771, 1676642164, 0, 1, 15053854875283447000, 15053854875283447000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 30184, 36771)]
9 541.506 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642190, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642190, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642190, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (32821, 34854, 1676642164, 0, 2, 21819727891156463000, 21819727891156463000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32821, 34854)]
9 546.51 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642190, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642190, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642190, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (32821, 34854, 1676642164, 0, 2, 21819727891156463000, 21819727891156463000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32821, 34854)]
9 551.52 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642200, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642200, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642200, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (33599, 35658, 1676642164, 0, 3, 27230725623582767000, 27230725623582767000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 33599, 35658)]
9 556.618 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642204, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642204, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642204, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (35442, 35379, 1676642164, 0, 4, 32230725623582767000, 32230725623582767000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 35442, 35379)]
9 561.639 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642210, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642210, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642210, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (38328, 34998, 1676642164, 0, 5, 40141723356009071600, 40141723356009071600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 38328, 34998)]
9 566.684 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642216, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642216, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642216, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42867, 32169, 1676642164, 0, 7, 61167800453514740600, 61167800453514740600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42867, 32169)]
9 571.83 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642216, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642216, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642216, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42867, 32169, 1676642164, 0, 7, 61167800453514740600, 61167800453514740600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42867, 32169)]
9 576.934 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642216, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642216, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642216, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42867, 32169, 1676642164, 0, 7, 61167800453514740600, 61167800453514740600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42867, 32169)]
9 581.954 [0.4074668990529544, 0.3216735600171104] [(37806, 28793, 1676642229, 1, 10, 100000000000000000000, 70000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 39349, 31011), (11738, 82144, 1676641746, 2, 10, 98849206349206347000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 11771, 82584), (43033, 32853, 1676642229, 1, 10, 103571428571428568000, 98571428571428568000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, 43024, 32896), (34132, 33334, 1676642229, 1, 10, 99126984126984131400, 66150793650793652400, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 34957, 33113), (86747, 21519, 1676642042, 3, 1, 138888888888889170, 138888888888889170, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 86747, 21519), (42619, 31701, 1676642164, 0, 8, 74356575963718821600, 74356575963718821600, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 42619, 31701)]
