ID TIME pos
14 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.112 [-0.7209908962011409, -0.10721441637770104] [-0.3627042145495745, -0.3886294839370129]
14 10.112 [-0.7209908962011409, -0.10721441637770104] [-0.3627042145495745, -0.3886294839370129]
14 15.123 [-0.7209908962011409, -0.10721441637770104] [-0.3627042145495745, -0.3886294839370129]
14 20.129 [-0.7209908962011409, -0.10721441637770104] [-0.3627042145495745, -0.3886294839370129]
14 25.129 [-0.7188954481005705, -0.27463220818885054] [-0.3627042145495745, -0.3886294839370129]
14 30.137 [-0.7181704481005704, -0.3321822081888505] [-0.3627042145495745, -0.3886294839370129]
14 35.144 [-0.6534769654003802, -0.32430480545923374] [-0.3627042145495745, -0.3886294839370129]
14 40.153 [-0.6407569654003803, -0.302998138792567] [-0.3627042145495745, -0.3886294839370129]
14 45.26 [-0.6390002987337137, -0.29501813879256705] [-0.3627042145495745, -0.3886294839370129]
14 50.267 [-0.6264581792402282, -0.3114068832755402] [-0.3627042145495745, -0.3886294839370129]
14 55.271 [-0.6163441792402282, -0.31498888327554025] [-0.3627042145495745, -0.3886294839370129]
14 60.277 [-0.6111361792402282, -0.3143588832755403] [-0.3627042145495745, -0.3886294839370129]
14 65.287 [-0.5840929851715916, -0.324787773768243] [-0.3627042145495745, -0.3886294839370129]
14 70.291 [-0.5822558423144487, -0.3266492023396716] [-0.3627042145495745, -0.3886294839370129]
14 75.297 [-0.5742015566001629, -0.3330763451968145] [-0.3627042145495745, -0.3886294839370129]
14 80.307 [-0.5700672708858773, -0.33067777376824303] [-0.3627042145495745, -0.3886294839370129]
14 85.313 [-0.5700029851715916, -0.3308620594825288] [-0.3627042145495745, -0.3886294839370129]
14 90.319 [-0.5598123218001265, -0.34011382404196683] [-0.3627042145495745, -0.3886294839370129]
14 95.337 [-0.5564534329112379, -0.33791493515307797] [-0.3627042145495745, -0.3886294839370129]
14 100.427 [-0.5539745440223489, -0.3357993795975224] [-0.3627042145495745, -0.3886294839370129]
14 105.443 [-0.5537689884667932, -0.33551493515307784] [-0.3627042145495745, -0.3886294839370129]
14 110.539 [-0.55238565513346, -0.3352549351530779] [-0.3627042145495745, -0.3886294839370129]
14 115.547 [-0.5402509905637399, -0.3404394923979729] [-0.3627042145495745, -0.3886294839370129]
14 120.652 [-0.5397518996546491, -0.34038585603433646] [-0.3627042145495745, -0.3886294839370129]
14 125.658 [-0.5340234080167616, -0.344697868031475] [-0.3627042145495745, -0.3886294839370129]
14 130.669 [-0.5324550746834283, -0.3449178680314751] [-0.3627042145495745, -0.3886294839370129]
14 135.677 [-0.5323334080167617, -0.34487870136480847] [-0.3627042145495745, -0.3886294839370129]
14 140.677 [-0.5303634080167617, -0.34546370136480836] [-0.3627042145495745, -0.3886294839370129]
14 145.683 [-0.529224241350095, -0.3460537013648084] [-0.3627042145495745, -0.3886294839370129]
14 150.69 [-0.5291825746834284, -0.34597120136480847] [-0.3627042145495745, -0.3886294839370129]
14 155.7 [-0.5291634080167618, -0.34597120136480847] [-0.3627042145495745, -0.3886294839370129]
14 160.709 [-0.5291642413500951, -0.3459695346981418] [-0.3627042145495745, -0.3886294839370129]
14 165.808 [-0.5291659080167617, -0.34596870136480845] [-0.3627042145495745, -0.3886294839370129]
14 170.815 [-0.5291750746834284, -0.34596453469814176] [-0.3627042145495745, -0.3886294839370129]
14 175.825 [-0.5291750746834284, -0.34596453469814176] [-0.3627042145495745, -0.3886294839370129]
14 180.826 [-0.5291750746834284, -0.34596453469814176] [-0.3627042145495745, -0.3886294839370129]
14 185.834 [-0.5288084080167618, -0.3459245346981417] [-0.3627042145495745, -0.3886294839370129]
14 190.842 [-0.5287342413500951, -0.34590370136480847] [-0.3627042145495745, -0.3886294839370129]
