ID TIME FPS
15 0.107 0.11
15 0.197 0.09
15 0.296 0.1
15 0.397 0.1
15 0.497 0.1
15 0.597 0.1
15 0.697 0.1
15 0.798 0.1
15 0.897 0.1
15 0.998 0.1
15 1.098 0.1
15 1.199 0.1
15 1.298 0.1
15 1.398 0.1
15 1.506 0.11
15 1.599 0.09
15 1.698 0.1
15 1.799 0.1
15 1.899 0.1
15 1.999 0.1
15 2.099 0.1
15 2.199 0.1
15 2.299 0.1
15 2.4 0.1
15 2.499 0.1
15 2.6 0.1
15 2.699 0.1
15 2.801 0.1
15 2.899 0.1
15 3.009 0.11
15 3.1 0.09
15 3.208 0.11
15 3.309 0.1
15 3.4 0.09
15 3.5 0.1
15 3.601 0.1
15 3.7 0.1
15 3.801 0.1
15 3.908 0.11
15 4.002 0.09
15 4.101 0.1
15 4.212 0.11
15 4.302 0.09
15 4.402 0.1
15 4.502 0.1
15 4.613 0.11
15 4.704 0.09
15 4.802 0.1
15 4.902 0.1
15 5.003 0.1
15 5.104 0.1
15 5.203 0.1
15 5.303 0.1
15 5.404 0.1
15 5.504 0.1
15 5.604 0.1
15 5.704 0.1
15 5.804 0.1
15 5.904 0.1
15 6.004 0.1
15 6.105 0.1
15 6.204 0.1
15 6.306 0.1
15 6.405 0.1
15 6.506 0.1
15 6.605 0.1
15 6.707 0.1
15 6.806 0.1
15 6.906 0.1
15 7.006 0.1
15 7.107 0.1
15 7.206 0.1
15 7.307 0.1
15 7.407 0.1
15 7.507 0.1
15 7.616 0.11
15 7.708 0.09
15 7.807 0.1
15 7.908 0.1
15 8.007 0.1
15 8.108 0.1
15 8.207 0.1
15 8.309 0.1
15 8.408 0.1
15 8.509 0.1
15 8.608 0.1
15 8.709 0.1
15 8.815 0.11
15 8.909 0.09
15 9.009 0.1
15 9.109 0.1
15 9.21 0.1
15 9.314 0.1
15 9.41 0.1
15 9.509 0.1
15 9.609 0.1
15 9.709 0.1
15 9.81 0.1
15 9.91 0.1
15 10.01 0.1
15 10.11 0.1
15 10.212 0.1
15 10.31 0.1
15 10.41 0.1
15 10.511 0.1
15 10.61 0.1
15 10.711 0.1
15 10.813 0.1
15 10.911 0.1
15 11.013 0.1
15 11.111 0.1
15 11.212 0.1
15 11.312 0.1
15 11.413 0.1
15 11.512 0.1
15 11.614 0.1
15 11.713 0.1
15 11.813 0.1
15 11.913 0.1
15 12.013 0.1
15 12.114 0.1
15 12.224 0.11
15 12.314 0.09
15 12.413 0.1
15 12.524 0.11
15 12.614 0.09
15 12.722 0.11
15 12.815 0.09
15 12.914 0.1
15 13.016 0.1
15 13.114 0.1
15 13.214 0.1
15 13.314 0.1
15 13.416 0.1
15 13.514 0.1
15 13.615 0.1
15 13.723 0.11
15 13.816 0.09
15 13.915 0.1
15 14.017 0.1
15 14.118 0.1
15 14.217 0.1
15 14.315 0.1
15 14.415 0.1
15 14.516 0.1
15 14.618 0.1
15 14.716 0.1
15 14.816 0.1
15 14.916 0.1
15 15.017 0.1
15 15.117 0.1
15 15.216 0.1
15 15.318 0.1
15 15.417 0.1
15 15.517 0.1
