ID TIME #BLOCKS
4 2.924 1
4 10.957 1
4 26.952 1
4 62.914 1
4 111.971 2
4 136.927 4
4 167.915 2
4 187.911 1
4 242.914 2
4 289.957 1
4 354.946 1
4 370.942 1
4 389.94 1
4 407.963 1
4 447.969 3
4 477.948 1
4 493.946 1
4 508.947 1
4 530.953 2
4 607.021 1
4 625.952 1
4 648.963 2
4 716.988 1
4 748.013 2
4 764.986 2
4 782.967 1
4 813.992 1
4 845.971 2
4 913.98 4
4 966.989 1
