ID TIME ESTIMATE W B S1 S2 S3
7 0.002 0.125 0 3 0 0 0
7 0.988 0.5 3 3 1.0 1.0 1.0
7 2.003 0.65 6 3 1.0 1.0 1.0
7 3.993 0.5 6 6 0.0 0.0 0.0
7 5.955 0.594 9 6 1.0 1.0 1.0
7 6.98 0.658 12 6 1.0 1.0 1.0
7 7.998 0.659 14 7 0.0 1.0 1.0
7 9.98 0.62 15 9 1.0 0.0 0.0
7 12.002 0.589 16 11 0.24313725490196078 0.0 0.0
7 14.013 0.629 19 11 1.0 1.0 1.0
7 15.957 0.574 19 14 0.0 0.0 0.0
7 17.03 0.527 19 17 0.0 0.0 0.0
7 18.961 0.487 19 20 0.0 0.0 0.0
7 20.011 0.453 19 23 0.0 0.0 0.0
7 21.955 0.424 19 26 0.0 0.0 0.0
7 22.97 0.398 19 29 0.0 0.0 0.0
7 24.022 0.375 19 32 0.0 0.0 0.0
7 26.003 0.355 19 35 0.0 0.0 0.0
7 28.005 0.336 19 38 0.0 0.0 0.0
7 29.956 0.32 19 41 0.0 0.0 0.0
7 30.967 0.305 19 44 0.0 0.0 0.0
7 31.999 0.291 19 47 0.0 0.0 0.0
7 33.961 0.279 19 50 0.0 0.0 0.0
7 35.026 0.267 19 53 0.0 0.0 0.0
7 36.957 0.283 21 54 1.0 1.0 0.0
7 37.967 0.31 24 54 1.0 1.0 1.0
7 38.978 0.335 27 54 1.0 1.0 0.8117647058823529
7 40.952 0.324 27 57 0.0 0.0 0.0
7 41.955 0.312 27 60 0.0 0.0 0.0
7 42.979 0.302 27 63 0.0 0.0 0.0
7 43.998 0.303 28 65 1.0 0.0 0.0
7 45.969 0.294 28 68 0.0 0.0 0.0
7 47.011 0.285 28 71 0.0 0.0 0.0
7 48.961 0.277 28 74 0.0 0.0 0.0
7 50.026 0.269 28 77 0.0 0.0 0.0
7 51.985 0.289 31 77 1.0 1.0 1.0
7 53.961 0.281 31 80 0.0 0.0 0.0
7 54.995 0.274 31 83 0.0 0.0 0.0
7 56.997 0.267 31 86 0.0 0.0 0.0
7 58.995 0.26 31 89 0.0 0.0 0.0
7 60.011 0.254 31 92 0.0 0.0 0.0
7 62.002 0.248 31 95 0.0 0.0 0.0
7 64.005 0.242 31 98 0.0 0.0 0.0
7 66.017 0.259 34 98 1.0 1.0 1.0
7 67.966 0.254 34 101 0.0 0.0 0.0
7 69.023 0.248 34 104 0.0 0.0 0.0
7 71.005 0.243 34 107 0.0 0.0 0.0
7 72.991 0.252 36 108 1.0 0.24313725490196078 0.0
7 74.996 0.247 36 111 0.0 0.0 0.0
7 76.992 0.242 36 114 0.0 0.0 0.0
7 77.996 0.237 36 117 0.0 0.0 0.0
7 79.962 0.245 38 118 1.0 0.24313725490196078 0.0
7 81.001 0.253 40 119 0.0 0.7490196078431373 1.0
7 82.99 0.248 40 122 0.0 0.0 0.0
7 83.997 0.244 40 125 0.0 0.0 0.0
7 86.014 0.24 40 128 0.0 0.0 0.0
7 87.972 0.247 42 129 0.0 0.24313725490196078 1.0
7 88.995 0.243 42 132 0.0 0.0 0.0
7 90.959 0.244 43 134 0.0 0.0 1.0
7 91.994 0.246 44 136 0.0 0.0 1.0
7 93.967 0.242 44 139 0.0 0.0 0.0
7 95.001 0.238 44 142 0.0 0.0 0.0
7 96.964 0.234 44 145 0.0 0.0 0.0
7 98.016 0.231 44 148 0.0 0.0 0.0
7 100.008 0.227 44 151 0.0 0.0 0.0
7 102.002 0.224 44 154 0.0 0.0 0.0
7 104.006 0.22 44 157 0.0 0.0 0.0
7 105.009 0.217 44 160 0.0 0.0 0.0
7 107.009 0.214 44 163 0.0 0.0 0.0
7 109.009 0.211 44 166 0.0 0.0 0.0
7 110.014 0.208 44 169 0.0 0.0 0.0
7 112.003 0.214 46 170 1.0 1.0 0.0
7 114.005 0.211 46 173 0.0 0.0 0.0
7 116.004 0.213 47 175 1.0 0.0 0.0
7 117.962 0.223 50 175 1.0 1.0 1.0
7 119.009 0.225 51 177 0.0 0.0 0.24313725490196078
7 120.982 0.222 51 180 0.0 0.0 0.0
7 122.009 0.219 51 183 0.0 0.0 0.0
7 123.968 0.216 51 186 0.0 0.0 0.0
7 125.018 0.214 51 189 0.0 0.0 0.0
7 126.981 0.211 51 192 0.0 0.0 0.0
7 128.016 0.209 51 195 0.0 0.0 0.0
7 129.962 0.206 51 198 0.0 0.0 0.0
7 130.971 0.204 51 201 0.0 0.0 0.0
7 132.015 0.201 51 204 0.0 0.0 0.0
7 134.004 0.199 51 207 0.0 0.0 0.0
7 136.007 0.208 54 207 1.0 1.0 1.0
7 138.005 0.206 54 210 0.0 0.0 0.0
7 140.002 0.215 57 210 0.7490196078431373 1.0 1.0
7 141.976 0.223 60 210 1.0 1.0 1.0
7 143.018 0.224 61 212 1.0 0.0 0.0
7 144.974 0.226 62 214 0.0 0.0 0.7490196078431373
7 146.029 0.234 65 214 1.0 1.0 1.0
7 148.017 0.231 65 217 0.0 0.0 0.0
7 150.021 0.24 68 217 1.0 1.0 1.0
7 152.0 0.237 68 220 0.0 0.0 0.0
7 153.997 0.245 71 220 1.0 1.0 1.0
7 155.016 0.253 74 220 1.0 1.0 0.24313725490196078
7 157.029 0.26 77 220 1.0 1.0 1.0
7 158.973 0.261 78 222 0.0 0.0 0.7490196078431373
7 160.038 0.258 78 225 0.0 0.0 0.0
7 162.017 0.265 81 225 1.0 1.0 1.0
7 164.013 0.266 82 227 0.0 1.0 0.0
7 165.967 0.273 85 227 1.0 1.0 1.0
7 167.024 0.271 85 230 0.0 0.0 0.0
7 169.012 0.268 85 233 0.0 0.0 0.0
7 170.972 0.266 85 236 0.0 0.0 0.0
7 172.031 0.263 85 239 0.0 0.0 0.0
7 174.003 0.27 88 239 1.0 1.0 1.0
7 175.994 0.267 88 242 0.0 0.0 0.0
7 177.008 0.265 88 245 0.0 0.0 0.0
7 179.014 0.263 88 248 0.0 0.0 0.0
7 181.003 0.269 91 248 1.0 1.0 1.0
7 183.006 0.276 94 248 1.0 1.0 1.0
7 184.984 0.273 94 251 0.0 0.0 0.0
7 187.007 0.271 94 254 0.0 0.0 0.0
7 188.019 0.268 94 257 0.0 0.0 0.0
7 189.975 0.266 94 260 0.0 0.0 0.0
7 191.026 0.264 94 263 0.0 0.0 0.0
7 193.01 0.27 97 263 1.0 1.0 1.0
7 194.973 0.271 98 265 1.0 0.0 0.0
7 196.014 0.268 98 268 0.0 0.0 0.0
7 197.021 0.266 98 271 0.0 0.0 0.0
7 199.003 0.272 101 271 0.24313725490196078 1.0 1.0
7 201.013 0.278 104 271 1.0 1.0 1.0
7 203.019 0.276 104 274 0.0 0.0 0.0
7 205.002 0.274 104 277 0.0 0.0 0.0
7 207.02 0.271 104 280 0.0 0.0 0.0
7 209.017 0.269 104 283 0.0 0.0 0.0
7 210.039 0.267 104 286 0.0 0.0 0.0
7 212.015 0.273 107 286 1.0 1.0 1.0
7 213.983 0.271 107 289 0.0 0.0 0.0
7 214.999 0.269 107 292 0.0 0.0 0.0
7 216.993 0.267 107 295 0.0 0.0 0.0
7 219.013 0.267 108 297 1.0 0.0 0.0
7 220.024 0.27 110 298 1.0 1.0 0.0
