ID TIME FPS
7 0.994 0.99
7 2.006 1.01
7 2.944 0.93
7 3.995 1.05
7 4.966 0.97
7 5.958 0.98
7 6.983 1.02
7 7.999 1.02
7 8.958 0.96
7 9.984 1.03
7 10.945 0.96
7 12.008 1.06
7 12.973 0.96
7 14.018 1.04
7 14.969 0.95
7 15.958 0.99
7 17.033 1.07
7 17.947 0.91
7 18.966 1.02
7 20.016 1.05
7 20.971 0.95
7 21.958 0.98
7 22.973 1.01
7 24.027 1.05
7 24.965 0.94
7 26.013 1.05
7 26.979 0.96
7 28.017 1.04
7 28.956 0.94
7 29.959 1.0
7 30.97 1.01
7 32.004 1.03
7 32.971 0.97
7 33.964 0.99
7 35.029 1.06
7 35.981 0.95
7 36.959 0.98
7 37.969 1.01
7 38.984 1.01
7 39.974 0.99
7 40.953 0.98
7 41.958 1.0
7 42.982 1.02
7 44.0 1.02
7 44.987 0.99
7 45.971 0.98
7 47.018 1.05
7 47.993 0.97
7 48.964 0.97
7 50.035 1.07
7 50.976 0.94
7 51.988 1.01
7 52.948 0.96
7 53.963 1.01
7 55.0 1.04
7 55.988 0.99
7 56.999 1.01
7 57.997 1.0
7 59.005 1.01
7 60.013 1.01
7 60.955 0.94
7 62.007 1.05
7 62.994 0.98
7 64.008 1.01
7 64.961 0.95
7 66.025 1.06
7 66.964 0.94
7 67.969 1.0
7 69.027 1.06
7 70.0 0.97
7 71.013 1.01
7 71.958 0.94
7 72.995 1.04
7 73.984 0.99
7 75.011 1.03
7 75.975 0.96
7 76.999 1.02
7 78.002 1.0
7 78.962 0.96
7 79.964 1.0
7 81.008 1.04
7 82.001 0.99
7 82.992 0.99
7 84.001 1.01
7 84.969 0.97
7 86.018 1.05
7 86.957 0.94
7 87.975 1.02
7 88.998 1.02
7 89.957 0.96
7 90.962 1.0
7 91.999 1.04
7 93.0 1.0
7 93.968 0.96
7 95.004 1.03
7 95.979 0.97
7 96.965 0.99
7 98.02 1.05
7 98.954 0.93
7 100.008 1.05
7 101.004 0.99
7 102.005 1.0
7 102.964 0.96
7 104.007 1.04
7 105.011 1.0
7 105.957 0.95
7 107.011 1.05
7 107.973 0.96
7 109.009 1.03
7 110.017 1.01
7 110.959 0.94
7 112.004 1.04
7 112.991 0.99
7 114.006 1.02
7 114.962 0.96
7 116.005 1.04
7 116.983 0.98
7 117.963 0.98
7 119.01 1.05
7 120.0 0.99
7 120.982 0.98
7 122.009 1.02
7 122.96 0.95
7 123.969 1.01
7 125.019 1.05
7 125.965 0.95
7 126.982 1.02
7 128.018 1.04
