ID TIME FPS
19 0.109 0.11
19 0.196 0.09
19 0.295 0.1
19 0.397 0.1
19 0.496 0.1
19 0.596 0.1
19 0.696 0.1
19 0.797 0.1
19 0.897 0.1
19 0.998 0.1
19 1.097 0.1
19 1.198 0.1
19 1.297 0.1
19 1.397 0.1
19 1.507 0.11
19 1.598 0.09
19 1.698 0.1
19 1.798 0.1
19 1.897 0.1
19 1.999 0.1
19 2.108 0.11
19 2.2 0.09
19 2.298 0.1
19 2.401 0.1
19 2.498 0.1
19 2.6 0.1
19 2.699 0.1
19 2.799 0.1
19 2.9 0.1
19 3.009 0.11
19 3.1 0.09
19 3.199 0.1
19 3.3 0.1
19 3.4 0.1
19 3.5 0.1
19 3.6 0.1
19 3.701 0.1
19 3.801 0.1
19 3.901 0.1
19 4.007 0.11
19 4.102 0.1
19 4.201 0.1
19 4.302 0.1
19 4.402 0.1
19 4.501 0.1
19 4.601 0.1
19 4.712 0.11
19 4.802 0.09
19 4.902 0.1
19 5.003 0.1
19 5.102 0.1
19 5.203 0.1
19 5.302 0.1
19 5.402 0.1
19 5.51 0.11
19 5.604 0.09
19 5.703 0.1
19 5.803 0.1
19 5.903 0.1
19 6.003 0.1
19 6.114 0.11
19 6.205 0.09
19 6.303 0.1
19 6.404 0.1
19 6.504 0.1
19 6.605 0.1
19 6.703 0.1
19 6.805 0.1
19 6.904 0.1
19 7.005 0.1
19 7.11 0.1
19 7.205 0.09
19 7.304 0.1
19 7.405 0.1
19 7.505 0.1
19 7.606 0.1
19 7.705 0.1
19 7.806 0.1
19 7.905 0.1
19 8.006 0.1
19 8.105 0.1
19 8.206 0.1
19 8.305 0.1
19 8.406 0.1
19 8.506 0.1
19 8.606 0.1
19 8.706 0.1
19 8.807 0.1
19 8.906 0.1
19 9.009 0.1
19 9.114 0.11
19 9.208 0.09
19 9.306 0.1
19 9.408 0.1
19 9.507 0.1
19 9.608 0.1
19 9.707 0.1
19 9.808 0.1
19 9.907 0.1
19 10.007 0.1
19 10.108 0.1
19 10.209 0.1
19 10.308 0.1
19 10.408 0.1
19 10.509 0.1
19 10.609 0.1
19 10.721 0.11
19 10.81 0.09
19 10.908 0.1
19 11.011 0.1
19 11.108 0.1
19 11.209 0.1
19 11.309 0.1
19 11.41 0.1
19 11.509 0.1
19 11.61 0.1
19 11.709 0.1
19 11.81 0.1
19 11.91 0.1
19 12.013 0.1
19 12.111 0.1
19 12.211 0.1
19 12.32 0.11
19 12.423 0.1
19 12.511 0.09
19 12.611 0.1
19 12.721 0.11
19 12.811 0.09
19 12.911 0.1
19 13.013 0.1
19 13.112 0.1
19 13.213 0.1
19 13.313 0.1
19 13.412 0.1
19 13.513 0.1
19 13.613 0.1
19 13.722 0.11
19 13.813 0.09
19 13.918 0.1
19 14.014 0.1
19 14.113 0.1
19 14.215 0.1
19 14.313 0.1
19 14.414 0.1
19 14.52 0.11
19 14.614 0.09
19 14.723 0.11
19 14.815 0.09
19 14.914 0.1
19 15.015 0.1
19 15.116 0.1
19 15.215 0.1
19 15.315 0.1
19 15.416 0.1
19 15.514 0.1
19 15.621 0.11
19 15.715 0.09
19 15.827 0.11
19 15.927 0.1
19 16.017 0.09
19 16.116 0.1
19 16.217 0.1
19 16.316 0.1
19 16.418 0.1
19 16.517 0.1
19 16.617 0.1
19 16.718 0.1
19 16.818 0.1
19 16.917 0.1
19 17.018 0.1
19 17.117 0.1
19 17.22 0.1
19 17.318 0.1
19 17.418 0.1
19 17.518 0.1
19 17.618 0.1
19 17.718 0.1
19 17.819 0.1
19 17.919 0.1
19 18.021 0.1
19 18.119 0.1
19 18.22 0.1
19 18.328 0.11
19 18.422 0.09
19 18.526 0.1
19 18.622 0.1
19 18.719 0.1
19 18.821 0.1
19 18.923 0.1
19 19.022 0.1
19 19.12 0.1
19 19.223 0.1
19 19.32 0.1
19 19.42 0.1
19 19.521 0.1
19 19.622 0.1
19 19.721 0.1
19 19.821 0.1
19 19.92 0.1
19 20.033 0.11
19 20.123 0.09
19 20.221 0.1
19 20.323 0.1
19 20.422 0.1
19 20.523 0.1
19 20.621 0.1
19 20.723 0.1
19 20.822 0.1
19 20.924 0.1
19 21.022 0.1
19 21.123 0.1
19 21.222 0.1
19 21.323 0.1
19 21.426 0.1
19 21.524 0.1
19 21.622 0.1
19 21.723 0.1
19 21.828 0.1
19 21.924 0.1
19 22.023 0.1
19 22.125 0.1
19 22.223 0.1
