ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0.40687000000000006, 0.34856] [0.4514688196983951, 0.4391248372732914]
8 35.143 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 40.152 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 45.156 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 50.165 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 55.173 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 60.178 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 65.189 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 70.19 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 75.199 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 80.207 [0.474545, 0.3709549999999999] [0.4514688196983951, 0.4391248372732914]
8 85.21 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 90.217 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 95.225 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 100.231 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 105.241 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 110.245 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 115.247 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 120.255 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 125.259 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 130.268 [0.4933690349963559, 0.421035346119034] [0.4514688196983951, 0.4391248372732914]
8 135.272 [0.4559990349963559, 0.48090534611903396] [0.4514688196983951, 0.4391248372732914]
8 140.284 [0.4559990349963559, 0.48090534611903396] [0.4514688196983951, 0.4391248372732914]
8 145.286 [0.4567890349963559, 0.508325346119034] [0.4514688196983951, 0.4391248372732914]
8 150.293 [0.4567890349963559, 0.508325346119034] [0.4514688196983951, 0.4391248372732914]
8 155.3 [0.4567890349963559, 0.508325346119034] [0.4514688196983951, 0.4391248372732914]
8 160.31 [0.4567890349963559, 0.508325346119034] [0.4514688196983951, 0.4391248372732914]
8 165.31 [0.484319034996356, 0.47893534611903404] [0.4514688196983951, 0.4391248372732914]
8 170.317 [0.484319034996356, 0.47893534611903404] [0.4514688196983951, 0.4391248372732914]
8 175.421 [0.45989942099781367, 0.5094992076714204] [0.4514688196983951, 0.4391248372732914]
8 180.428 [0.4584054209978136, 0.5122732076714204] [0.4514688196983951, 0.4391248372732914]
8 185.436 [0.4584054209978136, 0.5122732076714204] [0.4514688196983951, 0.4391248372732914]
8 190.444 [0.4584054209978136, 0.5122732076714204] [0.4514688196983951, 0.4391248372732914]
8 195.45 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 200.454 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 205.461 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 210.471 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 215.477 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 220.484 [0.4516538721412955, 0.5251765769081574] [0.4514688196983951, 0.4391248372732914]
8 225.49 [0.46450142099781366, 0.5103352076714204] [0.4514688196983951, 0.4391248372732914]
8 230.496 [0.4515681578555812, 0.5252094340510146] [0.4514688196983951, 0.4391248372732914]
8 235.501 [0.4515681578555812, 0.5252094340510146] [0.4514688196983951, 0.4391248372732914]
8 240.504 [0.455433011665452, 0.5216095598174557] [0.4514688196983951, 0.4391248372732914]
8 245.511 [0.45566412277656315, 0.5215973375952335] [0.4514688196983951, 0.4391248372732914]
8 250.519 [0.45566412277656315, 0.5215973375952335] [0.4514688196983951, 0.4391248372732914]
8 255.527 [0.4687152338876742, 0.5168906709285669] [0.4514688196983951, 0.4391248372732914]
8 260.533 [0.4620974209978136, 0.5386852076714204] [0.4514688196983951, 0.4391248372732914]
8 265.539 [0.4892523683296892, 0.4983786794523673] [0.4514688196983951, 0.4391248372732914]
8 270.543 [0.4620214209978135, 0.5387832076714204] [0.4514688196983951, 0.4391248372732914]
8 275.551 [0.4892523683296892, 0.4983786794523673] [0.4514688196983951, 0.4391248372732914]
8 280.558 [0.4892523683296892, 0.4983786794523673] [0.4514688196983951, 0.4391248372732914]
8 285.565 [0.4756710149984382, 0.5261680054795861] [0.4514688196983951, 0.4391248372732914]
8 290.572 [0.4892523683296892, 0.4983786794523673] [0.4514688196983951, 0.4391248372732914]
8 295.579 [0.4765010149984382, 0.5260894340510146] [0.4514688196983951, 0.4391248372732914]
8 300.585 [0.4892523683296892, 0.4983786794523673] [0.4514688196983951, 0.4391248372732914]
8 305.59 [0.4765010149984382, 0.5260894340510146] [0.4514688196983951, 0.4391248372732914]
8 310.595 [0.4765010149984382, 0.5260894340510146] [0.4514688196983951, 0.4391248372732914]
