ID TIME #BLOCKS
4 3.989 1
4 148.013 6
4 220.006 3
4 249.073 1
4 294.005 2
4 314.013 1
4 329.028 1
4 470.023 5
4 500.038 1
4 825.083 6
4 855.074 2
4 874.076 1
4 944.117 2
4 962.089 1
4 1018.087 4
4 1046.117 1
4 1140.1 4
4 1166.135 2
4 1249.108 4
4 1295.134 2
4 1383.117 2
4 1403.148 1
4 1419.154 4
4 1447.145 1
4 1490.175 1
4 1506.135 1
4 1521.136 1
4 1537.135 1
