ID TIME ETH
11 0.384 21 21.0
11 5.452 21 21.0
11 10.594 21 21.0
11 15.757 21 21.0
11 20.879 21 21.0
11 26.237 21 21.0
11 31.318 21 21.0
11 36.44 21 21.0
11 41.518 21 21.0
11 46.635 21 21.0
11 51.754 21 21.0
11 56.784 21 21.0
11 61.914 21 21.0
11 66.956 21 21.0
11 71.977 21 21.0
11 77.055 21 21.0
11 82.224 16 21.0
11 87.282 16 21.0
11 92.642 16 21.0
11 97.708 16 21.0
11 102.819 16 21.0
11 107.993 16 21.0
11 113.057 16 21.0
11 118.203 16 21.0
11 123.462 16 21.0
11 128.643 16 21.0
11 133.81 16 21.0
11 139.026 16 21.0
11 144.123 16 21.0
11 149.381 16 21.0
11 154.439 16 21.0
11 159.697 16 21.0
11 164.802 16 21.0
11 170.109 16 21.0
11 175.19 16 21.0
11 180.386 16 21.0
11 185.569 16 21.0
11 190.91 16 21.0
11 196.103 16 21.0
11 201.213 16 21.0
11 206.49 16 21.0
11 211.795 16 21.0
11 216.92 16 21.0
11 222.271 16 21.0
11 227.74 16 21.0
11 232.881 16 21.0
11 238.045 16 21.0
11 243.227 16 21.0
11 248.664 11 21.0
11 253.8 11 21.0
11 258.937 11 21.0
11 264.032 11 21.0
11 269.187 11 21.0
11 274.331 11 21.0
11 279.495 11 21.0
11 284.671 11 21.0
11 289.823 11 21.0
11 294.924 11 21.0
11 300.064 11 21.0
11 305.211 11 21.0
11 310.391 11 21.0
11 315.558 11 21.0
11 320.704 11 21.0
11 325.833 16.555555555555555555 21.555555555555557
11 330.903 16.555555555555555555 21.555555555555557
11 336.077 16.555555555555555555 21.555555555555557
11 341.171 16.555555555555555555 21.555555555555557
11 346.234 16.555555555555555555 21.555555555555557
11 351.391 16.555555555555555555 21.555555555555557
11 356.528 16.555555555555555555 21.555555555555557
11 361.601 16.555555555555555555 21.555555555555557
11 366.686 11.416666666666666555 21.555555555555554
11 371.754 11.416666666666666555 21.555555555555554
11 376.852 11.416666666666666555 21.555555555555554
11 381.907 18.40079365079365074 23.53968253968254
11 386.987 18.40079365079365074 23.53968253968254
11 392.07 18.40079365079365074 23.53968253968254
11 397.168 18.40079365079365074 23.53968253968254
11 402.456 18.40079365079365074 23.53968253968254
11 407.595 18.40079365079365074 23.53968253968254
11 412.712 18.40079365079365074 23.53968253968254
11 417.779 18.40079365079365074 23.53968253968254
11 422.921 18.40079365079365074 23.53968253968254
11 428.031 18.40079365079365074 23.53968253968254
11 433.177 18.40079365079365074 23.53968253968254
11 438.292 18.40079365079365074 23.53968253968254
11 443.426 18.40079365079365074 23.53968253968254
11 448.513 18.40079365079365074 23.53968253968254
11 453.602 18.40079365079365074 23.53968253968254
11 458.733 18.40079365079365074 23.53968253968254
11 463.802 18.40079365079365074 23.53968253968254
11 468.929 18.40079365079365074 23.53968253968254
11 474.446 18.40079365079365074 23.53968253968254
11 479.523 18.40079365079365074 23.53968253968254
11 484.663 18.40079365079365074 23.53968253968254
11 489.845 23.53968253968253974 23.53968253968254
11 494.965 23.53968253968253974 23.53968253968254
