ID TIME pos
15 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.42 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.714 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.919 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 22.131 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 27.344 [-0.55098, -0.63507] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.55098, -0.63507], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 32.652 [-0.5528599999999999, -0.6399999999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 38.055 [-0.630875, -0.54515] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.60487, -0.57677], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6568799999999999, -0.51353], [0, 0], [0, 0], [0, 0], [0, 0]]
15 43.361 [-0.5440552684164299, -0.6246864867214074] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.54681, -0.62645], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5428900000000001, -0.6238999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
15 48.653 [-0.6495270120682505, -0.4742500344879185] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.6298299999999999, -0.5077], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6474899999999999, -0.47581000000000007], [0, 0], [0, 0], [-0.5947899999999999, -0.55976], [0, 0]]
15 53.869 [-0.6073730537227229, -0.5465634472993046] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5993200000000001, -0.56037], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6167, -0.53057], [0, 0], [0, 0], [-0.60154, -0.55657], [0, 0]]
15 58.983 [-0.6010815465771913, -0.5514111947031358] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5952500000000001, -0.56195], [0, 0], [0, 0], [0, 0], [-0.60053, -0.54901], [0, 0], [0, 0], [-0.6139699999999999, -0.5352699999999999], [0, 0], [0, 0], [-0.595, -0.5609500000000001], [0, 0]]
15 64.289 [-0.5974140055659295, -0.5546230357109956] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.5939700000000001, -0.5640499999999999], [0, 0], [0, 0], [-0.5960799999999999, -0.5527], [-0.5983400000000001, -0.5557700000000001], [0, 0], [0, 0], [-0.60954, -0.52288], [0, 0], [0, 0], [-0.5965, -0.5624499999999999], [0, 0]]
15 69.596 [-0.5968282581070724, -0.5558171079333439] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.59314, -0.56545], [0, 0], [0, 0], [-0.59551, -0.5549599999999999], [-0.5972500000000001, -0.5577399999999999], [0, 0], [0, 0], [-0.6091200000000001, -0.5235000000000001], [0, 0], [0, 0], [-0.5965, -0.5624499999999999], [0, 0]]
15 74.698 [-0.5902496607245737, -0.5592253518458201] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.5818000000000001, -0.56979], [0, 0], [0, 0], [-0.59551, -0.5549599999999999], [-0.5972500000000001, -0.5577399999999999], [-0.5740700000000001, -0.5625199999999999], [0, 0], [-0.5977600000000001, -0.5360799999999999], [0, 0], [0, 0], [-0.5965, -0.5624499999999999], [0, 0]]
15 79.903 [-0.5952229608050759, -0.5593415632736769] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.58982, -0.56725], [0, 0], [0, 0], [-0.59551, -0.5549599999999999], [-0.5944, -0.5581799999999999], [-0.59521, -0.5545599999999999], [0, 0], [-0.6060300000000001, -0.5489599999999999], [0, 0], [0, 0], [-0.5965, -0.5624499999999999], [0, 0]]
15 85.014 [-0.567117994077176, -0.5457913053928101] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.58829, -0.5745899999999999], [0, 0], [-0.57988, -0.58412], [-0.59551, -0.5549599999999999], [-0.5919399999999999, -0.56721], [-0.59694, -0.56166], [0, 0], [-0.6000000000000001, -0.56298], [0, 0], [-0.34009, -0.3526800000000001], [-0.5965, -0.5624499999999999], [0, 0]]
15 90.307 [-0.5886927355799407, -0.563145481813054] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.58257, -0.57158], [0, 0], [-0.58432, -0.5656699999999999], [-0.59551, -0.5549599999999999], [-0.58087, -0.5602400000000001], [-0.59694, -0.56166], [0, 0], [-0.5920399999999999, -0.5590900000000001], [0, 0], [-0.58142, -0.5626800000000001], [-0.5965, -0.5624499999999999], [0, 0]]
15 95.626 [-0.5900916484273557, -0.5637330118548182] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.58355, -0.5722100000000001], [0, 0], [-0.58605, -0.56616], [-0.59551, -0.5549599999999999], [-0.58087, -0.5602400000000001], [-0.59694, -0.56166], [0, 0], [-0.5954200000000001, -0.5598700000000001], [0, 0], [-0.58657, -0.5652299999999999], [-0.5965, -0.5624499999999999], [0, 0]]
15 100.828 [-0.5900969094164843, -0.5637801145301186] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.5838300000000001, -0.57162], [0, 0], [-0.58605, -0.56616], [-0.59551, -0.5549599999999999], [-0.58087, -0.5602400000000001], [-0.59694, -0.56166], [0, 0], [-0.5954999999999999, -0.55993], [0, 0], [-0.58623, -0.5661799999999999], [-0.5965, -0.5624499999999999], [0, 0]]
15 106.037 [-0.5898254280736315, -0.5628712304968143] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58944, -0.5708200000000001], [0, 0], [-0.5865400000000001, -0.56454], [-0.5866800000000001, -0.5634300000000001], [-0.58605, -0.56616], [-0.59551, -0.5549599999999999], [-0.58087, -0.5602400000000001], [-0.59694, -0.56166], [0, 0], [-0.5954900000000001, -0.5599400000000001], [0, 0], [-0.5844400000000001, -0.56352], [-0.5965, -0.5624499999999999], [0, 0]]
