ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 60.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 70.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 80.2 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 85.207 [-0.29088, -0.46007] [-0.3627042145495745, -0.3886294839370129]
8 90.217 [-0.29638999999999993, -0.4699899999999999] [-0.3627042145495745, -0.3886294839370129]
8 95.22 [-0.30962499999999993, -0.48901000000000006] [-0.3627042145495745, -0.3886294839370129]
8 100.231 [-0.35154059565738865, -0.499788694708971] [-0.3627042145495745, -0.3886294839370129]
8 105.237 [-0.3554205956573887, -0.5123944089946855] [-0.3627042145495745, -0.3886294839370129]
8 110.237 [-0.3573691670859601, -0.5174972661375425] [-0.3627042145495745, -0.3886294839370129]
8 115.242 [-0.35744202422881727, -0.5176558375661139] [-0.3627042145495745, -0.3886294839370129]
8 120.249 [-0.357196309943103, -0.5163201232803997] [-0.3627042145495745, -0.3886294839370129]
8 125.255 [-0.3528204632890801, -0.5151456514403108] [-0.3627042145495745, -0.3886294839370129]
8 130.262 [-0.35021490773352454, -0.5168045403291998] [-0.3627042145495745, -0.3886294839370129]
8 135.267 [-0.34904824106685783, -0.517847873662533] [-0.3627042145495745, -0.3886294839370129]
8 140.279 [-0.3490215744001912, -0.5178689847736443] [-0.3627042145495745, -0.3886294839370129]
8 145.284 [-0.3490215744001912, -0.5178689847736443] [-0.3627042145495745, -0.3886294839370129]
8 150.29 [-0.3490215744001912, -0.5178689847736443] [-0.3627042145495745, -0.3886294839370129]
8 155.295 [-0.34899157440019113, -0.5177989847736443] [-0.3627042145495745, -0.3886294839370129]
8 160.303 [-0.3490360188446356, -0.5175823181069775] [-0.3627042145495745, -0.3886294839370129]
8 165.307 [-0.3489964169601721, -0.5172330862962797] [-0.3627042145495745, -0.3886294839370129]
8 170.313 [-0.3489604169601721, -0.5171760862962798] [-0.3627042145495745, -0.3886294839370129]
8 175.322 [-0.3489634169601721, -0.5171760862962798] [-0.3627042145495745, -0.3886294839370129]
8 180.325 [-0.34900041696017203, -0.5171870862962797] [-0.3627042145495745, -0.3886294839370129]
8 185.333 [-0.34944741696017206, -0.5173460862962798] [-0.3627042145495745, -0.3886294839370129]
8 190.34 [-0.34944741696017206, -0.5173460862962798] [-0.3627042145495745, -0.3886294839370129]
8 195.346 [-0.34944741696017206, -0.5173460862962798] [-0.3627042145495745, -0.3886294839370129]
8 200.355 [-0.34944741696017206, -0.5173460862962798] [-0.3627042145495745, -0.3886294839370129]
8 205.362 [-0.349577416960172, -0.5174260862962797] [-0.3627042145495745, -0.3886294839370129]
8 210.37 [-0.349577416960172, -0.5174260862962797] [-0.3627042145495745, -0.3886294839370129]
8 215.376 [-0.349577416960172, -0.5174260862962797] [-0.3627042145495745, -0.3886294839370129]
8 220.383 [-0.34606492450924725, -0.5153391693602544] [-0.3627042145495745, -0.3886294839370129]
8 225.391 [-0.3454828474668101, -0.5143559052468999] [-0.3627042145495745, -0.3886294839370129]
8 230.495 [-0.3454186808001434, -0.5144150719135665] [-0.3627042145495745, -0.3886294839370129]
8 235.503 [-0.3453926284309015, -0.5140723740740614] [-0.3627042145495745, -0.3886294839370129]
8 240.505 [-0.3453295515078247, -0.5140500663817538] [-0.3627042145495745, -0.3886294839370129]
8 245.512 [-0.34454244068583717, -0.5128350616401999] [-0.3627042145495745, -0.3886294839370129]
8 250.522 [-0.3445502978286944, -0.5128364902116285] [-0.3627042145495745, -0.3886294839370129]
8 255.524 [-0.3445545835429801, -0.5128964902116284] [-0.3627042145495745, -0.3886294839370129]
8 260.532 [-0.3446010121144086, -0.5129100616401998] [-0.3627042145495745, -0.3886294839370129]
8 265.543 [-0.3446010121144086, -0.5129100616401998] [-0.3627042145495745, -0.3886294839370129]
8 270.55 [-0.3446010121144086, -0.5129100616401998] [-0.3627042145495745, -0.3886294839370129]
8 275.555 [-0.3446010121144086, -0.5129100616401998] [-0.3627042145495745, -0.3886294839370129]
8 280.559 [-0.3444652978286943, -0.5128486330687713] [-0.3627042145495745, -0.3886294839370129]
8 285.566 [-0.34443244068583717, -0.5128636330687713] [-0.3627042145495745, -0.3886294839370129]
8 290.572 [-0.3442824406858371, -0.5127422044973426] [-0.3627042145495745, -0.3886294839370129]
8 295.578 [-0.3443031549715515, -0.5127879187830569] [-0.3627042145495745, -0.3886294839370129]
8 300.582 [-0.3443752978286943, -0.5134186330687712] [-0.3627042145495745, -0.3886294839370129]
8 305.589 [-0.34433672640012286, -0.5134579187830569] [-0.3627042145495745, -0.3886294839370129]
