ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.106 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 10.106 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 15.12 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 20.128 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 30.139 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 35.148 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 40.151 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 45.16 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 50.164 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 55.17 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 60.179 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 65.184 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 70.196 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 75.196 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 80.202 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 85.217 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 90.314 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 95.32 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 100.334 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 105.432 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 110.435 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 115.442 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 120.451 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 125.456 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 130.462 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 135.467 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 140.473 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 145.478 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 150.486 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 155.494 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 160.497 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 165.511 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 170.511 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 175.516 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
10 180.531 [0.2366289138107479, 0.25913028088581874] [0.4514688196983951, 0.4391248372732914]
