ID TIME pos
8 1.21 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.218 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.225 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.233 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.24 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.248 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.256 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.264 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 41.271 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 46.278 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 51.286 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 56.293 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 61.301 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 66.308 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 71.314 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 76.321 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 81.329 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 86.336 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 91.343 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 96.35 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 101.357 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 106.364 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 111.371 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 116.379 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 121.387 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 126.394 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 131.401 [0, 0] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 136.409 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 141.516 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 146.523 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [0, 0], [0, 0], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 151.531 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [0, 0], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 156.538 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [0, 0], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 161.546 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [0, 0], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 166.553 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [0, 0], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 171.561 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 176.57 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 181.576 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 186.583 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 191.591 [-0.4097034078735156, -0.5306603600765012] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 196.599 [-0.27256348960153165, -0.306433327724628] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 201.605 [-0.2725300010220216, -0.3063785730996009] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.36677000000000004, -0.41803999999999997], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 206.613 [-0.25841628417971874, -0.28656971156534117] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26793, -0.27932], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 211.621 [-0.2578814448939264, -0.2859185912997914] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 216.629 [-0.2578814285719267, -0.28591857142917787] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 221.636 [-0.2578814285714286, -0.28591857142857147] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 226.643 [-0.2578814285714286, -0.28591857142857147] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.3511899999999999, -0.30706999999999995], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 231.652 [-0.24172939732142856, -0.27617888392857143] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.23588999999999993, -0.23724999999999996], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
8 236.659 [-0.24120634336539679, -0.2756629928248269] [-0.36600279462778496, -0.4081405219157483] [[0, 0], [-0.26422999999999996, -0.27482000000000006], [-0.23442000000000007, -0.23520000000000008], [-0.26394000000000006, -0.45931999999999995], [-0.44039000000000006, -0.51129], [0, 0], [0, 0], [0, 0], [-0.64605, -0.32699999999999996], [-0.1721299999999999, -0.49559], [0, 0], [0, 0], [0, 0], [0, 0], [0.33275999999999994, 0.3736600000000001]]
