ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.122 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 15.216 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 20.232 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 25.238 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 30.339 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 35.343 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 40.356 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 45.361 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 50.364 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 55.369 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 60.375 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 65.384 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 70.386 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 75.402 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 80.413 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 85.508 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 90.515 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 95.525 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 100.633 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 105.637 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 110.728 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
15 115.744 [-0.1480019899840233, 0.6533353172833167] [0.4514688196983951, 0.4391248372732914]
