ID TIME pos
4 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0.47009999999999996, 0.4304000000000001] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 70.188 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 85.208 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 90.215 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 95.222 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 100.23 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 110.237 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 115.247 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 120.252 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 125.257 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 130.263 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 135.269 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 140.276 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 145.282 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 150.289 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 155.296 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 160.302 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 165.308 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 170.315 [0.49505183329164604, 0.4495935129373604] [0.4514688196983951, 0.4391248372732914]
4 175.322 [0.5452918332916461, 0.49261851293736025] [0.4514688196983951, 0.4391248372732914]
4 180.329 [0.5538834166458231, 0.5082167564686803] [0.4514688196983951, 0.4391248372732914]
4 185.336 [0.5525959166458231, 0.5258217564686802] [0.4514688196983951, 0.4391248372732914]
4 190.342 [0.5562978888610973, 0.5821090086249069] [0.4514688196983951, 0.4391248372732914]
4 195.347 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 200.356 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 205.362 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 210.37 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 215.377 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 220.384 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 225.389 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 230.392 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 235.4 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 240.405 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 245.412 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 250.419 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 255.426 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 260.434 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 265.439 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 270.445 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 275.452 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 280.459 [0.5920767333166583, 0.5987514051749441] [0.4514688196983951, 0.4391248372732914]
4 285.465 [0.5708512221944306, 0.5988256752915736] [0.4514688196983951, 0.4391248372732914]
4 290.471 [0.5938147333166583, 0.5998634051749441] [0.4514688196983951, 0.4391248372732914]
4 295.481 [0.5898533809404702, 0.614516717982103] [0.4514688196983951, 0.4391248372732914]
4 300.488 [0.5929962380833275, 0.6112924322678172] [0.4514688196983951, 0.4391248372732914]
4 305.494 [0.5938147333166583, 0.5998634051749441] [0.4514688196983951, 0.4391248372732914]
4 310.501 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 315.507 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 320.511 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 325.518 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 330.525 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 335.531 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 340.537 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 345.544 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 350.547 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 355.557 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 360.563 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 365.572 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 370.577 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 375.584 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 380.591 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 385.598 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 390.605 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 395.612 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 400.621 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 405.626 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 410.633 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 415.64 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 420.645 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 425.651 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 430.658 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 435.665 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 440.672 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 445.675 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 450.684 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 455.691 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 460.698 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 465.704 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 470.711 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 475.718 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 480.724 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 485.732 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 490.739 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 495.745 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 500.752 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 505.758 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 510.764 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 515.771 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 520.778 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 525.784 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 530.79 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 535.797 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 540.804 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 545.807 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 550.818 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 555.825 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 560.83 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 565.837 [0.6079781851759214, 0.6064318917638578] [0.4514688196983951, 0.4391248372732914]
4 570.846 [0.6080659629536993, 0.6063996695416356] [0.4514688196983951, 0.4391248372732914]
4 575.853 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 580.861 [0.6009790952261846, 0.6089995751249601] [0.4514688196983951, 0.4391248372732914]
4 585.867 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
4 590.87 [0.6066870740648103, 0.6071541139860801] [0.4514688196983951, 0.4391248372732914]
4 595.876 [0.6095127333166583, 0.5928714051749442] [0.4514688196983951, 0.4391248372732914]
