ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.229 [0.6564000000000001, 0.52162] [0.4514688196983951, 0.4391248372732914]
12 105.239 [0.5025608422112884, 0.29161550144790205] [0.4514688196983951, 0.4391248372732914]
12 110.341 [0.49371722814085883, 0.3589436676319348] [0.4514688196983951, 0.4391248372732914]
12 115.344 [0.5696054211056442, 0.4060002507239511] [0.4514688196983951, 0.4391248372732914]
12 120.352 [0.5943952807370961, 0.4542301671493007] [0.4514688196983951, 0.4391248372732914]
12 125.356 [0.5811069474037628, 0.43686683381596736] [0.4514688196983951, 0.4391248372732914]
12 130.365 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 135.371 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 140.381 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 145.386 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 150.387 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 155.4 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 160.401 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 165.407 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 170.416 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 175.422 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 180.428 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 185.437 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 190.447 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 195.457 [0.5832369474037628, 0.44165850048263405] [0.4514688196983951, 0.4391248372732914]
12 200.458 [0.5877273834889395, 0.4646844289851149] [0.4514688196983951, 0.4391248372732914]
12 205.466 [0.5877273834889395, 0.4646844289851149] [0.4514688196983951, 0.4391248372732914]
12 210.467 [0.5920927105528221, 0.48393012536197555] [0.4514688196983951, 0.4391248372732914]
12 215.473 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 220.481 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 225.492 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 230.494 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 235.507 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 240.606 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 245.614 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 250.625 [0.6524257427136195, 0.5603245558773116] [0.4514688196983951, 0.4391248372732914]
12 255.725 [0.6486312982691751, 0.5781012225439783] [0.4514688196983951, 0.4391248372732914]
12 260.731 [0.652161298269175, 0.5852212225439783] [0.4514688196983951, 0.4391248372732914]
12 265.739 [0.6526457427136195, 0.5805956669884227] [0.4514688196983951, 0.4391248372732914]
12 270.747 [0.6514868538247307, 0.5823123336550893] [0.4514688196983951, 0.4391248372732914]
12 275.75 [0.6514868538247307, 0.5823123336550893] [0.4514688196983951, 0.4391248372732914]
12 280.757 [0.6514868538247307, 0.5823123336550893] [0.4514688196983951, 0.4391248372732914]
12 285.762 [0.6511428804020523, 0.5931746366268912] [0.4514688196983951, 0.4391248372732914]
12 290.769 [0.6511428804020523, 0.5931746366268912] [0.4514688196983951, 0.4391248372732914]
12 295.776 [0.6543110622202342, 0.5940746366268912] [0.4514688196983951, 0.4391248372732914]
12 300.783 [0.6520837894929614, 0.595921909354164] [0.4514688196983951, 0.4391248372732914]
12 305.791 [0.6541874258565978, 0.5940728184450731] [0.4514688196983951, 0.4391248372732914]
12 310.796 [0.654359244038416, 0.5950537275359821] [0.4514688196983951, 0.4391248372732914]
12 315.805 [0.6553368538247307, 0.5831623336550893] [0.4514688196983951, 0.4391248372732914]
12 320.812 [0.6535039757248136, 0.604879307915062] [0.4514688196983951, 0.4391248372732914]
12 325.819 [0.652995514186352, 0.6057877694535233] [0.4514688196983951, 0.4391248372732914]
12 330.822 [0.6533132064940445, 0.604826230991985] [0.4514688196983951, 0.4391248372732914]
12 335.83 [0.6477555141863521, 0.6262277694535232] [0.4514688196983951, 0.4391248372732914]
12 340.834 [0.6475310622202343, 0.6206810002632548] [0.4514688196983951, 0.4391248372732914]
12 345.84 [0.6471201122948386, 0.6265794001930536] [0.4514688196983951, 0.4391248372732914]
12 350.851 [0.648114744955583, 0.6229631540689079] [0.4514688196983951, 0.4391248372732914]
12 355.856 [0.6464634456281718, 0.6279747335263869] [0.4514688196983951, 0.4391248372732914]
12 360.861 [0.647751668032506, 0.6245900771458308] [0.4514688196983951, 0.4391248372732914]
12 365.871 [0.6482581122948385, 0.6296407335263868] [0.4514688196983951, 0.4391248372732914]
12 370.878 [0.6482581122948385, 0.6296407335263868] [0.4514688196983951, 0.4391248372732914]
12 375.986 [0.6468047789615051, 0.6287394001930535] [0.4514688196983951, 0.4391248372732914]
12 380.991 [0.6486877461425046, 0.6343265295821061] [0.4514688196983951, 0.4391248372732914]
12 385.997 [0.6490912755542693, 0.6338888825232827] [0.4514688196983951, 0.4391248372732914]
12 391.002 [0.6475924520248575, 0.6330759413468121] [0.4514688196983951, 0.4391248372732914]
12 396.009 [0.6475924520248575, 0.6330759413468121] [0.4514688196983951, 0.4391248372732914]
12 401.116 [0.6475924520248575, 0.6330759413468121] [0.4514688196983951, 0.4391248372732914]
12 406.121 [0.6475924520248575, 0.6330759413468121] [0.4514688196983951, 0.4391248372732914]
12 411.127 [0.6475924520248575, 0.6330759413468121] [0.4514688196983951, 0.4391248372732914]
12 416.139 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 421.145 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 426.146 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 431.153 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 436.159 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 441.168 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 446.172 [0.6479383343777987, 0.6340382942879885] [0.4514688196983951, 0.4391248372732914]
12 451.181 [0.6500314456281718, 0.633528733526387] [0.4514688196983951, 0.4391248372732914]
12 456.187 [0.6485371579072104, 0.6383394707585767] [0.4514688196983951, 0.4391248372732914]
12 461.191 [0.6485371579072104, 0.6383394707585767] [0.4514688196983951, 0.4391248372732914]
12 466.199 [0.6502112755542693, 0.6365971178174001] [0.4514688196983951, 0.4391248372732914]
12 471.204 [0.648519510848387, 0.6383382942879885] [0.4514688196983951, 0.4391248372732914]
12 476.211 [0.648519510848387, 0.6383382942879885] [0.4514688196983951, 0.4391248372732914]
12 481.219 [0.648519510848387, 0.6383382942879885] [0.4514688196983951, 0.4391248372732914]
12 486.224 [0.648519510848387, 0.6383382942879885] [0.4514688196983951, 0.4391248372732914]
12 491.233 [0.6460053932013281, 0.6384065295821061] [0.4514688196983951, 0.4391248372732914]
12 496.235 [0.6468489226130929, 0.6394782942879884] [0.4514688196983951, 0.4391248372732914]
12 501.243 [0.6455924520248575, 0.6391771178174003] [0.4514688196983951, 0.4391248372732914]
12 506.251 [0.6455924520248575, 0.6391771178174003] [0.4514688196983951, 0.4391248372732914]
12 511.258 [0.6455924520248575, 0.6391771178174003] [0.4514688196983951, 0.4391248372732914]
12 516.263 [0.6445689226130927, 0.6432159413468119] [0.4514688196983951, 0.4391248372732914]
12 521.268 [0.6435853932013281, 0.6422300589938709] [0.4514688196983951, 0.4391248372732914]
