ID TIME POS
11 0.392 0.192493i + 0.399785j
11 10.502 1.74136i + 0.232394j
11 20.513 1.24009i + -0.262554j
11 30.596 0.223758i + -0.0295016j
11 40.632 0.696967i + 0.128726j
11 50.718 0.584531i + -0.359328j
11 60.759 1.07316i + 0.597574j
11 70.841 0.623376i + 0.563187j
11 80.857 0.245679i + 0.0281576j
11 90.929 0.796722i + -0.463637j
11 101.004 0.638737i + -1.19868j
11 111.08 -0.140286i + -0.0977648j
11 121.091 0.540213i + -0.8511j
11 131.13 0.159746i + -1.04838j
11 141.261 0.749819i + -0.668048j
11 151.265 0.0040199i + 0.490529j
11 161.294 0.536536i + 0.37077j
11 171.377 -0.685985i + -0.181785j
11 182.006 0.0447812i + -0.122757j
11 192.089 -0.121312i + 0.438348j
11 202.21 -0.241397i + -0.529782j
11 213.167 0.283697i + 0.309501j
11 223.252 0.188981i + 0.464618j
11 233.3 0.386116i + 0.669182j
11 243.379 -0.0356228i + 0.456148j
11 253.507 0.484217i + 0.496491j
11 263.614 0.0065105i + 0.603205j
11 273.868 0.162682i + 0.791301j
11 283.878 -0.390604i + 0.287964j
11 293.887 0.299462i + 0.532102j
11 303.938 0.260837i + 0.434157j
11 314.023 -0.259176i + 0.654808j
11 324.029 -0.730108i + -0.718065j
11 334.034 -0.361435i + -0.114205j
11 344.157 -0.661409i + -0.915818j
11 354.23 -0.864667i + 0.228709j
11 364.261 -0.168455i + -0.303304j
11 374.277 -1.26768i + -0.0984298j
11 384.336 -0.544578i + -0.372609j
11 394.383 -0.351577i + 0.340016j
11 404.431 -0.626171i + -0.238529j
11 414.434 0.165501i + 0.0745414j
11 424.545 0.107603i + 0.133423j
11 434.643 0.749045i + 0.372906j
11 444.652 0.920886i + 0.105066j
11 454.693 0.471066i + 0.47497j
11 464.717 -0.363815i + -0.0870121j
11 475.079 0.0456008i + 0.656609j
11 485.337 0.507905i + 0.405274j
11 495.421 -0.0157891i + -0.699181j
11 505.497 0.143268i + -0.461958j
11 515.542 0.705892i + -0.613176j
11 525.774 0.446412i + -0.434642j
11 535.975 0.847292i + -0.555699j
11 545.987 0.60979i + -0.393213j
11 556.108 0.812996i + -0.909902j
11 566.337 0.219929i + -1.08257j
11 576.356 0.962432i + -0.0311227j
11 586.473 0.264016i + -0.946114j
11 596.514 0.796289i + -0.974361j
11 606.534 0.605863i + -0.504268j
11 616.655 1.01178i + -0.176159j
11 626.732 0.184505i + -0.896827j
11 636.863 0.602951i + -0.511484j
11 647.155 0.41756i + -0.130585j
11 657.23 0.744415i + -1.01777j
11 667.318 0.469892i + -0.299014j
11 677.323 0.358889i + -1.0732j
11 687.38 1.09944i + -0.80364j
11 697.469 0.71701i + -0.0930896j
11 707.549 0.304438i + -0.702464j
11 717.563 0.0156976i + 0.320925j
11 727.741 -0.546146i + -0.0570658j
11 737.765 -0.561226i + -0.192077j
11 747.918 -0.140928i + 0.204005j
11 758.032 0.573592i + 0.438666j
11 768.066 0.565664i + 0.377871j
11 778.09 0.842046i + 0.433735j
11 788.096 1.10239i + 0.950913j
11 798.311 0.353346i + -0.219111j
11 808.378 0.267827i + -0.169539j
11 818.562 0.156366i + 0.257642j
11 828.706 0.229472i + -0.305696j
11 838.792 -0.119134i + 0.405562j
11 848.971 -0.508854i + -0.00491558j
11 859.117 0.506759i + 0.297454j
11 869.366 1.22848i + 0.00450724j
11 879.626 0.430477i + 0.141012j
11 889.896 0.981574i + 0.751217j
11 899.929 0.521667i + -0.593897j
11 910.064 0.700449i + -0.0401145j
11 920.151 0.661115i + 0.273123j
11 930.175 -0.615302i + -0.231935j
11 940.24 -0.282557i + 0.0163362j
11 950.281 -1.13282i + 0.322674j
11 960.47 -0.00419775i + 1.15315j
