ID TIME pos
12 0.095 [0, 0] [0.5040544357065714, 0.14495530061428424]
12 511.767 [0.5035055571511607, 0.22220765730276987] [0.5040544357065714, 0.14495530061428424]
12 516.781 [0.5041448428654465, 0.22075122873134134] [0.5040544357065714, 0.14495530061428424]
12 521.885 [0.5041919857225893, 0.2206276573027699] [0.5040544357065714, 0.14495530061428424]
12 526.887 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 531.894 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 536.902 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 541.911 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 546.921 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 551.924 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 556.933 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 561.941 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 566.949 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 571.953 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 577.058 [0.5041948428654465, 0.22062051444562705] [0.5040544357065714, 0.14495530061428424]
12 582.063 [0.5043141285797321, 0.22045551444562705] [0.5040544357065714, 0.14495530061428424]
12 587.165 [0.5043269857225893, 0.2204048001599128] [0.5040544357065714, 0.14495530061428424]
12 592.167 [0.5043269857225893, 0.2204048001599128] [0.5040544357065714, 0.14495530061428424]
12 597.184 [0.5043519857225892, 0.2199948001599128] [0.5040544357065714, 0.14495530061428424]
