ID TIME pos
9 1.195 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.407 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.618 [-0.9516500000000001, 0.31590000000000007] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.9516500000000001, 0.31590000000000007], [0, 0], [0, 0], [0, 0]]
9 16.822 [-0.9516500000000001, 0.31590000000000007] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42260999999999993, 0.3101400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.9516500000000001, 0.31590000000000007], [0, 0], [0, 0], [0, 0]]
9 21.929 [-0.9516500000000001, 0.31590000000000007] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42260999999999993, 0.3101400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.9516500000000001, 0.31590000000000007], [0, 0], [0, 0], [0, 0]]
9 27.034 [-0.47468021876636757, 0.3240248624831039] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.46221, 0.3149700000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38141, 0.3241999999999998], [0, 0], [-0.9516500000000001, 0.31590000000000007], [0, 0], [0, 0], [-0.47540000000000004, 0.31659000000000015]]
9 32.242 [-0.4721803723959848, 0.3167288413192881] [-0.5137186342178442, 0.26181789366434466] [[-0.47824, 0.3051300000000001], [0, 0], [-0.46880999999999995, 0.31578000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44475, 0.31331], [0, 0], [-0.62189, 0.23919999999999986], [0, 0], [0, 0], [-0.4752799999999999, 0.31796999999999986]]
9 37.653 [-0.4719534640265573, 0.3170193995329678] [-0.5137186342178442, 0.26181789366434466] [[-0.47292, 0.3178399999999999], [0, 0], [-0.46880999999999995, 0.31578000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49214, 0.2848799999999998], [0, 0], [-0.4712700000000001, 0.31667999999999985], [0, 0], [-0.47975999999999996, 0.2989700000000002], [0, 0], [0, 0], [-0.47211000000000003, 0.3169200000000001]]
9 42.862 [-0.47284077486721343, 0.31773688417923146] [-0.5137186342178442, 0.26181789366434466] [[-0.47319, 0.31822000000000017], [0, 0], [-0.46880999999999995, 0.31578000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47300999999999993, 0.31617000000000006], [0, 0], [-0.47269000000000005, 0.3174299999999999], [0, 0], [-0.47975999999999996, 0.2989700000000002], [0, 0], [0, 0], [-0.47268, 0.31759000000000004]]
9 48.163 [-0.4728765632567063, 0.3177657489103313] [-0.5137186342178442, 0.26181789366434466] [[-0.47319, 0.31822000000000017], [0, 0], [-0.46880999999999995, 0.31578000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47238, 0.3171599999999999], [0, 0], [-0.47276000000000007, 0.31748999999999983], [0, 0], [-0.47975999999999996, 0.2989700000000002], [0, 0], [0, 0], [-0.47268, 0.31759000000000004]]
9 53.17 [-0.4727833332525443, 0.31766333261633617] [-0.5137186342178442, 0.26181789366434466] [[-0.47319, 0.31822000000000017], [0, 0], [-0.46880999999999995, 0.31578000000000017], [0, 0], [-0.6545099999999999, 0.2629299999999999], [0, 0], [0, 0], [-0.47241, 0.31725000000000003], [0, 0], [-0.47276000000000007, 0.31748999999999983], [0, 0], [-0.47975999999999996, 0.2989700000000002], [0, 0], [0, 0], [-0.47268, 0.31759000000000004]]
