ID TIME ETH
14 0.483 21 21.0
14 5.538 21 21.0
14 10.557 21 21.0
14 15.588 21 21.0
14 21.563 21 21.0
14 26.671 21 21.0
14 31.831 21 21.0
14 36.9 21 21.0
14 42.042 21 21.0
14 47.178 21 21.0
14 52.243 21 21.0
14 57.358 21 21.0
14 62.42 21 21.0
14 67.471 21 21.0
14 72.522 21 21.0
14 77.618 21 21.0
14 82.784 21 21.0
14 88.196 21 21.0
14 93.256 21 21.0
14 98.431 21 21.0
14 103.635 21 21.0
14 108.744 21 21.0
14 113.946 21 21.0
14 119.039 21 21.0
14 124.159 21 21.0
14 129.259 21 21.0
14 134.447 21 21.0
14 139.531 21 21.0
14 144.722 21 21.0
14 149.947 21 21.0
14 155.079 21 21.0
14 160.2 16 21.0
14 165.325 16 21.0
14 170.464 16 21.0
14 175.675 16 21.0
14 181.093 16 21.0
14 186.218 16 21.0
14 191.275 16 21.0
14 196.438 16 21.0
14 201.536 16 21.0
14 206.715 16 21.0
14 211.954 16 21.0
14 217.088 16 21.0
14 222.43 16 21.0
14 227.6 16 21.0
14 232.798 16 21.0
14 237.887 16 21.0
14 243.228 16 21.0
14 248.317 16 21.0
14 253.505 11 21.0
14 258.642 11 21.0
14 263.859 11 21.0
14 268.962 11 21.0
14 274.111 11 21.0
14 279.278 11 21.0
14 284.456 11 21.0
14 289.711 11 21.0
14 294.827 11 21.0
14 299.959 11 21.0
14 305.102 11 21.0
14 310.276 11 21.0
14 315.413 11 21.0
14 320.758 11 21.0
14 326.114 11 21.0
14 331.48 11 21.0
14 336.571 11 21.0
14 341.708 11 21.0
14 346.863 11 21.0
14 351.968 11 21.0
14 357.055 11 21.0
14 362.262 11 21.0
14 367.425 11 21.0
14 372.514 11 21.0
14 377.717 11 21.0
14 382.888 11 21.0
14 388.075 11 21.0
14 393.209 11 21.0
14 398.383 11 21.0
14 403.52 11 21.0
14 408.627 11 21.0
14 413.796 11 21.0
14 418.898 11 21.0
14 424.035 11 21.0
14 429.158 11 21.0
14 434.307 11 21.0
14 439.532 11 21.0
14 444.623 11 21.0
14 449.705 11 21.0
14 454.82 11 21.0
14 459.941 11 21.0
14 465.094 11 21.0
14 470.314 11 21.0
14 475.476 11 21.0
14 480.645 11 21.0
14 485.755 11 21.0
14 491.091 11 21.0
14 496.218 11 21.0
14 501.304 11 21.0
14 506.44 11 21.0
14 511.548 11 21.0
14 516.611 11 21.0
14 521.691 16 16.0
14 526.812 16 16.0
14 531.877 16 16.0
14 537.058 16 16.0
14 542.266 16 16.0
14 547.371 16 16.0
14 552.525 12.25 16.0
14 557.599 12.25 16.0
14 562.679 12.25 16.0
14 567.822 12.25 16.0
14 573.166 12.25 16.0
14 578.324 12.25 16.0
14 583.436 12.25 16.0
14 588.53 12.25 16.0
14 593.608 12.25 16.0
14 598.716 12.25 16.0
14 603.89 12.25 16.0
14 609.008 12.25 16.0
14 614.326 12.25 16.0
14 619.401 12.25 16.0
14 624.638 12.25 16.0
14 629.853 12.25 16.0
14 635.024 8.5 16.0
14 640.12 8.5 16.0
14 645.26 8.5 16.0
14 650.448 12.25 16.0
14 655.533 12.25 16.0
14 660.62 12.25 16.0
14 665.758 12.25 12.25
14 671.078 8.5 12.25
14 676.228 8.5 12.25
14 681.373 8.5 12.25
14 686.64 8.5 12.25
14 691.786 8.5 12.25
14 696.92 8.5 12.25
14 702.009 8.5 12.25
14 707.189 8.5 12.25
14 712.313 8.5 12.25
14 717.392 8.5 12.25
14 722.524 8.5 12.25
14 727.702 8.5 12.25
14 732.795 8.5 12.25
14 738.011 8.5 12.25
