ID TIME pos
10 1.212 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.317 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 11.324 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 16.332 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 21.438 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 26.447 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 31.554 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 36.562 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 41.569 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 46.577 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
10 51.585 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41581, -0.31691], [0, 0], [0.4039999999999999, -0.33610000000000007]]
