ID TIME ESTIMATE W B S1 S2 S3
21 75.882 0.304 39 90 0.0 0.0 0.0
21 76.9 0.297 39 93 0.0 0.0 0.0
21 78.847 0.29 39 96 0.0 0.0 0.0
21 79.908 0.284 39 99 0.0 0.0 0.0
21 80.922 0.278 39 102 0.0 0.0 0.0
21 82.892 0.272 39 105 0.0 0.0 0.0
21 83.907 0.267 39 108 0.0 0.0 0.0
21 85.927 0.262 39 111 0.0 0.0 0.0
21 87.897 0.256 39 114 0.0 0.0 0.0
21 88.911 0.252 39 117 0.0 0.0 0.0
21 90.932 0.247 39 120 0.0 0.0 0.0
21 92.12 0.242 39 123 0.0 0.0 0.0
21 93.887 0.238 39 126 0.0 0.0 0.0
21 94.973 0.234 39 129 0.0 0.0 0.0
21 96.905 0.23 39 132 0.0 0.0 0.0
21 98.918 0.226 39 135 0.0 0.0 0.0
21 100.893 0.228 40 137 0.0 0.0 1.0
21 101.912 0.24 43 137 1.0 1.0 1.0
21 103.915 0.253 46 137 1.0 1.0 1.0
21 105.897 0.249 46 140 0.0 0.0 0.0
21 107.914 0.245 46 143 0.0 0.0 0.0
21 109.934 0.251 48 144 0.0 1.0 1.0
21 111.905 0.263 51 144 1.0 1.0 1.0
21 112.92 0.274 54 144 1.0 1.0 1.0
21 114.921 0.285 57 144 1.0 1.0 1.0
21 116.912 0.295 60 144 1.0 1.0 1.0
21 118.917 0.291 60 147 0.0 0.0 0.0
21 120.919 0.287 60 150 0.0 0.0 0.0
21 122.908 0.283 60 153 0.0 0.0 0.0
21 124.882 0.279 60 156 0.0 0.0 0.0
21 125.912 0.275 60 159 0.0 0.0 0.0
21 127.912 0.271 60 162 0.0 0.0 0.0
21 128.936 0.268 60 165 0.0 0.0 0.0
21 130.933 0.273 62 166 1.0 1.0 0.0
21 131.966 0.269 62 169 0.0 0.0 0.0
21 133.916 0.266 62 172 0.0 0.0 0.0
21 135.923 0.267 63 174 1.0 0.0 0.0
21 137.911 0.268 64 176 1.0 0.0 0.0
21 139.88 0.264 64 179 0.0 0.0 0.0
21 140.893 0.261 64 182 0.0 0.0 0.0
21 142.902 0.27 67 182 1.0 1.0 1.0
21 144.885 0.267 67 185 0.0 0.0 0.0
21 146.902 0.264 67 188 0.0 0.0 0.0
21 148.9 0.261 67 191 0.0 0.0 0.0
21 149.903 0.258 67 194 0.0 0.0 0.0
21 150.912 0.255 67 197 0.0 0.0 0.0
21 152.928 0.259 69 198 1.0 1.0 0.0
21 154.931 0.256 69 201 0.0 0.0 0.0
21 156.937 0.265 72 201 1.0 1.0 1.0
21 158.953 0.273 75 201 1.0 1.0 1.0
21 160.931 0.27 75 204 0.0 0.0 0.0
21 162.917 0.267 75 207 0.0 0.0 0.0
21 164.923 0.264 75 210 0.0 0.0 0.0
21 166.922 0.261 75 213 0.0 0.0 0.0
21 168.944 0.265 77 214 0.0 1.0 1.0
21 170.923 0.263 77 217 0.0 0.0 0.0
21 172.906 0.26 77 220 0.0 0.0 0.0
21 174.925 0.264 79 221 0.0 1.0 1.0
21 176.925 0.262 79 224 0.0 0.0 0.0
21 178.94 0.259 79 227 0.0 0.0 0.0
21 180.88 0.256 79 230 0.0 0.0 0.0
21 182.925 0.254 79 233 0.0 0.0 0.0
21 184.938 0.252 79 236 0.0 0.0 0.0
21 186.894 0.249 79 239 0.0 0.0 0.0
21 187.905 0.247 79 242 0.0 0.0 0.0
21 189.904 0.245 79 245 0.0 0.0 0.0
21 191.884 0.242 79 248 0.0 0.0 0.0
21 192.93 0.24 79 251 0.0 0.0 0.0
21 194.911 0.238 79 254 0.0 0.0 0.0
21 195.927 0.236 79 257 0.0 0.0 0.0
21 197.895 0.234 79 260 0.0 0.0 0.0
21 199.992 0.241 82 260 1.0 1.0 1.0
21 201.912 0.238 82 263 0.0 0.0 0.0
21 203.932 0.236 82 266 0.0 0.0 0.0
21 205.914 0.234 82 269 0.0 0.0 0.0
21 207.881 0.232 82 272 0.0 0.0 0.0
21 208.931 0.23 82 275 0.0 0.0 0.0
21 210.932 0.231 83 277 1.0 0.0 0.0
21 212.928 0.229 83 280 0.0 0.0 0.0
21 214.946 0.228 83 283 0.0 0.0 0.0
21 216.886 0.231 85 284 1.0 1.0 0.0
21 217.912 0.237 88 284 1.0 1.0 1.0
21 218.934 0.235 88 287 0.0 0.0 0.0
21 220.924 0.234 88 290 0.0 0.0 0.0
21 222.925 0.24 91 290 1.0 1.0 1.0
21 224.936 0.238 91 293 0.0 0.0 0.0
21 227.092 0.236 91 296 0.0 0.0 0.0
21 228.94 0.234 91 299 0.0 0.0 0.0
21 230.915 0.235 92 301 1.0 0.0 0.0
21 232.904 0.241 95 301 1.0 1.0 1.0
21 233.915 0.246 98 301 1.0 1.0 1.0
21 235.901 0.244 98 304 0.0 0.0 0.0
21 237.034 0.243 98 307 0.0 0.0 0.0
21 238.927 0.241 98 310 0.0 0.0 0.0
21 240.946 0.239 98 313 0.0 0.0 0.0
21 243.014 0.245 101 313 1.0 1.0 1.0
21 244.915 0.25 104 313 1.0 1.0 1.0
21 247.017 0.248 104 316 0.0 0.0 0.0
21 248.903 0.246 104 319 0.0 0.0 0.0
21 249.916 0.245 104 322 0.0 0.0 0.0
21 250.945 0.243 104 325 0.0 0.0 0.0
21 252.883 0.244 105 327 0.0 0.0 1.0
21 253.892 0.247 107 328 0.0 1.0 1.0
21 255.902 0.245 107 331 0.0 0.0 0.0
21 257.881 0.25 110 331 1.0 1.0 1.0
21 259.894 0.253 112 332 0.0 1.0 1.0
21 260.905 0.258 115 332 1.0 1.0 1.0
21 262.914 0.263 118 332 1.0 1.0 1.0
21 263.927 0.265 120 333 1.0 1.0 0.0
21 265.925 0.264 120 336 0.0 0.0 0.0
21 267.904 0.268 123 336 1.0 1.0 1.0
21 269.895 0.271 125 337 0.0 1.0 1.0
21 271.873 0.276 128 337 1.0 1.0 1.0
21 272.895 0.274 128 340 0.0 0.0 0.0
21 273.927 0.272 128 343 0.0 0.0 0.0
21 275.893 0.271 128 346 0.0 0.0 0.0
21 276.972 0.269 128 349 0.0 0.0 0.0
21 278.997 0.267 128 352 0.0 0.0 0.0
21 280.02 0.265 128 355 0.0 0.0 0.0
21 281.96 0.27 131 355 1.0 1.0 1.0
21 282.987 0.274 134 355 1.0 1.0 1.0
21 284.055 0.273 134 358 0.0 0.0 0.0
21 285.942 0.275 136 359 1.0 1.0 0.0
21 286.973 0.28 139 359 1.0 1.0 1.0
21 288.021 0.282 141 360 1.0 1.0 0.0
21 289.037 0.284 143 361 1.0 1.0 0.0
21 290.911 0.282 143 364 0.0 0.0 0.0
21 292.891 0.281 143 367 0.0 0.0 0.0
21 294.901 0.279 143 370 0.0 0.0 0.0
21 296.904 0.278 143 373 0.0 0.0 0.0
21 298.919 0.276 143 376 0.0 0.0 0.0
21 300.905 0.28 146 376 1.0 1.0 1.0
21 302.921 0.28 147 378 1.0 0.0 0.0
21 303.955 0.284 150 378 1.0 1.0 1.0
21 304.981 0.289 153 378 1.0 1.0 1.0
21 306.998 0.287 153 381 0.0 0.0 0.0
21 308.918 0.285 153 384 0.0 0.0 0.0
21 310.971 0.284 153 387 0.0 0.0 0.0
21 312.926 0.282 153 390 0.0 0.0 0.0
21 314.895 0.281 153 393 0.0 0.0 0.0
21 315.987 0.279 153 396 0.0 0.0 0.0
21 317.908 0.278 153 399 0.0 0.0 0.0
21 319.087 0.276 153 402 0.0 0.0 0.0
21 320.911 0.275 153 405 0.0 0.0 0.0
21 321.975 0.277 155 406 0.0 1.0 1.0
21 323.936 0.275 155 409 0.0 0.0 0.0
21 325.912 0.274 155 412 0.0 0.0 0.0
21 327.89 0.272 155 415 0.0 0.0 0.0
21 329.937 0.271 155 418 0.0 0.0 0.0
21 331.019 0.271 156 420 1.0 0.0 0.0
21 333.006 0.27 156 423 0.0 0.0 0.0
21 334.919 0.268 156 426 0.0 0.0 0.0
21 336.968 0.27 158 427 1.0 1.0 0.0
21 338.909 0.269 158 430 0.0 0.0 0.0
21 339.978 0.268 158 433 0.0 0.0 0.0
21 342.172 0.266 158 436 0.0 0.0 0.0
21 344.076 0.27 161 436 1.0 1.0 1.0
21 345.913 0.272 163 437 0.0 1.0 1.0
21 347.917 0.271 163 440 0.0 0.0 0.0
21 349.909 0.274 166 440 1.0 1.0 1.0
21 351.897 0.276 168 441 0.0 1.0 1.0
21 353.034 0.277 169 443 0.0 0.0 1.0
21 355.042 0.275 169 446 0.0 0.0 0.0
21 356.897 0.274 169 449 0.0 0.0 0.0
21 357.922 0.273 169 452 0.0 0.0 0.0
21 359.927 0.271 169 455 0.0 0.0 0.0
21 362.097 0.27 169 458 0.0 0.0 0.0
21 364.026 0.273 172 458 1.0 1.0 1.0
21 365.963 0.272 172 461 0.0 0.0 0.0
21 366.969 0.271 172 464 0.0 0.0 0.0
21 368.949 0.27 172 467 0.0 0.0 0.0
21 370.043 0.271 174 468 1.0 1.0 0.0
21 372.055 0.275 177 468 1.0 1.0 1.0
21 373.991 0.273 177 471 0.0 0.0 0.0
21 375.903 0.272 177 474 0.0 0.0 0.0
21 377.087 0.271 177 477 0.0 0.0 0.0
21 378.934 0.27 177 480 0.0 0.0 0.0
21 380.911 0.273 180 480 1.0 1.0 1.0
21 382.93 0.273 181 482 1.0 0.0 0.0
21 384.044 0.274 182 484 0.0 0.0 1.0
21 385.925 0.272 182 487 0.0 0.0 0.0
21 387.012 0.271 182 490 0.0 0.0 0.0
21 389.016 0.27 182 493 0.0 0.0 0.0
21 390.892 0.272 184 494 0.0 1.0 1.0
21 391.904 0.275 187 494 1.0 1.0 1.0
21 394.028 0.277 189 495 1.0 1.0 0.0
21 395.897 0.275 189 498 0.0 0.0 0.0
21 397.892 0.274 189 501 0.0 0.0 0.0
21 399.91 0.273 189 504 0.0 0.0 0.0
21 401.906 0.272 189 507 0.0 0.0 0.0
21 402.935 0.271 189 510 0.0 0.0 0.0
21 404.909 0.274 192 510 1.0 1.0 1.0
21 405.918 0.277 195 510 1.0 1.0 1.0
21 406.989 0.28 198 510 1.0 1.0 1.0
21 408.927 0.28 199 512 0.0 0.0 1.0
21 410.936 0.279 199 515 0.0 0.0 0.0
21 412.919 0.279 200 517 0.0 0.0 1.0
21 414.913 0.278 200 520 0.0 0.0 0.0
21 416.902 0.277 200 523 0.0 0.0 0.0
21 418.894 0.276 200 526 0.0 0.0 0.0
21 420.901 0.277 202 527 1.0 1.0 0.0
21 422.901 0.276 202 530 0.0 0.0 0.0
21 424.901 0.275 202 533 0.0 0.0 0.0
21 426.904 0.278 205 533 1.0 1.0 1.0
21 428.905 0.28 207 534 0.0 1.0 1.0
21 429.92 0.279 207 537 0.0 0.0 0.0
21 431.889 0.277 207 540 0.0 0.0 0.0
21 432.903 0.276 207 543 0.0 0.0 0.0
21 434.896 0.279 210 543 1.0 1.0 1.0
21 435.917 0.278 210 546 0.0 0.0 0.0
21 437.894 0.28 212 547 1.0 1.0 0.0
21 439.914 0.279 212 550 0.0 0.0 0.0
21 441.899 0.277 212 553 0.0 0.0 0.0
21 442.908 0.276 212 556 0.0 0.0 0.0
21 444.897 0.275 212 559 0.0 0.0 0.0
21 445.907 0.274 212 562 0.0 0.0 0.0
21 447.888 0.273 212 565 0.0 0.0 0.0
21 449.903 0.275 214 566 0.0 1.0 1.0
21 451.897 0.274 214 569 0.0 0.0 0.0
21 453.927 0.275 216 570 0.0 1.0 1.0
21 455.911 0.278 219 570 1.0 1.0 1.0
21 456.915 0.277 219 573 0.0 0.0 0.0
21 458.887 0.28 222 573 1.0 1.0 1.0
21 460.897 0.28 223 575 1.0 0.0 0.0
21 462.914 0.279 223 578 0.0 0.0 0.0
21 464.905 0.281 226 578 1.0 1.0 1.0
21 466.914 0.28 226 581 0.0 0.0 0.0
21 468.913 0.282 228 582 1.0 1.0 0.0
21 470.899 0.281 228 585 0.0 0.0 0.0
21 471.924 0.28 228 588 0.0 0.0 0.0
21 473.899 0.282 231 588 1.0 1.0 1.0
21 475.914 0.281 231 591 0.0 0.0 0.0
21 477.898 0.28 231 594 0.0 0.0 0.0
21 479.894 0.279 231 597 0.0 0.0 0.0
21 481.907 0.278 231 600 0.0 0.0 0.0
21 483.922 0.28 233 601 1.0 1.0 0.0
21 485.892 0.279 233 604 0.0 0.0 0.0
21 486.941 0.278 233 607 0.0 0.0 0.0
21 488.888 0.277 233 610 0.0 0.0 0.0
21 490.927 0.276 233 613 0.0 0.0 0.0
21 492.9 0.276 234 615 1.0 0.0 0.0
21 494.92 0.275 234 618 0.0 0.0 0.0
21 496.911 0.275 235 620 1.0 0.0 0.0
21 497.921 0.278 238 620 1.0 1.0 1.0
21 499.901 0.278 239 622 1.0 0.0 0.0
21 500.927 0.277 239 625 0.0 0.0 0.0
21 502.972 0.276 239 628 0.0 0.0 0.0
21 504.93 0.278 242 628 1.0 1.0 1.0
21 506.899 0.28 244 629 1.0 1.0 0.0
21 508.925 0.281 246 630 1.0 1.0 0.0
21 510.912 0.28 246 633 0.0 0.0 0.0
21 512.908 0.283 249 633 1.0 1.0 1.0
21 514.918 0.285 252 633 1.0 1.0 1.0
21 516.923 0.284 252 636 0.0 0.0 0.0
21 518.923 0.284 253 638 1.0 0.0 0.0
21 520.949 0.287 256 638 1.0 1.0 1.0
21 522.923 0.287 257 640 0.0 0.0 1.0
21 524.923 0.286 257 643 0.0 0.0 0.0
21 526.924 0.285 257 646 0.0 0.0 0.0
21 528.933 0.284 257 649 0.0 0.0 0.0
21 530.927 0.284 258 651 1.0 0.0 0.0
21 532.898 0.286 261 651 1.0 1.0 1.0
21 534.91 0.285 261 654 0.0 0.0 0.0
21 535.947 0.285 261 657 0.0 0.0 0.0
21 537.954 0.284 261 660 0.0 0.0 0.0
21 539.971 0.283 261 663 0.0 0.0 0.0
21 541.941 0.282 261 666 0.0 0.0 0.0
21 543.914 0.281 261 669 0.0 0.0 0.0
21 545.917 0.28 261 672 0.0 0.0 0.0
21 547.951 0.279 261 675 0.0 0.0 0.0
21 549.917 0.278 261 678 0.0 0.0 0.0
21 551.917 0.28 264 678 1.0 1.0 1.0
21 553.913 0.28 264 681 0.0 0.0 0.0
21 555.921 0.279 264 684 0.0 0.0 0.0
21 557.923 0.278 264 687 0.0 0.0 0.0
21 559.956 0.277 264 690 0.0 0.0 0.0
21 561.921 0.276 264 693 0.0 0.0 0.0
21 562.961 0.275 264 696 0.0 0.0 0.0
21 564.919 0.275 265 698 0.0 0.0 1.0
21 566.928 0.278 268 698 1.0 1.0 1.0
21 567.932 0.277 268 701 0.0 0.0 0.0
21 569.918 0.279 271 701 1.0 1.0 1.0
21 570.935 0.281 274 701 1.0 1.0 1.0
21 572.912 0.281 275 703 0.0 0.0 1.0
21 573.947 0.284 278 703 1.0 1.0 1.0
21 576.005 0.283 278 706 0.0 0.0 0.0
21 577.945 0.282 278 709 0.0 0.0 0.0
21 578.977 0.283 280 710 0.0 1.0 1.0
21 580.96 0.282 280 713 0.0 0.0 0.0
21 582.949 0.282 281 715 1.0 0.0 0.0
21 584.921 0.281 281 718 0.0 0.0 0.0
21 586.931 0.281 281 721 0.0 0.0 0.0
21 588.911 0.28 281 724 0.0 0.0 0.0
21 589.927 0.279 281 727 0.0 0.0 0.0
21 591.949 0.278 281 730 0.0 0.0 0.0
21 593.943 0.277 281 733 0.0 0.0 0.0
21 595.938 0.278 283 734 1.0 1.0 0.0
21 596.962 0.278 283 737 0.0 0.0 0.0
21 598.923 0.277 283 740 0.0 0.0 0.0
21 599.946 0.277 284 742 1.0 0.0 0.0
21 601.931 0.277 285 744 0.0 0.0 1.0
21 603.933 0.276 285 747 0.0 0.0 0.0
21 605.955 0.276 285 750 0.0 0.0 0.0
21 606.978 0.275 285 753 0.0 0.0 0.0
21 608.064 0.274 285 756 0.0 0.0 0.0
21 609.923 0.273 285 759 0.0 0.0 0.0
21 610.96 0.272 285 762 0.0 0.0 0.0
21 612.937 0.272 285 765 0.0 0.0 0.0
21 614.932 0.271 285 768 0.0 0.0 0.0
21 617.003 0.27 285 771 0.0 0.0 0.0
21 618.972 0.269 285 774 0.0 0.0 0.0
21 619.989 0.269 285 777 0.0 0.0 0.0
21 621.972 0.268 285 780 0.0 0.0 0.0
21 623.938 0.27 288 780 1.0 1.0 1.0
21 625.929 0.269 288 783 0.0 0.0 0.0
21 627.918 0.268 288 786 0.0 0.0 0.0
21 629.925 0.268 288 789 0.0 0.0 0.0
21 631.922 0.267 288 792 0.0 0.0 0.0
21 633.944 0.269 291 792 1.0 1.0 1.0
21 635.938 0.268 291 795 0.0 0.0 0.0
21 636.946 0.267 291 798 0.0 0.0 0.0
21 638.909 0.268 292 800 0.0 0.0 1.0
21 639.918 0.268 293 802 0.0 0.0 1.0
21 641.91 0.268 294 804 0.0 0.0 1.0
21 642.935 0.268 295 806 1.0 0.0 0.0
21 644.957 0.269 297 807 0.0 1.0 1.0
21 646.98 0.27 299 808 0.0 1.0 1.0
21 648.956 0.27 299 811 0.0 0.0 0.0
21 650.984 0.269 299 814 0.0 0.0 0.0
21 652.93 0.268 299 817 0.0 0.0 0.0
21 653.95 0.267 299 820 0.0 0.0 0.0
21 655.941 0.267 299 823 0.0 0.0 0.0
21 657.937 0.269 302 823 1.0 1.0 1.0
21 658.966 0.271 305 823 1.0 1.0 1.0
21 660.942 0.27 305 826 0.0 0.0 0.0
21 662.939 0.272 308 826 1.0 1.0 1.0
21 663.94 0.271 308 829 0.0 0.0 0.0
21 664.954 0.271 309 831 1.0 0.0 0.0
21 666.969 0.271 309 834 0.0 0.0 0.0
21 668.951 0.272 312 834 1.0 1.0 1.0
21 670.932 0.274 315 834 1.0 1.0 1.0
21 671.979 0.276 318 834 1.0 1.0 1.0
21 673.952 0.278 321 834 1.0 1.0 1.0
21 675.033 0.28 324 834 1.0 1.0 1.0
21 676.922 0.279 324 837 0.0 0.0 0.0
21 678.934 0.279 324 840 0.0 0.0 0.0
21 679.983 0.278 324 843 0.0 0.0 0.0
21 681.967 0.277 324 846 0.0 0.0 0.0
21 684.101 0.278 326 847 1.0 1.0 0.0
21 685.953 0.279 328 848 1.0 1.0 0.0
21 687.942 0.278 328 851 0.0 0.0 0.0
21 688.959 0.279 329 853 1.0 0.0 0.0
21 690.913 0.278 329 856 0.0 0.0 0.0
21 691.973 0.277 329 859 0.0 0.0 0.0
21 693.959 0.276 329 862 0.0 0.0 0.0
21 695.959 0.276 329 865 0.0 0.0 0.0
21 697.959 0.278 332 865 1.0 1.0 1.0
21 699.956 0.277 332 868 0.0 0.0 0.0
21 701.944 0.276 332 871 0.0 0.0 0.0
21 703.949 0.275 332 874 0.0 0.0 0.0
21 705.944 0.276 333 876 0.0 0.0 1.0
21 707.957 0.275 333 879 0.0 0.0 0.0
21 709.977 0.274 333 882 0.0 0.0 0.0
21 711.967 0.274 333 885 0.0 0.0 0.0
21 713.964 0.273 333 888 0.0 0.0 0.0
21 714.996 0.272 333 891 0.0 0.0 0.0
21 716.963 0.272 333 894 0.0 0.0 0.0
21 718.953 0.271 333 897 0.0 0.0 0.0
21 719.964 0.27 333 900 0.0 0.0 0.0
21 721.958 0.27 333 903 0.0 0.0 0.0
21 723.963 0.269 333 906 0.0 0.0 0.0
21 725.96 0.27 335 907 1.0 1.0 0.0
21 727.965 0.269 335 910 0.0 0.0 0.0
21 729.963 0.269 335 913 0.0 0.0 0.0
21 731.951 0.268 335 916 0.0 0.0 0.0
21 733.953 0.27 338 916 1.0 1.0 1.0
21 734.976 0.271 341 916 1.0 1.0 1.0
21 736.961 0.272 342 918 0.0 0.0 1.0
21 738.962 0.271 342 921 0.0 0.0 0.0
21 740.969 0.27 342 924 0.0 0.0 0.0
21 742.937 0.27 342 927 0.0 0.0 0.0
21 744.949 0.269 342 930 0.0 0.0 0.0
21 746.952 0.27 344 931 1.0 1.0 0.0
21 747.971 0.272 347 931 1.0 1.0 1.0
21 749.959 0.273 350 931 1.0 1.0 1.0
21 750.973 0.275 353 931 1.0 1.0 1.0
21 752.936 0.274 353 934 0.0 0.0 0.0
21 753.949 0.275 354 936 1.0 0.0 0.0
21 755.968 0.276 356 937 1.0 1.0 0.0
21 757.96 0.275 356 940 0.0 0.0 0.0
21 759.917 0.274 356 943 0.0 0.0 0.0
21 760.958 0.274 356 946 0.0 0.0 0.0
21 761.974 0.273 356 949 0.0 0.0 0.0
21 763.951 0.272 356 952 0.0 0.0 0.0
21 765.973 0.272 356 955 0.0 0.0 0.0
21 767.962 0.271 356 958 0.0 0.0 0.0
21 768.972 0.27 356 961 0.0 0.0 0.0
21 770.976 0.27 356 964 0.0 0.0 0.0
21 772.989 0.272 359 964 1.0 1.0 1.0
21 775.002 0.271 359 967 0.0 0.0 0.0
21 776.956 0.27 359 970 0.0 0.0 0.0
21 778.968 0.27 359 973 0.0 0.0 0.0
21 780.97 0.269 359 976 0.0 0.0 0.0
21 781.974 0.268 359 979 0.0 0.0 0.0
21 782.991 0.27 362 979 1.0 1.0 1.0
21 785.003 0.27 362 982 0.0 0.0 0.0
21 786.995 0.269 362 985 0.0 0.0 0.0
21 788.996 0.268 362 988 0.0 0.0 0.0
21 790.022 0.268 363 990 1.0 0.0 0.0
21 791.987 0.27 366 990 1.0 1.0 1.0
21 793.986 0.269 366 993 0.0 0.0 0.0
21 795.944 0.269 366 996 0.0 0.0 0.0
21 796.954 0.268 366 999 0.0 0.0 0.0
21 797.981 0.268 366 1002 0.0 0.0 0.0
21 799.975 0.269 369 1002 1.0 1.0 1.0
21 801.982 0.269 369 1005 0.0 0.0 0.0
21 803.979 0.268 369 1008 0.0 0.0 0.0
21 805.976 0.268 369 1011 0.0 0.0 0.0
21 807.974 0.268 370 1013 0.0 0.0 1.0
21 809.977 0.269 373 1013 1.0 1.0 1.0
21 811.965 0.269 373 1016 0.0 0.0 0.0
21 813.969 0.268 373 1019 0.0 0.0 0.0
21 815.972 0.268 374 1021 0.0 0.0 1.0
21 817.971 0.268 374 1024 0.0 0.0 0.0
21 818.973 0.267 374 1027 0.0 0.0 0.0
21 820.968 0.267 374 1030 0.0 0.0 0.0
21 822.0 0.266 374 1033 0.0 0.0 0.0
21 823.984 0.268 377 1033 1.0 1.0 1.0
21 825.978 0.268 378 1035 1.0 0.0 0.0
21 827.988 0.267 378 1038 0.0 0.0 0.0
21 829.987 0.267 379 1040 1.0 0.0 0.0
21 831.004 0.267 379 1043 0.0 0.0 0.0
21 832.998 0.266 379 1046 0.0 0.0 0.0
21 834.971 0.266 379 1049 0.0 0.0 0.0
21 836.99 0.265 379 1052 0.0 0.0 0.0
21 838.968 0.264 379 1055 0.0 0.0 0.0
21 839.993 0.265 381 1056 0.0 1.0 1.0
21 841.986 0.265 381 1059 0.0 0.0 0.0
21 842.99 0.264 381 1062 0.0 0.0 0.0
21 844.993 0.264 381 1065 0.0 0.0 0.0
21 846.978 0.263 381 1068 0.0 0.0 0.0
21 848.984 0.263 381 1071 0.0 0.0 0.0
21 850.005 0.262 381 1074 0.0 0.0 0.0
21 851.986 0.261 381 1077 0.0 0.0 0.0
21 854.0 0.261 381 1080 0.0 0.0 0.0
21 855.997 0.262 383 1081 0.0 1.0 1.0
21 857.981 0.261 383 1084 0.0 0.0 0.0
21 859.962 0.261 383 1087 0.0 0.0 0.0
21 861.958 0.26 383 1090 0.0 0.0 0.0
21 862.977 0.26 383 1093 0.0 0.0 0.0
21 864.984 0.259 383 1096 0.0 0.0 0.0
21 866.969 0.259 383 1099 0.0 0.0 0.0
21 868.972 0.258 383 1102 0.0 0.0 0.0
21 870.987 0.258 383 1105 0.0 0.0 0.0
21 872.984 0.258 385 1106 1.0 1.0 0.0
21 874.969 0.258 385 1109 0.0 0.0 0.0
21 876.991 0.259 388 1109 1.0 1.0 1.0
21 879.006 0.259 389 1111 1.0 0.0 0.0
21 880.975 0.259 389 1114 0.0 0.0 0.0
21 882.979 0.258 389 1117 0.0 0.0 0.0
21 884.987 0.26 392 1117 1.0 1.0 1.0
21 886.956 0.259 392 1120 0.0 0.0 0.0
21 887.981 0.259 392 1123 0.0 0.0 0.0
21 889.955 0.258 392 1126 0.0 0.0 0.0
21 890.965 0.258 392 1129 0.0 0.0 0.0
21 891.981 0.259 394 1130 0.0 1.0 1.0
21 893.972 0.259 395 1132 1.0 0.0 0.0
21 895.978 0.258 395 1135 0.0 0.0 0.0
21 897.975 0.258 395 1138 0.0 0.0 0.0
21 899.969 0.258 396 1140 1.0 0.0 0.0
21 900.986 0.257 396 1143 0.0 0.0 0.0
21 902.954 0.257 396 1146 0.0 0.0 0.0
21 904.973 0.258 398 1147 1.0 1.0 0.0
21 906.974 0.259 401 1147 1.0 1.0 1.0
21 908.996 0.259 401 1150 0.0 0.0 0.0
21 910.988 0.258 401 1153 0.0 0.0 0.0
21 912.999 0.258 401 1156 0.0 0.0 0.0
21 914.993 0.257 401 1159 0.0 0.0 0.0
21 916.996 0.257 401 1162 0.0 0.0 0.0
21 918.976 0.256 401 1165 0.0 0.0 0.0
21 920.966 0.256 401 1168 0.0 0.0 0.0
21 921.991 0.255 401 1171 0.0 0.0 0.0
21 923.979 0.255 401 1174 0.0 0.0 0.0
21 926.009 0.254 401 1177 0.0 0.0 0.0
21 928.033 0.254 401 1180 0.0 0.0 0.0
21 930.037 0.255 404 1180 1.0 1.0 1.0
21 932.008 0.257 407 1180 1.0 1.0 1.0
21 933.981 0.257 409 1181 1.0 1.0 0.0
21 936.004 0.257 409 1184 0.0 0.0 0.0
21 937.991 0.256 409 1187 0.0 0.0 0.0
21 939.972 0.256 409 1190 0.0 0.0 0.0
