ID TIME TPS RAM CPU
0 0.019 52 6.2 18.7
0 0.107 11 6.2 18.7
0 0.206 10 6.2 18.7
0 0.306 10 6.2 18.7
0 0.406 10 6.2 18.7
0 0.526 8 6.2 18.7
0 0.608 12 6.2 18.7
0 0.707 10 6.2 18.7
0 0.807 10 6.2 18.7
0 0.905 10 6.2 18.7
0 1.031 8 6.2 18.7
0 1.109 13 6.2 18.7
0 1.208 10 6.2 18.7
0 1.307 10 6.2 18.7
0 1.408 10 6.2 18.7
0 1.507 10 6.2 18.7
0 1.628 8 6.2 18.7
0 1.711 12 6.2 18.7
0 1.815 10 6.2 18.7
0 1.912 10 6.2 18.7
0 2.011 10 6.2 18.7
0 2.112 10 6.2 18.7
0 2.227 9 6.2 18.7
0 2.315 11 6.2 18.7
0 2.414 10 6.2 18.7
0 2.512 10 6.2 18.7
0 2.613 10 6.2 18.7
0 2.722 9 6.2 18.7
0 2.817 10 6.2 18.7
0 2.913 10 6.2 18.7
0 3.013 10 6.2 18.7
0 3.114 10 6.2 18.7
0 3.226 9 6.2 18.7
0 3.318 11 6.2 18.7
0 3.415 10 6.2 18.7
0 3.514 10 6.2 18.7
0 3.613 10 6.2 18.7
0 3.713 10 6.2 18.7
0 3.83 9 6.2 18.7
0 3.916 12 6.2 18.7
0 4.016 10 6.2 18.7
0 4.116 10 6.2 18.7
0 4.216 10 6.2 18.7
0 4.325 9 6.2 18.7
0 4.421 10 6.2 18.7
0 4.518 10 6.2 18.7
0 4.617 10 6.2 18.7
0 4.717 10 6.2 18.7
0 4.828 9 6.2 18.7
0 4.917 11 6.2 18.7
0 5.625 1 6.2 18.7
0 5.648 44 6.2 18.7
0 5.739 11 6.2 18.7
0 5.835 10 6.2 18.7
0 5.94 10 6.2 18.7
0 6.04 10 6.2 18.7
0 6.151 9 6.2 18.7
0 6.241 11 6.2 18.7
0 6.338 10 6.2 18.7
0 6.439 10 6.2 18.7
0 6.542 10 6.2 18.7
0 6.655 9 6.2 18.7
0 6.74 12 6.2 18.7
0 6.839 10 6.2 18.7
0 6.94 10 6.2 18.7
0 7.043 10 6.2 18.7
0 7.141 10 6.2 18.7
0 7.253 9 6.2 18.7
0 7.341 11 6.2 18.7
0 7.496 6 6.2 18.7
0 7.598 10 6.2 18.7
0 7.698 10 6.2 18.7
0 7.756 17 6.2 18.7
0 7.842 12 6.2 18.7
0 8.062 5 6.2 18.7
0 8.075 76 6.2 18.7
0 8.177 10 6.2 18.7
0 8.289 9 6.2 18.7
0 8.378 11 6.2 18.7
0 8.478 10 6.2 18.7
0 8.58 10 6.2 18.7
0 8.674 11 6.2 18.7
0 8.78 9 6.2 18.7
0 8.885 10 6.2 18.7
0 8.979 11 6.2 18.7
0 9.078 10 6.2 18.7
0 9.178 10 6.2 18.7
0 9.282 10 6.2 18.7
0 9.387 10 6.2 18.7
0 9.537 7 6.2 18.7
0 9.636 10 6.2 18.7
0 9.741 10 6.2 18.7
0 9.781 25 6.2 18.7
0 9.887 9 6.2 18.7
0 9.978 11 6.2 18.7
0 10.392 2 3.7 18.1
0 10.413 48 3.7 18.1
0 10.506 11 3.7 18.1
0 10.608 10 3.7 18.1
0 10.706 10 3.7 18.1
0 10.807 10 3.7 18.1
0 10.92 9 3.7 18.1
0 11.007 12 3.7 18.1
0 11.11 10 3.7 18.1
0 11.208 10 3.7 18.1
0 11.31 10 3.7 18.1
0 11.424 9 3.7 18.1
0 11.574 7 3.7 18.1
0 11.668 11 3.7 18.1
0 11.808 7 3.7 18.1
0 11.823 67 3.7 18.1
0 11.938 9 3.7 18.1
0 12.027 11 3.7 18.1
0 12.124 10 3.7 18.1
0 12.226 10 3.7 18.1
0 12.384 6 3.7 18.1
0 12.439 18 3.7 18.1
0 12.525 12 3.7 18.1
0 12.628 10 3.7 18.1
0 12.729 10 3.7 18.1
0 12.826 10 3.7 18.1
0 12.926 10 3.7 18.1
0 13.037 9 3.7 18.1
0 13.126 11 3.7 18.1
0 13.228 10 3.7 18.1
0 13.327 10 3.7 18.1
0 13.43 10 3.7 18.1
0 13.596 6 3.7 18.1
0 13.798 5 3.7 18.1
0 13.815 57 3.7 18.1
0 13.918 10 3.7 18.1
0 14.018 10 3.7 18.1
0 14.125 9 3.7 18.1
0 14.215 11 3.7 18.1
0 14.317 10 3.7 18.1
0 14.471 6 3.7 18.1
0 14.518 21 3.7 18.1
0 14.63 9 3.7 18.1
0 14.718 11 3.7 18.1
0 14.819 10 3.7 18.1
0 14.917 10 3.7 18.1
0 15.019 10 3.7 18.1
0 15.165 7 3.7 18.1
0 15.241 13 3.7 18.1
0 15.32 13 3.7 18.1
0 15.42 10 3.7 18.1
0 15.522 10 3.7 18.1
0 15.848 3 3.7 18.1
0 15.874 38 3.7 18.1
0 15.971 10 3.7 18.1
0 16.07 10 3.7 18.1
0 16.168 10 3.7 18.1
0 16.267 10 3.7 18.1
0 16.379 9 3.7 18.1
0 16.524 7 3.7 18.1
0 16.569 22 3.7 18.1
0 16.669 10 3.7 18.1
0 16.768 10 3.7 18.1
0 16.881 9 3.7 18.1
0 16.968 11 3.7 18.1
0 17.069 10 3.7 18.1
0 17.167 10 3.7 18.1
0 17.27 10 3.7 18.1
0 17.375 10 3.7 18.1
0 17.475 10 3.7 18.1
0 17.91 2 3.7 18.1
0 17.939 35 3.7 18.1
0 18.036 10 3.7 18.1
0 18.128 11 3.7 18.1
0 18.227 10 3.7 18.1
0 18.328 10 3.7 18.1
0 18.435 9 3.7 18.1
0 18.595 6 3.7 18.1
0 18.632 27 3.7 18.1
0 18.728 10 3.7 18.1
0 18.835 9 3.7 18.1
0 18.936 10 3.7 18.1
0 19.041 9 3.7 18.1
0 19.141 10 3.7 18.1
0 19.231 11 3.7 18.1
0 19.336 10 3.7 18.1
0 19.434 10 3.7 18.1
0 19.535 10 3.7 18.1
0 19.645 9 3.7 18.1
0 20.005 3 3.7 18.1
0 20.026 49 3.7 18.1
0 20.131 10 3.7 18.1
0 20.242 9 3.7 18.1
0 20.329 12 3.7 18.1
0 20.427 10 3.0 18.2
0 20.529 10 3.0 18.2
0 20.69 6 3.0 18.2
0 20.733 23 3.0 18.2
0 20.832 10 3.0 18.2
0 20.98 7 3.0 18.2
0 21.032 20 3.0 18.2
0 21.128 10 3.0 18.2
0 21.237 9 3.0 18.2
0 21.339 10 3.0 18.2
0 21.432 11 3.0 18.2
0 21.53 10 3.0 18.2
0 21.634 10 3.0 18.2
0 21.727 11 3.0 18.2
0 22.125 3 3.0 18.2
0 22.147 46 3.0 18.2
0 22.247 10 3.0 18.2
0 22.349 10 3.0 18.2
0 22.453 10 3.0 18.2
0 22.554 10 3.0 18.2
0 22.754 5 3.0 18.2
0 22.771 60 3.0 18.2
0 22.88 9 3.0 18.2
0 22.983 10 3.0 18.2
0 23.181 5 3.0 18.2
0 23.2 55 3.0 18.2
0 23.31 9 3.0 18.2
0 23.408 10 3.0 18.2
0 23.515 9 3.0 18.2
0 23.6 12 3.0 18.2
0 23.714 9 3.0 18.2
0 23.806 11 3.0 18.2
0 24.226 2 3.0 18.2
0 24.258 32 3.0 18.2
0 24.355 10 3.0 18.2
0 24.46 10 3.0 18.2
0 24.555 11 3.0 18.2
0 24.76 5 3.0 18.2
0 24.789 35 3.0 18.2
0 24.884 11 3.0 18.2
0 24.99 9 3.0 18.2
0 25.15 6 3.0 18.2
0 25.244 11 3.0 18.2
0 25.295 20 3.0 18.2
0 25.389 11 3.0 18.2
0 25.489 10 3.0 18.2
0 25.587 10 3.0 18.2
0 25.686 10 3.0 18.2
0 25.802 9 3.0 18.2
0 25.887 12 3.0 18.2
0 26.37 2 3.0 18.2
0 26.403 30 3.0 18.2
0 26.495 11 3.0 18.2
0 26.591 10 3.0 18.2
0 26.804 5 3.0 18.2
0 26.836 31 3.0 18.2
0 26.947 9 3.0 18.2
0 27.04 11 3.0 18.2
0 27.256 5 3.0 18.2
0 27.279 45 3.0 18.2
0 27.383 10 3.0 18.2
0 27.496 9 3.0 18.2
0 27.581 12 3.0 18.2
0 27.681 10 3.0 18.2
0 27.832 7 3.0 18.2
0 27.886 18 3.0 18.2
0 28.198 3 3.0 18.2
0 28.215 56 3.0 18.2
0 28.379 6 3.0 18.2
0 28.425 22 3.0 18.2
0 28.528 10 3.0 18.2
0 28.633 10 3.0 18.2
0 28.827 5 3.0 18.2
0 28.85 43 3.0 18.2
0 28.947 10 3.0 18.2
0 29.058 9 3.0 18.2
0 29.277 5 3.0 18.2
0 29.299 47 3.0 18.2
0 29.408 9 3.0 18.2
0 29.509 10 3.0 18.2
0 29.613 10 3.0 18.2
0 29.709 10 3.0 18.2
0 29.812 10 3.0 18.2
0 29.971 6 3.0 18.2
0 30.22 4 3.0 18.2
0 30.249 34 3.0 18.2
0 30.463 5 3.7 18.2
0 30.485 46 3.7 18.2
0 30.608 8 3.7 18.2
0 30.69 12 3.7 18.2
0 30.902 5 3.7 18.2
0 30.923 47 3.7 18.2
0 31.027 10 3.7 18.2
0 31.128 10 3.7 18.2
0 31.41 4 3.7 18.2
0 31.437 38 3.7 18.2
0 31.542 9 3.7 18.2
0 31.641 10 3.7 18.2
0 31.739 10 3.7 18.2
0 31.844 10 3.7 18.2
0 32.01 6 3.7 18.2
0 32.249 4 3.7 18.2
0 32.275 39 3.7 18.2
0 32.483 5 3.7 18.2
0 32.523 25 3.7 18.2
0 32.614 11 3.7 18.2
0 32.714 10 3.7 18.2
0 32.922 5 3.7 18.2
0 32.949 37 3.7 18.2
0 33.061 9 3.7 18.2
0 33.155 11 3.7 18.2
0 33.312 6 3.7 18.2
0 33.519 5 3.7 18.2
0 33.549 32 3.7 18.2
0 33.66 9 3.7 18.2
0 33.75 11 3.7 18.2
0 33.853 10 3.7 18.2
0 34.011 6 3.7 18.2
0 34.105 11 3.7 18.2
0 34.212 9 3.7 18.2
0 34.253 24 3.7 18.2
0 34.349 10 3.7 18.2
0 34.554 5 3.7 18.2
0 34.583 35 3.7 18.2
0 34.688 10 3.7 18.2
