ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.133 [-0.4949837571661923, -0.45874793001336533] [-0.3627042145495745, -0.3886294839370129]
10 30.14 [-0.4967818785830962, -0.43124396500668266] [-0.3627042145495745, -0.3886294839370129]
10 35.146 [-0.49689687858309617, -0.42941396500668266] [-0.3627042145495745, -0.3886294839370129]
10 40.15 [-0.4761245857220641, -0.40805264333778846] [-0.3627042145495745, -0.3886294839370129]
10 45.158 [-0.4758479190553975, -0.4076626433377884] [-0.3627042145495745, -0.3886294839370129]
10 50.164 [-0.4697909392915481, -0.4080669825033414] [-0.3627042145495745, -0.3886294839370129]
10 55.172 [-0.4697909392915481, -0.4080669825033414] [-0.3627042145495745, -0.3886294839370129]
10 60.183 [-0.4697909392915481, -0.4080669825033414] [-0.3627042145495745, -0.3886294839370129]
10 65.184 [-0.4572259392915481, -0.41124948250334137] [-0.3627042145495745, -0.3886294839370129]
10 70.194 [-0.4502109392915481, -0.4107644825033413] [-0.3627042145495745, -0.3886294839370129]
10 75.204 [-0.4499534392915481, -0.4107944825033414] [-0.3627042145495745, -0.3886294839370129]
10 80.204 [-0.44995093929154806, -0.41079198250334137] [-0.3627042145495745, -0.3886294839370129]
10 85.211 [-0.44995093929154806, -0.41079198250334137] [-0.3627042145495745, -0.3886294839370129]
10 90.217 [-0.44995093929154806, -0.41079198250334137] [-0.3627042145495745, -0.3886294839370129]
10 95.223 [-0.44995093929154806, -0.41079198250334137] [-0.3627042145495745, -0.3886294839370129]
10 100.229 [-0.44995093929154806, -0.41079198250334137] [-0.3627042145495745, -0.3886294839370129]
10 105.237 [-0.42784675143323836, -0.4146915860026731] [-0.3627042145495745, -0.3886294839370129]
10 110.238 [-0.4296527514332384, -0.4143735860026731] [-0.3627042145495745, -0.3886294839370129]
10 115.249 [-0.4296527514332384, -0.4143735860026731] [-0.3627042145495745, -0.3886294839370129]
10 120.253 [-0.4296527514332384, -0.4143735860026731] [-0.3627042145495745, -0.3886294839370129]
10 125.26 [-0.4296527514332384, -0.4143735860026731] [-0.3627042145495745, -0.3886294839370129]
10 130.267 [-0.4296527514332384, -0.4143735860026731] [-0.3627042145495745, -0.3886294839370129]
