ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [-0.5056099999999999, -0.92327] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [-0.5056099999999999, -0.92327] [-0.3627042145495745, -0.3886294839370129]
5 20.125 [-0.4785849999999999, -0.73633] [-0.3627042145495745, -0.3886294839370129]
5 25.131 [-0.4787849999999999, -0.7376900000000001] [-0.3627042145495745, -0.3886294839370129]
5 30.137 [-0.47879499999999997, -0.73778] [-0.3627042145495745, -0.3886294839370129]
5 35.146 [-0.49269999999999997, -0.63084] [-0.3627042145495745, -0.3886294839370129]
5 40.149 [-0.4756407795708568, -0.4582685410977027] [-0.3627042145495745, -0.3886294839370129]
5 45.155 [-0.4698557795708568, -0.4558385410977027] [-0.3627042145495745, -0.3886294839370129]
5 50.162 [-0.46749077957085683, -0.45828354109770275] [-0.3627042145495745, -0.3886294839370129]
5 55.168 [-0.46731077957085687, -0.45844354109770274] [-0.3627042145495745, -0.3886294839370129]
5 60.176 [-0.46731077957085687, -0.45844354109770274] [-0.3627042145495745, -0.3886294839370129]
5 65.182 [-0.46731077957085687, -0.45844354109770274] [-0.3627042145495745, -0.3886294839370129]
5 70.19 [-0.46731077957085687, -0.45844354109770274] [-0.3627042145495745, -0.3886294839370129]
5 75.196 [-0.46731077957085687, -0.45844354109770274] [-0.3627042145495745, -0.3886294839370129]
5 80.202 [-0.4384026236566855, -0.4169308328781621] [-0.3627042145495745, -0.3886294839370129]
5 85.21 [-0.4031188530472379, -0.39493069406513515] [-0.3627042145495745, -0.3886294839370129]
5 90.217 [-0.4030871863805712, -0.3949323607318018] [-0.3627042145495745, -0.3886294839370129]
5 95.218 [-0.4038355197139045, -0.39605236073180183] [-0.3627042145495745, -0.3886294839370129]
5 100.228 [-0.39364218638057125, -0.3897390273984685] [-0.3627042145495745, -0.3886294839370129]
5 105.235 [-0.3870253897854284, -0.3829892705488514] [-0.3627042145495745, -0.3886294839370129]
5 110.237 [-0.3894041397854284, -0.38137177054885146] [-0.3627042145495745, -0.3886294839370129]
5 115.245 [-0.3864359020314919, -0.3818115738212013] [-0.3627042145495745, -0.3886294839370129]
5 120.251 [-0.38229431182834267, -0.37878341643908114] [-0.3627042145495745, -0.3886294839370129]
5 125.257 [-0.3731433118283427, -0.3744444164390811] [-0.3627042145495745, -0.3886294839370129]
5 130.263 [-0.3731603118283427, -0.3744204164390811] [-0.3627042145495745, -0.3886294839370129]
5 135.27 [-0.37421631182834275, -0.3752544164390811] [-0.3627042145495745, -0.3886294839370129]
5 140.278 [-0.3744373118283427, -0.3753544164390811] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.37439531182834274, -0.37533641643908106] [-0.3627042145495745, -0.3886294839370129]
5 150.291 [-0.3743273118283427, -0.37529941643908105] [-0.3627042145495745, -0.3886294839370129]
5 155.301 [-0.3743273118283427, -0.37529941643908105] [-0.3627042145495745, -0.3886294839370129]
5 160.308 [-0.3743273118283427, -0.37529941643908105] [-0.3627042145495745, -0.3886294839370129]
