ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 85.209 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 90.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 95.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 100.226 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 105.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 110.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 115.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 120.25 [-0.27844, -0.56657] [-0.3627042145495745, -0.3886294839370129]
2 125.256 [-0.27844, -0.56657] [-0.3627042145495745, -0.3886294839370129]
2 130.262 [-0.29759, -0.5711666666666667] [-0.3627042145495745, -0.3886294839370129]
2 135.268 [-0.30067, -0.5730675000000001] [-0.3627042145495745, -0.3886294839370129]
2 140.276 [-0.3122145429919474, -0.5497978593178158] [-0.3627042145495745, -0.3886294839370129]
2 145.283 [-0.3085067511359549, -0.5599895937009849] [-0.3627042145495745, -0.3886294839370129]
2 150.289 [-0.30587340724396056, -0.5578833944883619] [-0.3627042145495745, -0.3886294839370129]
2 155.295 [-0.30664340724396055, -0.5530058944883618] [-0.3627042145495745, -0.3886294839370129]
2 160.301 [-0.30667715724396055, -0.5525958944883618] [-0.3627042145495745, -0.3886294839370129]
2 165.306 [-0.30664590724396057, -0.5521971444883618] [-0.3627042145495745, -0.3886294839370129]
2 170.312 [-0.30664465724396056, -0.5521796444883618] [-0.3627042145495745, -0.3886294839370129]
2 175.319 [-0.30664465724396056, -0.5521796444883618] [-0.3627042145495745, -0.3886294839370129]
2 180.325 [-0.30664465724396056, -0.5521796444883618] [-0.3627042145495745, -0.3886294839370129]
2 185.332 [-0.30664465724396056, -0.5521796444883618] [-0.3627042145495745, -0.3886294839370129]
2 190.339 [-0.30664465724396056, -0.5521796444883618] [-0.3627042145495745, -0.3886294839370129]
2 195.345 [-0.30885465724396055, -0.5377371444883617] [-0.3627042145495745, -0.3886294839370129]
2 200.352 [-0.30894858421685384, -0.5361052395452105] [-0.3627042145495745, -0.3886294839370129]
2 205.358 [-0.310749695327965, -0.5326330173229883] [-0.3627042145495745, -0.3886294839370129]
2 210.365 [-0.3107730286612983, -0.5325863506563215] [-0.3627042145495745, -0.3886294839370129]
2 215.371 [-0.31086413977240945, -0.5322252395452104] [-0.3627042145495745, -0.3886294839370129]
2 220.377 [-0.3078087257951685, -0.5318497155906894] [-0.3627042145495745, -0.3886294839370129]
2 225.383 [-0.30757872579516843, -0.5307567155906894] [-0.3627042145495745, -0.3886294839370129]
2 230.389 [-0.3040797507228804, -0.5365333778097177] [-0.3627042145495745, -0.3886294839370129]
2 235.395 [-0.3042252052683349, -0.5369742869006267] [-0.3627042145495745, -0.3886294839370129]
2 240.401 [-0.3042252052683349, -0.5369742869006267] [-0.3627042145495745, -0.3886294839370129]
2 245.408 [-0.30448520526833495, -0.5366242869006267] [-0.3627042145495745, -0.3886294839370129]
2 250.414 [-0.30563065981378945, -0.5291270141733541] [-0.3627042145495745, -0.3886294839370129]
2 255.42 [-0.3056297507228804, -0.529126105082445] [-0.3627042145495745, -0.3886294839370129]
2 260.427 [-0.3056297507228804, -0.529126105082445] [-0.3627042145495745, -0.3886294839370129]
2 265.433 [-0.30602520526833493, -0.5277715596278995] [-0.3627042145495745, -0.3886294839370129]
2 270.44 [-0.30599338708651674, -0.527736105082445] [-0.3627042145495745, -0.3886294839370129]
2 275.447 [-0.30568893816264037, -0.5267780963255745] [-0.3627042145495745, -0.3886294839370129]
2 280.453 [-0.30555143816264035, -0.5267747629922411] [-0.3627042145495745, -0.3886294839370129]
2 285.459 [-0.30572727149597373, -0.5263597629922412] [-0.3627042145495745, -0.3886294839370129]
2 290.465 [-0.30978643816264034, -0.5207730963255744] [-0.3627042145495745, -0.3886294839370129]
2 295.472 [-0.31055477149597377, -0.5189980963255745] [-0.3627042145495745, -0.3886294839370129]
2 300.479 [-0.31055727149597373, -0.5189939296589078] [-0.3627042145495745, -0.3886294839370129]
2 305.485 [-0.3107747714959737, -0.5186689296589079] [-0.3627042145495745, -0.3886294839370129]
2 310.491 [-0.31091810482930704, -0.5186030963255744] [-0.3627042145495745, -0.3886294839370129]
2 315.497 [-0.31092810482930705, -0.5185672629922412] [-0.3627042145495745, -0.3886294839370129]
2 320.504 [-0.31136643816264037, -0.5178114296589079] [-0.3627042145495745, -0.3886294839370129]
2 325.511 [-0.3120197890732065, -0.5157636273774534] [-0.3627042145495745, -0.3886294839370129]
2 330.517 [-0.3120220967655142, -0.5157574735312996] [-0.3627042145495745, -0.3886294839370129]
2 335.523 [-0.3120220967655142, -0.5157574735312996] [-0.3627042145495745, -0.3886294839370129]
2 340.53 [-0.3137774813808988, -0.5116582427620688] [-0.3627042145495745, -0.3886294839370129]
2 345.536 [-0.31402671215012956, -0.510832088915915] [-0.3627042145495745, -0.3886294839370129]
