ID TIME ETH
6 0.262 21 21.0
6 5.3 21 21.0
6 10.384 21 21.0
6 15.521 21 21.0
6 20.824 21 21.0
6 25.862 21 21.0
6 30.899 21 21.0
6 36.044 21 21.0
6 41.101 21 21.0
6 46.171 21 21.0
6 51.301 21 21.0
6 56.435 21 21.0
6 61.572 21 21.0
6 66.808 21 21.0
6 71.904 21 21.0
6 77.156 21 21.0
6 82.27 21 21.0
6 87.552 21 21.0
6 92.721 21 21.0
6 97.888 16 21.0
6 102.993 16 21.0
6 108.176 16 21.0
6 113.305 16 21.0
6 118.379 16 21.0
6 123.461 16 21.0
6 128.553 16 21.0
6 133.682 16 21.0
6 138.783 16 21.0
6 143.966 16 21.0
6 149.092 16 21.0
6 154.301 16 21.0
6 159.425 16 21.0
6 164.777 16 21.0
6 169.904 16 21.0
6 175.104 16 21.0
6 180.241 16 21.0
6 185.469 16 21.0
6 190.567 16 21.0
6 195.649 16 21.0
6 200.794 16 21.0
6 206.014 16 21.0
6 211.16 16 21.0
6 216.372 11 21.0
6 221.564 11 21.0
6 226.693 11 21.0
6 231.856 11 21.0
6 237.339 11 21.0
6 242.443 11 21.0
6 247.686 11 21.0
6 252.866 11 21.0
6 258.009 11 21.0
6 263.155 11 21.0
6 268.248 11 21.0
6 273.422 11 21.0
6 278.563 11 21.0
6 283.74 11 21.0
6 288.806 16.555555555555555555 21.555555555555557
6 293.838 22.649305555555555555 22.649305555555557
6 298.913 22.649305555555555555 22.649305555555557
6 303.938 22.649305555555555555 22.649305555555557
6 309.046 17.236979166666666555 22.649305555555557
6 314.208 17.236979166666666555 22.649305555555557
6 319.244 17.236979166666666555 22.649305555555557
6 324.284 17.236979166666666555 22.649305555555557
6 329.444 17.236979166666666555 22.649305555555557
6 334.523 17.236979166666666555 22.649305555555557
6 339.635 17.236979166666666555 22.649305555555557
6 344.89 17.236979166666666555 22.649305555555557
6 349.988 17.236979166666666555 22.649305555555557
6 355.202 17.236979166666666555 22.649305555555557
6 360.259 22.649305555555555555 22.649305555555557
6 365.329 22.649305555555555555 22.649305555555557
6 370.55 17.236979166666666555 22.649305555555557
6 375.656 17.236979166666666555 22.649305555555557
6 380.818 17.236979166666666555 22.649305555555557
6 385.895 17.236979166666666555 22.649305555555557
6 391.158 17.236979166666666555 22.649305555555557
6 396.232 17.236979166666666555 22.649305555555557
6 401.314 17.236979166666666555 22.649305555555557
6 406.38 17.236979166666666555 22.649305555555557
6 411.548 17.236979166666666555 22.649305555555557
6 416.664 17.236979166666666555 22.649305555555557
6 421.786 17.236979166666666555 22.649305555555557
6 426.872 17.236979166666666555 22.649305555555557
6 431.962 17.236979166666666555 22.649305555555557
6 437.028 17.236979166666666555 22.649305555555557
6 442.134 17.236979166666666555 22.649305555555557
6 447.274 17.236979166666666555 22.649305555555557
6 452.37 17.236979166666666555 22.649305555555557
6 457.498 17.236979166666666555 22.649305555555557
6 462.653 17.236979166666666555 22.649305555555557
6 467.821 17.236979166666666555 22.649305555555557
6 472.935 17.236979166666666555 22.649305555555557
6 477.993 17.236979166666666555 22.649305555555557
6 483.067 17.236979166666666555 22.649305555555557
6 488.183 11.824652777777777555 22.649305555555554
6 493.308 11.824652777777777555 22.649305555555554
6 498.401 11.824652777777777555 22.649305555555554
6 503.476 11.824652777777777555 22.649305555555554
6 508.62 17.897872574955908221 23.310198963844798
6 513.801 17.897872574955908221 23.310198963844798
6 518.919 17.897872574955908221 23.310198963844798
6 524.188 17.897872574955908221 23.310198963844798
6 529.353 17.897872574955908221 23.310198963844798
6 534.438 17.897872574955908221 23.310198963844798
6 539.64 17.897872574955908221 23.310198963844798
6 544.799 17.897872574955908221 23.310198963844798
6 549.839 17.897872574955908221 23.310198963844798
