ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.017 0.04724994364468663 0.04724994364468663 0 0 0 0 0 0 0
0 0.109 0.14699992298269143 0.14699992298269143 0 0 0 0 0 0 0
0 0.208 0.29764215048681275 0.29764215048681275 0 0 0 0 0 0 0
0 0.309 0.4990546997399904 0.4990546997399904 0 0 0 0 0 0 0
0 0.408 0.7482852457970157 0.7482852457970157 0 0 0 0 0 0 0
0 0.528 1.0457245566323947 1.0457245566323947 0 0 0 0 0 0 0
0 0.604 1.3916351589187457 1.3916351589187457 0 0 0 0 0 0 0
0 0.709 1.7834174357558636 1.7834174357558636 0 0 0 0 0 0 0
0 0.804 2.2170338874492104 2.2170338874492104 0 0 0 0 0 0 0
0 0.904 2.6925918538964675 2.6925918538964675 0 0 0 0 0 0 0
0 1.004 3.210176969848925 3.210176969848925 0 0 0 0 0 0 0
0 1.111 3.7698603120520953 3.7698603120520953 0 0 0 0 0 0 0
0 1.206 4.371702959569343 4.371702959569343 0 0 0 0 0 0 0
0 1.306 5.007098986281227 5.007098986281227 0 0 0 0 0 0 0
0 1.406 5.672010378874137 5.672010378874137 0 0 0 0 0 0 0
0 1.515 6.362973131054706 6.362973131054706 0 0 0 0 0 0 0
0 1.618 7.068917690292051 7.068917690292051 0 0 0 0 0 0 0
0 1.716 7.788718768770993 7.788718768770993 0 0 0 0 0 0 0
0 1.816 8.519051905670286 8.519051905670286 0 0 0 0 0 0 0
0 1.915 9.259498758549533 9.259498758549533 0 0 0 0 0 0 0
0 2.016 10.007023876878216 10.007023876878216 0 0 0 0 0 0 0
0 2.117 10.764423378670697 10.764423378670697 0 0 0 0 0 0 0
0 2.233 11.532262818170025 11.532262818170025 0 0 0 0 0 0 0
0 2.317 12.315452833226567 12.315452833226567 0 0 0 0 0 0 0
0 2.415 13.113092315037342 13.113092315037342 0 0 0 0 0 0 0
0 2.516 13.92783176167281 13.92783176167281 0 0 0 0 0 0 0
0 2.618 14.760471254455188 14.760471254455188 0 0 0 0 0 0 0
0 2.735 15.61085598724358 15.61085598724358 0 0 0 0 0 0 0
0 2.818 16.48054117199496 16.48054117199496 0 0 0 0 0 0 0
0 2.917 17.369531639449683 17.369531639449683 0 0 0 0 0 0 0
0 3.017 18.275299813925997 18.275299813925997 0 0 0 0 0 0 0
0 3.119 19.194993740469677 19.194993740469677 0 0 0 0 0 0 0
0 3.236 20.12577088325794 20.12577088325794 0 0 0 0 0 0 0
